acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.849,831708,['Rocío Dúrcal'],0.821,236267,0.233,0,Latin,0.0171,0,0.105,-17.651,1,33,1982,Una Oración,0.0349,90.766,0.58,1982
0.776,831708,['Rocío Dúrcal'],0.839,167227,0.396,0,Latin,0.00206,1,0.064,-15.082,1,32,1982,Cuando Te Vayas,0.0685,105.97,0.589,1982
0.761,831708,['Rocío Dúrcal'],0.55,285093,0.397,0,Latin,0.0106,7,0.155,-13.2,0,52,1982,Frente a Frente,0.0471,179.278,0.503,1982
0.592,831708,['Rocío Dúrcal'],0.958,200827,0.384,0,Latin,0.000297,8,0.12,-15.32,1,45,1982,Tenías Que Ser Tan Cruel,0.039,108.844,0.962,1982
0.864,831708,['Rocío Dúrcal'],0.482,269893,0.185,0,Latin,0.000105,9,0.12,-17.229,0,45,1982,¿Por Qué Fue Que Te Amé?,0.0386,93.064,0.14,1982
0.964,37794,['Silvio Rodríguez'],0.433,308510,0.0417,0,Latin,9.00E-05,10,0.0805,-21.756,1,54,1/1/1982,Unicornio,0.038,101.744,0.179,1982
0.445,37794,['Silvio Rodríguez'],0.511,369523,0.274,0,Latin,1.33E-05,7,0.322,-13.453,1,49,1/1/1982,Por Quien Merece Amor,0.0504,126.259,0.286,1982
0.459,197424,['Vicente Fernández'],0.639,172720,0.358,0,Latin,1.38E-05,4,0.136,-8.698,1,26,1982,Ahora Resulta,0.0355,94.474,0.426,1982
0.275,197424,['Vicente Fernández'],0.38,161907,0.413,0,Latin,0,0,0.844,-6.661,1,23,1982,Como un Rey,0.0348,168.812,0.654,1982
0.565,197424,['Vicente Fernández'],0.607,189720,0.296,0,Latin,9.17E-05,5,0.324,-9.541,0,55,1982,Mujeres Divinas,0.0601,71.136,0.577,1982
0.42,197424,['Vicente Fernández'],0.556,209027,0.434,0,Latin,0,5,0.588,-7.116,1,30,1982,El Cuatrero,0.0524,122.424,0.681,1982
0.254,197424,['Vicente Fernández'],0.612,130000,0.573,0,Latin,0,9,0.281,-6.289,1,30,1982,Si Te Vas No Hay Lio,0.0336,150.407,0.956,1982
0.0723,52062,['Chayanne'],0.701,218560,0.966,0,Latin,0,8,0.329,-3.502,0,55,1998,Torero,0.045,136.026,0.961,1998
0.608,52062,['Chayanne'],0.531,251840,0.613,0,Latin,0,5,0.106,-6.325,1,50,1998,Cuidarte el Alma,0.0313,139.813,0.347,1998
0.00331,52062,['Chayanne'],0.77,253267,0.827,0,Latin,0.000107,4,0.0708,-5.699,0,49,1998,Salomé,0.162,128.009,0.746,1998
0.56,52062,['Chayanne'],0.365,257800,0.463,0,Latin,0,0,0.103,-7.106,1,47,9/29/1998,Pienso en Ti,0.0292,200.039,0.225,1998
0.449,52062,['Chayanne'],0.631,284467,0.751,0,Latin,0,8,0.286,-6.457,1,66,9/29/1998,Dejaría Todo,0.0284,143.924,0.685,1998
0.0961,52062,['Chayanne'],0.611,281027,0.674,0,Latin,0,7,0.129,-6.143,0,65,1998,Un Siglo Sin Ti,0.0279,133.906,0.261,1998
0.0189,52062,['Chayanne'],0.615,285067,0.615,0,Latin,1.78E-05,1,0.192,-7.939,0,61,1998,Y Tú Te Vas,0.0309,139.956,0.491,1998
0.00335,52062,['Chayanne'],0.773,253133,0.813,0,Latin,0.000103,11,0.0551,-6.185,0,55,9/29/1998,Salomé,0.155,128.004,0.757,1998
0.213,52062,['Chayanne'],0.555,302773,0.559,0,Latin,2.69E-06,7,0.0774,-5.603,1,56,9/29/1998,Atado a Tu Amor,0.0242,137.862,0.267,1998
0.809,120067,['Cornelio Reyna'],0.463,162064,0.194,0,Latin,0,7,0.314,-8.604,1,43,12/30/1998,Idos De La Mente,0.029,97.52,0.54,1998
0.82,120067,['Cornelio Reyna'],0.579,175773,0.413,0,Latin,0,10,0.0634,-4.797,1,48,10/30/1998,Me Caí de la Nube,0.0333,77.073,0.729,1998
0.462,789514,['El Gran Combo de Puerto Rico'],0.777,303160,0.879,0,Latin,0,1,0.126,-2.349,1,39,1998,Que Me Lo Den En Vida,0.0819,91.094,0.924,1998
0.00348,125940,['El Gran Silencio'],0.636,222827,0.826,0,Latin,0.000185,0,0.103,-8.313,1,50,1/1/1998,Tonta Canción,0.036,149.235,0.869,1998
0.107,125940,['El Gran Silencio'],0.696,187493,0.931,0,Latin,4.34E-06,9,0.232,-6.634,1,56,1/1/1998,Dormir Soñando,0.0856,112.597,0.776,1998
0.00595,795054,['El Tri'],0.502,266120,0.678,0,Latin,4.86E-05,10,0.32,-7.472,1,41,9/18/1998,Nostalgia,0.0415,133.102,0.333,1998
0.475,166033,['Elvis Crespo'],0.801,287507,0.905,0,Latin,0.0057,9,0.0456,-3.122,1,40,4/14/1998,Princesita,0.0374,123.246,0.956,1998
0.488,166033,['Elvis Crespo'],0.805,226440,0.909,0,Latin,0.00266,9,0.0557,-3.263,1,37,4/14/1998,Me Arrepiento,0.0497,124.236,0.905,1998
0.254,166033,['Elvis Crespo'],0.811,267000,0.88,0,Latin,0.00146,8,0.0475,-2.972,1,60,4/14/1998,Suavemente,0.0628,124.12,0.915,1998
0.401,166033,['Elvis Crespo'],0.786,274160,0.912,0,Latin,0.00114,9,0.0475,-2.894,1,53,4/14/1998,Tu Sonrisa,0.0567,128.896,0.853,1998
0.452,166033,['Elvis Crespo'],0.691,208800,0.891,0,Latin,0.00174,3,0.237,-2.912,1,48,4/14/1998,Nuestra Cancion,0.0443,126.217,0.934,1998
0.442,166033,['Elvis Crespo'],0.802,265667,0.944,0,Latin,0.0029,9,0.106,-3.531,1,45,4/14/1998,Luna Llena,0.0449,122.115,0.94,1998
0.679,737886,['Enrique Iglesias'],0.578,189693,0.553,0,Latin,1.09E-05,9,0.117,-7.97,1,48,9/22/1998,Esperanza,0.0332,76.052,0.336,1998
0.815,737886,['Enrique Iglesias'],0.393,264160,0.517,0,Latin,1.81E-06,4,0.134,-5.643,1,59,9/22/1998,Nunca Te Olvidaré,0.0294,89.8,0.285,1998
0.0123,151988,['Frank Reyes'],0.88,286733,0.458,0,Latin,0.0185,1,0.084,-9.07,1,36,1998,Ya No Te Creo ****,0.0777,131.009,0.92,1998
0.00676,151988,['Frank Reyes'],0.771,298640,0.499,0,Latin,0.00207,6,0.083,-7.681,1,44,1998,Me Dejaste **********,0.0769,129.887,0.963,1998
0.0106,151988,['Frank Reyes'],0.78,300427,0.46,0,Latin,0.00433,6,0.0907,-9.215,1,42,1998,Me Dejaste **********,0.0824,129.901,0.962,1998
0.383,151988,['Frank Reyes'],0.848,277454,0.528,0,Latin,0.00036,1,0.102,-7.947,1,44,1998,Vine A Decirte Adios,0.0433,132.787,0.769,1998
0.393,169578,['Frankie Ruiz'],0.659,323800,0.761,0,Latin,5.36E-05,0,0.091,-8.529,1,41,2/25/1998,El Camionero,0.0328,92.612,0.939,1998
0.251,169578,['Frankie Ruiz'],0.772,290960,0.571,0,Latin,0.000173,0,0.0326,-10.234,1,39,2/25/1998,Primero Fui Yo,0.0325,97.427,0.96,1998
0.423,169578,['Frankie Ruiz'],0.718,383093,0.772,0,Latin,6.09E-05,5,0.0639,-9.148,1,54,2/25/1998,La Rueda,0.0353,103.423,0.962,1998
0.841,555695,['Gipsy Kings'],0.595,193227,0.794,0,Latin,0.00127,5,0.176,-8.059,0,36,8/4/1998,Tu Quieres Volver,0.0392,165.083,0.407,1998
0.791,555695,['Gipsy Kings'],0.537,245200,0.581,0,Latin,3.67E-05,6,0.157,-8.588,1,34,8/4/1998,Habla Me,0.0328,167.944,0.554,1998
0.751,555695,['Gipsy Kings'],0.467,232427,0.749,0,Latin,0.000631,8,0.112,-8.095,1,33,8/4/1998,A Mi Manera,0.0572,98.242,0.582,1998
0.543,555695,['Gipsy Kings'],0.544,267933,0.534,0,Latin,0.00392,6,0.118,-11.223,0,33,8/4/1998,Gitano Soy,0.0314,84.519,0.498,1998
0.693,555695,['Gipsy Kings'],0.526,221693,0.69,0,Latin,0.883,6,0.0978,-8.141,0,32,8/4/1998,Inspiration,0.0323,94.128,0.276,1998
0.812,555695,['Gipsy Kings'],0.515,218067,0.613,1,Latin,0.000608,6,0.132,-10.138,0,40,8/4/1998,Un Amor,0.0381,91.781,0.588,1998
0.754,651796,['Gustavo Santaolalla'],0.5,174440,0.464,0,Latin,0.187,7,0.154,-10.521,0,48,1998,De Ushuaia a La Quiaca,0.0391,149.486,0.268,1998
0.0853,267411,['José Alfredo Jiménez'],0.366,147787,0.412,0,Latin,0.00011,9,0.274,-10.216,1,34,9/29/1998,La Que Se Fue (with Banda El Recodo De Don Cruz Lizarraga),0.0433,79.706,0.428,1998
0.644,267411,['José Alfredo Jiménez'],0.578,144653,0.229,0,Latin,0.000149,0,0.186,-14.992,1,48,3/10/1998,Si Nos Dejan,0.0308,108.693,0.591,1998
0.304,267411,['José Alfredo Jiménez'],0.604,149880,0.455,0,Latin,4.94E-05,0,0.124,-9.373,1,44,9/29/1998,Serenata Huasteca,0.0795,135.519,0.723,1998
0.438,267411,['José Alfredo Jiménez'],0.493,140187,0.239,0,Latin,3.85E-06,5,0.322,-13.212,1,41,9/29/1998,No Me Amenaces,0.0464,135.319,0.658,1998
0.757,822874,['José José'],0.315,215400,0.306,0,Latin,0,9,0.188,-8.777,0,59,1998,La Nave del Olvido,0.0293,94.334,0.465,1998
0.812,240252,['Juan Gabriel'],0.876,152440,0.348,0,Latin,0.000161,0,0.302,-8.586,1,51,12/11/1998,Me Gustas Mucho,0.134,130.536,0.98,1998
0.0337,240252,['Juan Gabriel'],0.577,444533,0.674,0,Latin,3.26E-05,1,0.966,-7.734,0,58,1/11/1998,Así Fue - En Vivo,0.0412,105.708,0.4,1998
0.763,240252,['Juan Gabriel'],0.605,302907,0.258,0,Latin,3.21E-06,0,0.0732,-8.235,1,49,12/11/1998,Ahora Con la Banda... Te Voy a Olvidar / Ya para Qué / La Farsante,0.374,202.066,0.95,1998
0.488,240252,['Juan Gabriel'],0.683,189427,0.787,0,Latin,0.00246,5,0.204,-7.677,1,47,12/11/1998,El Sinaloense,0.0604,108.107,0.979,1998
0.26,822913,['Liberación'],0.633,163000,0.69,0,Latin,0,0,0.236,-8.167,1,42,1/1/1998,Me Enamoré De Un Ángel,0.0405,159.97,0.942,1998
0.288,822913,['Liberación'],0.661,231720,0.509,0,Latin,0,9,0.0724,-9.29,1,44,1/1/1998,Un Regalo De Amor,0.0292,126.098,0.217,1998
0.0681,822913,['Liberación'],0.486,228133,0.525,0,Latin,0,0,0.0968,-7.925,1,43,1/1/1998,Y No Hay Mañana,0.0297,183.951,0.418,1998
0.0137,674161,['Manu Chao'],0.684,141227,0.469,0,Latin,0,6,0.0853,-12.483,0,53,10/6/1998,Mama ****,0.039,81.994,0.876,1998
0.763,674161,['Manu Chao'],0.701,177573,0.824,0,Latin,3.36E-05,9,0.111,-7.06,1,53,10/6/1998,Lágrimas de oro,0.0412,96.058,0.711,1998
0.51,674161,['Manu Chao'],0.642,244093,0.539,0,Latin,5.68E-05,2,0.0896,-9.164,0,54,10/6/1998,Welcome to Tijuana,0.0584,142.006,0.694,1998
0.457,674161,['Manu Chao'],0.728,141413,0.628,0,Latin,3.05E-05,10,0.687,-12.02,0,51,10/6/1998,Por el suelo,0.129,78.957,0.971,1998
0.517,674161,['Manu Chao'],0.606,187307,0.895,0,Latin,0.0769,9,0.436,-6.369,0,51,10/6/1998,Luna y sol,0.0548,121.986,0.573,1998
0.072,674161,['Manu Chao'],0.65,189587,0.478,0,Latin,0,11,0.547,-9.709,0,51,10/6/1998,La despedida,0.0559,163.94,0.713,1998
0.786,674161,['Manu Chao'],0.696,180573,0.613,0,Latin,7.88E-05,5,0.104,-8.887,0,50,10/6/1998,La vie A *,0.042,157.876,0.592,1998
0.891,674161,['Manu Chao'],0.686,148840,0.364,0,Latin,0.000109,4,0.532,-12.239,1,50,10/6/1998,El viento,0.0631,128.538,0.567,1998
0.944,674161,['Manu Chao'],0.755,158427,0.545,0,Latin,0.000118,9,0.144,-10.027,0,66,10/6/1998,Bongo Bong,0.0646,149.807,0.964,1998
0.469,674161,['Manu Chao'],0.68,149173,0.594,0,Latin,0,6,0.431,-6.417,0,63,10/6/1998,Clandestino,0.0688,85.04,0.774,1998
0.669,674161,['Manu Chao'],0.591,227160,0.627,0,Latin,0,9,0.127,-6.903,0,61,10/6/1998,Desaparecido,0.0935,191.944,0.741,1998
0.474,674161,['Manu Chao'],0.604,277013,0.579,0,Latin,8.90E-06,5,0.531,-8.3,0,59,10/6/1998,Mentira,0.045,75.942,0.793,1998
0.911,674161,['Manu Chao'],0.649,122760,0.438,0,Latin,0.759,9,0.136,-12.859,0,61,10/6/1998,Je ne t'aime plus,0.0357,149.897,0.932,1998
0.875,674161,['Manu Chao'],0.871,141720,0.452,0,Latin,0,4,0.135,-8.883,1,57,10/6/1998,Minha galera,0.0472,130.083,0.651,1998
0.62,673486,['Marc Anthony'],0.452,284680,0.304,0,Latin,4.31E-06,3,0.138,-12.974,0,45,5/20/1998,I Want to Spend My Lifetime Loving You (Duet with Marc Anthony) (with Marc Anthony),0.0307,107.931,0.0979,1998
0.734,231013,['Marisela'],0.67,294093,0.328,0,Latin,9.19E-06,4,0.0706,-12.702,1,45,1998,Si No Te Hubieras Ido,0.0296,96.851,0.327,1998
0.609,231013,['Marisela'],0.726,230093,0.475,0,Latin,3.67E-06,9,0.0873,-11.474,1,45,1998,Ya No Te Vayas,0.0281,110.245,0.788,1998
0.726,231013,['Marisela'],0.624,218667,0.218,0,Latin,4.69E-05,4,0.0923,-17.816,0,44,1998,Porque Tengo Ganas,0.0356,133.894,0.402,1998
0.636,231013,['Marisela'],0.622,213093,0.367,0,Latin,0,4,0.126,-12.166,1,65,1998,La Pareja Ideal,0.0362,143.897,0.551,1998
0.615,231013,['Marisela'],0.5,241733,0.319,0,Latin,0.000438,4,0.159,-12.569,1,51,1998,No Puedo Olvidarlo,0.0325,186.93,0.545,1998
0.604,231013,['Marisela'],0.624,234813,0.348,0,Latin,0.000158,5,0.313,-11.093,1,48,1998,Vete Con Ella,0.0256,143.319,0.411,1998
0.272,403454,['Mecano'],0.751,313667,0.652,0,Latin,0.00461,4,0.0329,-4.807,1,50,3/30/1998,La Fuerza del Destino,0.038,89.815,0.877,1998
0.678,403454,['Mecano'],0.73,304373,0.556,0,Latin,0.000315,1,0.103,-6.194,1,61,3/30/1998,Cruz de Navajas,0.027,116.147,0.559,1998
0.948,403454,['Mecano'],0.601,174933,0.284,0,Latin,0,9,0.167,-10.552,1,61,3/30/1998,Me Cuesta Tanto Olvidarte,0.0352,99.644,0.536,1998
0.677,403454,['Mecano'],0.449,265733,0.535,0,Latin,8.25E-06,1,0.0622,-7.209,0,61,3/30/1998,Hijo de la Luna,0.0338,179.113,0.607,1998
0.0665,874289,['Menudo'],0.661,211480,0.899,0,Latin,0.000102,9,0.1,-6.109,1,49,10/27/1998,Súbete a Mi Moto,0.0382,154.558,0.98,1998
0.289,874289,['Menudo'],0.758,250560,0.858,0,Latin,0,2,0.0879,-7.69,1,49,7/28/1998,Claridad,0.046,133.181,0.914,1998
0.0816,874289,['Menudo'],0.658,210893,0.915,0,Latin,0.000967,9,0.173,-6.564,1,42,7/28/1998,Súbete a Mi Moto,0.0401,155.343,0.973,1998
0.692,890683,['Mijares'],0.515,236493,0.426,0,Latin,1.01E-06,2,0.121,-7.935,1,66,1/1/1998,El Privilegio De Amar,0.0351,184.145,0.319,1998
0.311,890683,['Mijares'],0.356,224080,0.761,0,Latin,0,11,0.0483,-8.935,1,57,1/1/1998,Bella,0.0612,89.948,0.334,1998
0.859,6855,['Pablo Milanés'],0.554,287267,0.109,0,Latin,6.03E-06,7,0.0908,-13.998,1,32,1/1/1998,Yolanda,0.035,116.125,0.253,1998
0.975,300659,['Pedro Infante'],0.406,161187,0.276,0,Latin,0,0,0.334,-8.058,1,51,1998,Mi cariñito,0.0426,173.651,0.592,1998
0.985,300659,['Pedro Infante'],0.429,158120,0.238,0,Latin,4.70E-05,0,0.142,-8.38,1,45,1998,Qué te ha dado esa mujer,0.0467,102.647,0.354,1998
0.907,300659,['Pedro Infante'],0.553,212707,0.166,0,Latin,0.000128,7,0.139,-14.61,1,62,1998,Cien años,0.0314,104.341,0.61,1998
0.933,300659,['Pedro Infante'],0.405,181720,0.297,0,Latin,9.71E-05,2,0.158,-10.324,1,51,1998,Amorcito corazón,0.0347,102.692,0.398,1998
0.851,836103,['Pepe Aguilar'],0.435,195907,0.385,0,Latin,4.11E-06,11,0.27,-8.006,0,50,11/16/1998,Llamarada,0.0293,142.671,0.494,1998
0.706,836103,['Pepe Aguilar'],0.437,208427,0.344,0,Latin,0.0375,0,0.197,-8.471,1,47,11/16/1998,Si Tú Te Vas,0.0303,144.145,0.341,1998
0.878,836103,['Pepe Aguilar'],0.284,226147,0.336,0,Latin,0.000245,4,0.118,-8.001,1,58,11/16/1998,Me Estoy Acostumbrando A Ti,0.0294,156.901,0.361,1998
0.833,836103,['Pepe Aguilar'],0.491,206559,0.267,0,Latin,1.77E-06,9,0.605,-12.457,0,53,11/16/1998,Este Terco Corazón,0.0404,82.777,0.48,1998
0.79,836103,['Pepe Aguilar'],0.392,180976,0.426,0,Latin,4.48E-06,9,0.208,-7.088,1,48,9/10/1998,Estás Fallando,0.0404,183.039,0.557,1998
0.365,868063,['Raulín Rodríguez'],0.878,282533,0.665,0,Latin,0.000405,7,0.0834,-5.35,1,40,11/1/1998,Morena Yo Soy Tu Marido,0.0505,135.739,0.941,1998
0.465,868063,['Raulín Rodríguez'],0.786,279147,0.547,0,Latin,6.59E-05,7,0.0702,-5.488,0,38,11/1/1998,Dame Tu Querer,0.0447,130.367,0.897,1998
0.246,359026,['Ricky Martin'],0.56,250267,0.568,0,Latin,0.00022,6,0.139,-9.111,1,50,2/10/1998,Perdido Sin Ti,0.029,166.568,0.374,1998
0.302,359026,['Ricky Martin'],0.355,291000,0.477,0,Latin,0,0,0.0853,-7.568,1,56,2/10/1998,No Importa la Distancia (Go the Distance),0.0307,124.918,0.156,1998
0.0387,359026,['Ricky Martin'],0.709,279920,0.911,0,Latin,0.000132,5,0.391,-6.945,0,45,7/15/1998,The *** of Life (The ******** Song of the World **** France '98) - Remix - English Radio Edit,0.0433,126.984,0.661,1998
0.0995,359026,['Ricky Martin'],0.646,268027,0.928,0,Latin,0,8,0.446,-4.46,1,47,2/10/1998,"La Copa de la Vida (La Canción Oficial de la Copa Mundial, Francia '98) - Spanish Version",0.108,120.059,0.446,1998
0.0331,359026,['Ricky Martin'],0.709,280480,0.913,0,Latin,0.000169,7,0.425,-7.114,1,46,7/15/1998,"La Copa de la Vida (La Cancion Oficial de la Copa Mundial, Francia '98) - Spanglish Radio Edit",0.0399,126.996,0.719,1998
0.574,359026,['Ricky Martin'],0.537,307867,0.462,0,Latin,9.75E-05,6,0.108,-7.501,1,69,2/10/1998,Vuelve,0.0289,136.634,0.356,1998
0.0841,359026,['Ricky Martin'],0.715,274467,0.949,0,Latin,3.58E-05,10,0.165,-5.88,0,54,2/10/1998,La Bomba,0.0792,99.198,0.845,1998
0.0185,790797,['Shakira'],0.688,230800,0.917,0,Latin,0.00241,2,0.0712,-7.449,1,53,9/29/1998,Que Vuelvas,0.0314,123.873,0.788,1998
0.693,790797,['Shakira'],0.632,213760,0.414,0,Latin,0.000577,11,0.11,-13.45,0,51,9/29/1998,Sombra de Ti,0.033,109.198,0.169,1998
0.0438,790797,['Shakira'],0.746,267827,0.876,0,Latin,2.51E-06,1,0.112,-6.042,1,68,9/29/1998,"Ciega, Sordomuda",0.0345,119.97,0.928,1998
0.269,790797,['Shakira'],0.595,192867,0.461,0,Latin,0.000149,6,0.123,-7.786,1,69,9/29/1998,Inevitable,0.0641,91.976,0.338,1998
0.15,790797,['Shakira'],0.717,235733,0.952,0,Latin,0,6,0.166,-4.902,1,64,9/29/1998,Ojos Así,0.0481,126.993,0.665,1998
0.714,790797,['Shakira'],0.567,214133,0.333,0,Latin,4.53E-06,0,0.25,-8.818,1,66,9/29/1998,Tú,0.0258,139.807,0.208,1998
0.0431,790797,['Shakira'],0.677,210267,0.897,0,Latin,0,2,0.264,-5.458,1,64,9/29/1998,Si Te Vas,0.0393,107.78,0.828,1998
0.714,790797,['Shakira'],0.802,211907,0.313,0,Latin,1.16E-05,0,0.111,-12.157,1,63,9/29/1998,Moscas en la Casa,0.0288,104.931,0.487,1998
0.0362,790797,['Shakira'],0.669,232200,0.885,0,Latin,0,2,0.13,-5.462,1,57,9/29/1998,No Creo,0.0497,123.94,0.627,1998
0.308,790797,['Shakira'],0.505,271400,0.663,0,Latin,5.79E-05,2,0.216,-5.904,1,56,9/29/1998,Octavo Día,0.0341,80.761,0.208,1998
0.0166,790797,['Shakira'],0.629,193067,0.773,0,Latin,1.50E-05,9,0.196,-6.035,1,54,9/29/1998,Dónde Están los Ladrones,0.0272,121.941,0.524,1998
0.362,1097,['Toño Rosario'],0.833,255773,0.607,0,Latin,0.000718,4,0.135,-7.219,1,46,8/18/1998,Enamorado Solo,0.0403,132.651,0.727,1998
0.698,197424,['Vicente Fernández'],0.576,206533,0.405,0,Latin,4.13E-05,4,0.144,-5.838,1,60,5/26/1998,Bohemio De Aficion,0.0491,145.388,0.572,1998
0.614,197424,['Vicente Fernández'],0.579,166440,0.297,0,Latin,2.42E-05,2,0.389,-10.616,0,51,5/26/1998,Me Voy a Quitar de en Medio,0.0482,136.298,0.475,1998
0.89,197424,['Vicente Fernández'],0.635,187893,0.291,0,Latin,0.000172,3,0.0984,-8.099,0,52,5/26/1998,Sublime Mujer,0.0506,132.264,0.5,1998
0.669,108554,['Cheo Feliciano'],0.622,435640,0.776,0,Latin,0.000819,5,0.926,-9.117,0,30,1/1/1971,Anacaona - Live,0.0698,108.905,0.925,1971
0.632,108554,['Cheo Feliciano'],0.533,227213,0.655,0,Latin,0.0616,5,0.0781,-8.012,0,27,6/15/1971,Esto Es El Guaguancó,0.0453,110.661,0.96,1971
0.916,108554,['Cheo Feliciano'],0.686,226213,0.257,0,Latin,0.000969,2,0.121,-11.028,1,26,6/15/1971,Mi Triste Problema,0.109,83.785,0.242,1971
0.625,108554,['Cheo Feliciano'],0.663,200387,0.617,0,Latin,0.0127,10,0.0794,-8.837,1,25,6/15/1971,Sí Por Mi Llueve,0.0391,85.868,0.963,1971
0.733,108554,['Cheo Feliciano'],0.578,178080,0.576,0,Latin,0.792,4,0.0957,-10.71,0,23,6/15/1971,Mano Caliente,0.167,110.681,0.847,1971
0.442,108554,['Cheo Feliciano'],0.535,253253,0.701,0,Latin,0.0052,5,0.0645,-7.862,0,53,6/15/1971,Anacaona,0.0361,97.692,0.945,1971
0.551,108554,['Cheo Feliciano'],0.71,258960,0.714,0,Latin,0,6,0.092,-7.107,0,32,6/15/1971,Pa' Que Afinquen,0.041,152.177,0.964,1971
0.813,212614,['Deodato'],0.524,538853,0.54,0,Latin,0.869,5,0.0778,-15.52,1,25,1971,Also sprach Zarathustra,0.0362,101.158,0.6,1971
0.161,798543,['Edú Lobo'],0.656,185000,0.585,0,Latin,4.01E-05,0,0.161,-14.124,1,20,1971,Ponteio,0.0337,138.23,0.888,1971
0.601,91879,['Ismael Miranda'],0.686,210920,0.758,0,Latin,0.0532,0,0.0615,-5.781,1,30,1/1/1971,Abran Paso,0.0481,98.927,0.962,1971
0.755,108446,['Ismael Rivera'],0.582,174760,0.774,0,Latin,0.00663,2,0.306,-5.406,0,28,1/1/1971,El ***********,0.0528,113.447,0.917,1971
0.697,117990,['Joe Bataan'],0.725,204293,0.491,0,Latin,0.373,7,0.0846,-9.713,1,22,12/31/1971,Eres Tu Cosa,0.0336,111.415,0.928,1971
0.627,117990,['Joe Bataan'],0.55,272293,0.48,0,Latin,0,8,0.21,-8.442,1,21,12/31/1971,Mujer,0.0374,126.106,0.471,1971
0.435,117990,['Joe Bataan'],0.669,314040,0.483,0,Latin,0.00065,2,0.0554,-7.336,1,21,12/31/1971,Para Puerto Rico Voy,0.0689,130.942,0.71,1971
0.631,117990,['Joe Bataan'],0.629,349387,0.593,0,Latin,0.0413,2,0.0815,-9.287,1,20,12/31/1971,"I Wish You Love, Pt. *",0.0375,111.3,0.631,1971
0.791,117990,['Joe Bataan'],0.676,212213,0.35,0,Latin,0.0721,0,0.111,-13.425,1,43,12/31/1971,"I Wish You Love, Pt. *",0.0434,112.852,0.261,1971
0.762,117990,['Joe Bataan'],0.458,281480,0.403,0,Latin,0.302,3,0.0844,-11.419,1,38,12/31/1971,The Prayer,0.0276,143.667,0.647,1971
0.343,117990,['Joe Bataan'],0.458,237120,0.496,0,Latin,0.000117,6,0.0751,-10.099,1,28,12/31/1971,If I Were A King,0.0338,150.263,0.672,1971
0.393,267411,['José Alfredo Jiménez'],0.622,166093,0.377,0,Latin,0,7,0.219,-10.293,1,31,1/12/1971,Cuando Juegue el Albur,0.0361,85.616,0.856,1971
0.551,267411,['José Alfredo Jiménez'],0.33,165400,0.447,0,Latin,7.80E-06,9,0.271,-9.347,1,30,1/12/1971,Ella Volvió,0.0603,178.604,0.707,1971
0.439,267411,['José Alfredo Jiménez'],0.34,177933,0.374,0,Latin,1.92E-06,7,0.344,-10.43,1,29,1/12/1971,El Arrepentido,0.036,174.142,0.85,1971
0.196,267411,['José Alfredo Jiménez'],0.445,168360,0.304,0,Latin,0.000736,0,0.317,-12.409,1,28,1/12/1971,La Estrella de Jalisco,0.0433,126.22,0.637,1971
0.34,267411,['José Alfredo Jiménez'],0.398,165160,0.331,0,Latin,4.99E-05,0,0.264,-13.659,1,28,1/12/1971,Las Llaves de la Casa,0.0588,171.791,0.675,1971
0.346,267411,['José Alfredo Jiménez'],0,144760,0.305,0,Latin,0,11,0.491,-13.098,1,28,1/12/1971,Yo Debí Enamorarme de Tu Madre,0,0,0,1971
0.182,267411,['José Alfredo Jiménez'],0.448,158400,0.316,0,Latin,0,3,0.109,-13.422,1,60,1/12/1971,Te Solté la Rienda,0.0557,151.258,0.784,1971
0.587,267411,['José Alfredo Jiménez'],0.376,129400,0.374,0,Latin,0,9,0.214,-11.923,1,57,1/12/1971,El Rey,0.0408,182.719,0.867,1971
0.125,267411,['José Alfredo Jiménez'],0.361,127400,0.439,0,Latin,0.000514,9,0.133,-9.868,1,48,1/12/1971,El Cantinero,0.0696,167.698,0.734,1971
0.591,267411,['José Alfredo Jiménez'],0.362,158240,0.411,0,Latin,3.28E-06,7,0.202,-10.612,1,45,1/12/1971,Con la Mitad,0.0408,173.618,0.908,1971
0.161,267411,['José Alfredo Jiménez'],0.366,162800,0.482,0,Latin,5.83E-05,9,0.489,-11.266,1,43,1/12/1971,Cuando Tenía Tu Edad,0.0979,169.738,0.488,1971
0.462,267411,['José Alfredo Jiménez'],0.354,173027,0.442,0,Latin,0,9,0.194,-11.762,1,32,1/12/1971,El Cobarde - Versión Banda,0.0568,173.25,0.781,1971
0.899,822874,['José José'],0.348,230373,0.479,0,Latin,0.000261,0,0.178,-9.559,1,51,4/24/1971,La Barca,0.0297,87.058,0.426,1971
0.322,284939,['Los Ángeles Negros'],0.597,147280,0.611,0,Latin,0,9,0.129,-12.045,1,35,2/9/1971,Si Conmigo Tu No Estas,0.0357,148.677,0.966,1971
0.644,284939,['Los Ángeles Negros'],0.456,205000,0.492,0,Latin,1.03E-05,9,0.251,-10.805,1,42,2/9/1971,A Tu Recuerdo,0.0297,166.046,0.625,1971
0.748,412715,['Ralfi Pagan'],0.682,211739,0.136,0,Latin,0.000747,5,0.172,-17.925,0,24,1/1/1971,I Never Thought You'd Leave Me,0.0571,80.46,0.349,1971
