acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.211,1379627,['Chris Young'],0.438,189823,0.661,0,Country,0,5,0.0865,-5.189,1,69,6/14/2019,Drowning,0.0359,75.989,0.319,2019
0.395,1379627,['Chris Young'],0.572,175595,0.794,0,Country,0,2,0.23,-3.224,1,67,1/4/2019,Raised on Country,0.0455,148.095,0.79,2019
0.00284,1028746,['Colt Ford'],0.671,174635,0.771,0,Country,0,11,0.187,-4.732,0,62,9/20/2019,Slow Ride,0.0463,142.01,0.639,2019
0.14,2948162,['Dallas Smith'],0.632,203213,0.872,0,Country,0,6,0.131,-4.242,1,62,3/15/2019,Drop,0.0638,119.969,0.339,2019
0.4,175286,['Dolly Parton'],0.496,223348,0.694,0,Country,0,8,0.088,-6.331,1,61,10/4/2019,There Was Jesus,0.0374,153.881,0.473,2019
0.145,175286,['Dolly Parton'],0.547,186805,0.795,0,Country,0,8,0.11,-3.721,1,76,10/25/2019,Faith (with Dolly Parton) [feat. Mr. Probz],0.0489,118.118,0.723,2019
0.0791,2942900,['Florida Georgia Line'],0.362,185200,0.882,0,Country,0,3,0.15,-3.717,1,62,2/15/2019,Simple,0.0973,199.811,0.864,2019
0.582,2942900,['Florida Georgia Line'],0.651,202920,0.708,0,Country,0,4,0.0796,-4.791,1,59,2/15/2019,Talk You Out Of It,0.0376,119.964,0.558,2019
0.0791,2942900,['Florida Georgia Line'],0.362,185200,0.882,0,Country,0,3,0.15,-3.717,1,75,2/15/2019,Simple,0.0973,199.811,0.864,2019
0.582,2942900,['Florida Georgia Line'],0.651,202920,0.708,0,Country,0,4,0.0796,-4.791,1,73,2/15/2019,Talk You Out Of It,0.0376,119.964,0.558,2019
0.737,2942900,['Florida Georgia Line'],0.466,198520,0.672,0,Country,0,4,0.0858,-5.926,1,70,2/15/2019,Blessings,0.036,89.081,0.334,2019
0.292,944084,['George Strait'],0.66,194840,0.83,0,Country,0,5,0.141,-5.099,1,61,3/29/2019,Every Little **** Tonk Bar,0.029,122.079,0.856,2019
0.192,1009342,['Jake Owen'],0.634,186867,0.808,1,Country,0,3,0.0898,-4.12,1,71,3/29/2019,Down To The *********,0.0517,82.016,0.937,2019
0.396,1009342,['Jake Owen'],0.51,192653,0.838,0,Country,0,6,0.195,-2.702,1,70,3/29/2019,Homemade,0.0469,145.922,0.574,2019
0.77,1009342,['Jake Owen'],0.581,238400,0.441,0,Country,2.75E-05,1,0.111,-6.829,1,69,3/29/2019,Made For You,0.0268,82.125,0.337,2019
0.086,1009342,['Jake Owen'],0.604,187027,0.868,0,Country,0,6,0.0502,-3.539,1,67,3/29/2019,I Was **** (You Were Diane),0.0445,94.058,0.553,2019
0.621,318882,['Jason Aldean'],0.512,178147,0.58,0,Country,1.72E-05,3,0.513,-6.658,0,76,11/22/2019,Got What I Got,0.029,159.847,0.303,2019
0.0135,318882,['Jason Aldean'],0.433,197160,0.928,0,Country,2.01E-06,4,0.32,-5.117,0,67,11/22/2019,We Back,0.0512,155.938,0.552,2019
0.127,81619,['Keith Urban'],0.44,189104,0.803,0,Country,0,5,0.128,-6.162,1,65,5/14/2019,We Were,0.0512,79.312,0.633,2019
0.0805,68551,['Kenny Chesney'],0.669,199413,0.559,0,Country,0,5,0.0703,-5.003,1,66,7/12/2019,Tip of My Tongue,0.0251,95.001,0.491,2019
0.129,502198,['Luke Bryan'],0.739,199382,0.682,0,Country,0,2,0.328,-3.728,1,75,3/29/2019,Knockin' Boots,0.205,131.983,0.634,2019
0.0649,502198,['Luke Bryan'],0.484,186988,0.903,0,Country,0,8,0.151,-3.9,0,69,10/24/2019,What *** Wants *******,0.0882,169.948,0.716,2019
0.606,3462371,['Luke Combs'],0.492,219733,0.21,0,Country,1.35E-06,1,0.109,-10.658,1,64,11/8/2019,Dear Today,0.0359,153.017,0.368,2019
0.0121,3462371,['Luke Combs'],0.552,247827,0.876,0,Country,0,8,0.152,-4.268,1,64,11/8/2019,Every Little Bit Helps,0.0437,121.979,0.734,2019
0.302,3462371,['Luke Combs'],0.466,199293,0.7,0,Country,0,4,0.0798,-5.577,1,64,11/8/2019,New Every Day,0.0431,77.087,0.563,2019
0.335,3462371,['Luke Combs'],0.565,199068,0.598,0,Country,0,6,0.124,-5.894,1,63,11/8/2019,Six Feet Apart,0.0276,155.814,0.449,2019
0.851,3462371,['Luke Combs'],0.45,193234,0.262,0,Country,0,11,0.102,-10.423,1,62,2/15/2019,Beautiful Crazy - Acoustic,0.033,102.656,0.488,2019
0.188,3462371,['Luke Combs'],0.639,253787,0.972,0,Country,3.60E-05,4,0.254,-3.993,0,62,11/8/2019,Angels Workin' Overtime,0.073,129.999,0.725,2019
0.0139,3462371,['Luke Combs'],0.538,186733,0.863,0,Country,0,1,0.0874,-4.483,1,78,11/8/2019,Beer Never Broke My Heart,0.0481,77.001,0.637,2019
0.225,3462371,['Luke Combs'],0.554,225253,0.755,0,Country,0,2,0.301,-6.04,1,75,11/8/2019,Even Though I'm Leaving,0.0319,77.962,0.624,2019
0.827,3462371,['Luke Combs'],0.552,219573,0.225,0,Country,0,0,0.111,-11.501,1,74,11/8/2019,Better Together,0.0477,138.002,0.67,2019
0.355,3462371,['Luke Combs'],0.62,196320,0.443,0,Country,0,5,0.108,-7.984,1,74,11/8/2019,Nothing Like You,0.028,141.984,0.339,2019
0.0645,3462371,['Luke Combs'],0.593,171920,0.805,0,Country,0,5,0.226,-4.892,1,70,11/8/2019,What You See Is What You Get,0.0347,103.949,0.848,2019
0.011,3462371,['Luke Combs'],0.459,204240,0.864,0,Country,3.36E-06,1,0.314,-4.397,1,70,11/8/2019,Refrigerator Door,0.059,74.866,0.623,2019
0.00165,3462371,['Luke Combs'],0.572,194867,0.949,0,Country,0.000195,4,0.163,-4.865,1,69,11/8/2019,Lovin' On You,0.06,118.974,0.53,2019
0.456,3462371,['Luke Combs'],0.493,204640,0.772,0,Country,3.20E-06,7,0.107,-5.875,1,68,11/8/2019,Moon Over Mexico,0.0452,140.996,0.472,2019
0.00807,3462371,['Luke Combs'],0.531,219920,0.813,0,Country,0,5,0.359,-5.517,1,66,11/8/2019,**** Collar Boys,0.0327,154.134,0.79,2019
0.00563,3462371,['Luke Combs'],0.499,208880,0.85,0,Country,0,7,0.226,-5.372,1,66,11/8/2019,All Over *****,0.0808,156.964,0.563,2019
0.056,3462371,['Luke Combs'],0.446,224293,0.851,0,Country,1.91E-05,6,0.264,-4.74,1,65,11/8/2019,Reasons,0.0416,84.928,0.666,2019
0.043,3567510,['Midland'],0.723,215033,0.723,0,Country,3.99E-05,4,0.326,-5.522,1,63,8/23/2019,Cheatin’ Songs,0.0269,109.988,0.694,2019
0.0247,3567510,['Midland'],0.589,180405,0.878,0,Country,1.07E-05,4,0.285,-4.493,1,60,8/23/2019,Mr. Lonely,0.0359,149.987,0.836,2019
0.00106,503242,['Miranda Lambert'],0.602,214787,0.73,0,Country,0.000115,0,0.095,-4.925,1,62,11/1/2019,It All Comes Out in the Wash,0.0314,164.027,0.923,2019
0.038,503242,['Miranda Lambert'],0.661,209760,0.633,0,Country,2.82E-06,7,0.124,-5.986,1,75,11/1/2019,********,0.0349,81.984,0.613,2019
0.0808,2674420,['Sam Hunt'],0.565,181933,0.805,0,Country,0,0,0.173,-4.457,1,72,10/10/2019,Kinfolks,0.0489,76.04,0.869,2019
0.24,592954,['Tim McGraw'],0.563,225694,0.745,0,Country,4.96E-05,2,0.11,-4.753,1,61,1/28/2019,Thought About You,0.0288,121.015,0.28,2019
0.191,3067310,['Upchurch'],0.674,211499,0.425,0,Country,0,1,0.169,-7.725,1,67,9/24/2019,Holler Boys,0.031,119.954,0.11,2019
0.0013,3067310,['Upchurch'],0.661,200786,0.516,0,Country,0,8,0.0998,-11.207,1,65,12/3/2019,"Hey Boy, Hey ****",0.0425,140.077,0.333,2019
0.00385,81739,['Billy Currington'],0.705,182133,0.761,0,Country,0,0,0.186,-4.579,1,60,9/19/2018,Bring It On Over,0.0298,99.986,0.819,2018
0.19,1580437,['Brett Young'],0.507,228640,0.452,0,Country,0,2,0.0841,-7.557,1,58,12/7/2018,Don’t Wanna Write This Song,0.0377,150.217,0.224,2018
0.0248,1580437,['Brett Young'],0.566,196440,0.765,0,Country,0,2,0.0783,-6.337,1,71,12/7/2018,Catch,0.0439,156.036,0.604,2018
0.0144,1580437,['Brett Young'],0.517,216533,0.776,0,Country,0,11,0.113,-5.271,1,67,12/7/2018,Here *******,0.0362,96.002,0.448,2018
0.0529,861252,['Carrie Underwood'],0.529,222507,0.87,0,Country,0,8,0.0946,-3.32,0,61,9/14/2018,The Champion - Bonus Track,0.327,182.1,0.36,2018
0.0326,861252,['Carrie Underwood'],0.691,258293,0.732,0,Country,0,5,0.0608,-3.715,0,72,9/14/2018,Drinking Alone,0.0294,97.949,0.477,2018
0.00122,861252,['Carrie Underwood'],0.614,202853,0.884,0,Country,0,0,0.077,-4.019,1,68,9/14/2018,Southbound,0.0402,100.531,0.721,2018
0.0821,861252,['Carrie Underwood'],0.663,223999,0.875,0,Country,0,6,0.124,-3.301,1,65,1/12/2018,The Champion,0.183,91.056,0.51,2018
0.602,3455720,['Chris Lane'],0.593,207933,0.81,0,Country,0,1,0.119,-5.733,1,74,7/13/2018,I Don't Know About You,0.0625,144.011,0.712,2018
0.481,2795282,['Cole Swindell'],0.507,199693,0.372,0,Country,0,1,0.271,-8.433,1,66,8/17/2018,Break Up in the End,0.0303,86.422,0.257,2018
0.00111,2795282,['Cole Swindell'],0.542,204720,0.797,0,Country,0,9,0.0906,-4.45,0,66,8/17/2018,Love You Too Late,0.0379,113.95,0.593,2018
0.0153,825883,['Dierks Bentley'],0.517,222147,0.813,0,Country,0,1,0.106,-6.325,1,69,6/8/2018,Living,0.0558,83.005,0.444,2018
0.00403,825883,['Dierks Bentley'],0.609,238493,0.807,0,Country,5.42E-06,5,0.0926,-7.221,1,67,6/8/2018,Burning Man,0.0972,119.073,0.492,2018
0.000837,825883,['Dierks Bentley'],0.484,179827,0.804,0,Country,9.29E-06,5,0.17,-5.889,1,64,6/8/2018,"Woman, Amen",0.0912,119.838,0.391,2018
0.0716,632233,['Eric Church'],0.711,208733,0.796,0,Country,0.0045,10,0.262,-5.87,1,59,10/5/2018,Desperate Man,0.0341,109.991,0.901,2018
0.513,632233,['Eric Church'],0.649,200387,0.4,0,Country,1.18E-06,6,0.0774,-10.202,1,68,10/5/2018,Monsters,0.0455,157.895,0.393,2018
0.341,632233,['Eric Church'],0.56,195147,0.736,0,Country,9.81E-06,0,0.155,-7.306,1,67,10/5/2018,**** Of It,0.0446,79.843,0.824,2018
0.0813,2942900,['Florida Georgia Line'],0.589,197253,0.882,0,Country,0,6,0.146,-3.039,1,74,4/27/2018,Up Down (feat. Florida Georgia Line),0.035,129.915,0.793,2018
0.143,318882,['Jason Aldean'],0.375,196800,0.574,0,Country,0,7,0.11,-5.305,1,72,4/13/2018,You Make It Easy,0.0315,132.025,0.406,2018
0.143,318882,['Jason Aldean'],0.375,196800,0.574,0,Country,0,7,0.11,-5.305,1,71,1/26/2018,You Make It Easy,0.0315,132.025,0.406,2018
0.035,318882,['Jason Aldean'],0.543,193067,0.88,0,Country,0.000227,3,0.304,-4.204,0,66,4/13/2018,**** Like You,0.0365,144.057,0.483,2018
0.023,318882,['Jason Aldean'],0.526,184173,0.85,0,Country,0,10,0.0948,-4.47,0,64,4/13/2018,Rearview Town,0.0313,141.973,0.338,2018
0.023,318882,['Jason Aldean'],0.526,184173,0.85,0,Country,0,10,0.0948,-4.47,0,61,3/16/2018,Rearview Town,0.0313,141.973,0.338,2018
0.049,3256615,['Jessie James Decker'],0.556,211160,0.892,0,Country,0.00053,7,0.0943,-2.841,1,63,2/2/2018,Almost Over You (feat. Randy Houser),0.0525,101.069,0.264,2018
0.186,81619,['Keith Urban'],0.567,195317,0.477,0,Country,4.86E-05,8,0.111,-8.781,0,58,4/27/2018,******,0.0331,85.019,0.321,2018
0.216,81619,['Keith Urban'],0.383,213939,0.703,0,Country,5.47E-06,4,0.131,-6.988,1,58,4/27/2018,Coming Home,0.228,88.502,0.57,2018
0.202,81619,['Keith Urban'],0.621,253084,0.477,0,Country,0,0,0.215,-5.284,1,66,4/27/2018,Parallel Line,0.0334,81.976,0.481,2018
0.101,68551,['Kenny Chesney'],0.632,199625,0.804,0,Country,0,7,0.17,-6.109,1,73,7/27/2018,Get Along,0.0503,92.456,0.35,2018
0.0721,68551,['Kenny Chesney'],0.764,229573,0.587,0,Country,6.45E-06,5,0.094,-7.002,0,67,4/6/2018,Everything's Gonna Be Alright,0.0298,89.98,0.494,2018
0.401,3486253,['LANCO'],0.671,222573,0.617,0,Country,0,10,0.119,-8.72,1,74,1/19/2018,Greatest Love Story,0.0561,147.986,0.62,2018
0.13,3486253,['LANCO'],0.659,230013,0.902,0,Country,9.45E-05,7,0.0574,-6.192,1,67,1/19/2018,Born to Love You,0.0296,124.985,0.809,2018
0.563,257787,['Little Big Town'],0.632,196120,0.495,0,Country,0,6,0.0801,-7.934,1,58,8/24/2018,**** Your Mama (feat. Little Big Town),0.0293,85.944,0.522,2018
0.0159,3462371,['Luke Combs'],0.694,216667,0.718,0,Country,1.61E-06,2,0.287,-6.188,1,62,6/1/2018,Memories Are Made Of,0.0322,121.078,0.364,2018
0.0194,3462371,['Luke Combs'],0.483,217280,0.713,0,Country,0.000151,2,0.316,-5.027,1,62,6/1/2018,A Long Way,0.0295,161.905,0.594,2018
0.151,3462371,['Luke Combs'],0.401,227560,0.466,0,Country,0,1,0.132,-8.625,1,62,6/1/2018,I Got Away with You,0.0297,73.204,0.254,2018
0.00962,3462371,['Luke Combs'],0.557,211867,0.844,0,Country,0,7,0.0536,-4.623,1,61,6/1/2018,Don't Tempt Me,0.0376,147.077,0.754,2018
0.131,3462371,['Luke Combs'],0.494,206107,0.628,0,Country,6.62E-06,8,0.103,-5.288,1,61,6/1/2018,Lonely One,0.029,144.945,0.414,2018
0.0576,3462371,['Luke Combs'],0.574,212080,0.699,0,Country,0,10,0.0932,-4.37,0,61,6/1/2018,**** Tonk Highway,0.0427,131.958,0.421,2018
0.00325,3462371,['Luke Combs'],0.435,203680,0.838,0,Country,3.02E-06,1,0.353,-4.478,1,60,6/1/2018,Out There,0.051,146.961,0.305,2018
0.676,3462371,['Luke Combs'],0.552,193200,0.402,0,Country,0,11,0.0928,-7.431,1,81,6/1/2018,Beautiful Crazy,0.0262,103.313,0.382,2018
0.0292,3462371,['Luke Combs'],0.533,183160,0.907,0,Country,0,11,0.386,-3.793,1,78,6/1/2018,*** Got the Best of Me,0.0406,150.99,0.7,2018
0.0961,3462371,['Luke Combs'],0.522,191987,0.762,0,Country,6.21E-06,9,0.395,-5.059,1,70,6/1/2018,"Houston, We Got a Problem",0.0362,143.868,0.486,2018
0.00951,3462371,['Luke Combs'],0.455,198880,0.892,0,Country,0,6,0.143,-3.218,1,70,6/1/2018,Must've Never Met You,0.0566,75.218,0.641,2018
0.671,3462371,['Luke Combs'],0.742,260863,0.363,0,Country,1.43E-06,1,0.145,-8.188,1,70,3/7/2018,Dive - Recorded At Sound Stage Nashville,0.0282,130.921,0.351,2018
0.191,868174,['Rascal Flatts'],0.467,214219,0.701,0,Country,0,4,0.0769,-4.997,1,69,9/28/2018,Back To Life,0.0302,132.041,0.28,2018
0.0166,2702854,['Scotty McCreery'],0.592,221600,0.928,0,Country,1.50E-05,11,0.123,-5.402,1,71,1/12/2018,In Between,0.0558,121.996,0.393,2018
0.259,2702854,['Scotty McCreery'],0.494,241147,0.634,0,Country,1.15E-06,7,0.109,-4.933,1,66,1/12/2018,Five More Minutes,0.0282,156.03,0.28,2018
0.254,2702854,['Scotty McCreery'],0.579,230973,0.511,0,Country,0,8,0.099,-6.788,1,66,1/12/2018,This Is It,0.0293,78.003,0.594,2018
0.717,3067310,['Upchurch'],0.709,202884,0.465,1,Country,0,1,0.117,-10.852,0,59,8/19/2018,My Neck of the Woods,0.0896,155.905,0.318,2018
0.00441,3067310,['Upchurch'],0.549,164455,0.754,1,Country,0,9,0.423,-6.011,1,58,2/12/2018,Pond Creek Road,0.0366,110.046,0.443,2018
0.038,3067310,['Upchurch'],0.859,175788,0.675,1,Country,0,1,0.105,-6.683,1,64,3/13/2018,Die *******,0.142,99.941,0.183,2018
0.106,81739,['Billy Currington'],0.553,234307,0.747,0,Country,0,9,0.154,-5.432,1,71,6/2/2015,Do I Make You Wanna,0.0279,90.012,0.521,2015
0.071,81739,['Billy Currington'],0.558,184507,0.818,0,Country,0,8,0.21,-4.07,1,68,6/2/2015,It Don't Hurt Like It Used To,0.0403,81.034,0.453,2015
0.0446,81739,['Billy Currington'],0.571,189000,0.826,0,Country,0,1,0.343,-4.475,1,64,6/2/2015,Don't It,0.0362,90.966,0.713,2015
0.479,46814,['Blake Shelton'],0.38,230453,0.443,0,Country,3.03E-06,7,0.11,-6.972,1,54,10/23/2015,Home,0.0268,63.122,0.281,2015
0.0107,2564904,['Canaan Smith'],0.559,203053,0.766,0,Country,6.98E-05,11,0.194,-5.056,1,63,6/23/2015,Love You Like That,0.0295,145.26,0.723,2015
0.0513,861252,['Carrie Underwood'],0.453,198333,0.839,0,Country,0,11,0.348,-3.702,1,54,10/23/2015,Smoke Break,0.0511,160.16,0.55,2015
0.226,861252,['Carrie Underwood'],0.575,193333,0.844,0,Country,0,3,0.0538,-1.772,0,68,10/23/2015,Church Bells,0.0633,87.007,0.542,2015
0.606,861252,['Carrie Underwood'],0.54,209920,0.766,0,Country,0,1,0.0903,-4.478,1,62,10/23/2015,Heartbeat,0.05,139.999,0.435,2015
0.0595,861252,['Carrie Underwood'],0.456,204093,0.874,0,Country,1.12E-05,10,0.111,-4.129,0,57,10/23/2015,Dirty Laundry,0.114,200.179,0.5,2015
0.00731,1379627,['Chris Young'],0.444,183453,0.871,0,Country,0,7,0.107,-4.64,1,52,11/13/2015,Alone *******,0.0359,76,0.61,2015
0.131,1379627,['Chris Young'],0.58,205560,0.653,0,Country,4.65E-05,4,0.116,-6.051,1,53,11/13/2015,What If I Stay,0.0275,94.021,0.232,2015
0.0282,1379627,['Chris Young'],0.575,197280,0.845,0,Country,0,10,0.0814,-3.838,1,70,11/13/2015,I'm Comin' Over,0.035,127.997,0.376,2015
0.000937,1379627,['Chris Young'],0.616,218947,0.893,0,Country,0,11,0.111,-3.588,1,64,11/13/2015,Think of You,0.0375,111.959,0.567,2015
0.654,3539434,['Colter Wall'],0.438,201973,0.261,0,Country,0.346,9,0.115,-11.238,0,53,6/2/2015,Living on the Sand,0.0422,152.07,0.431,2015
0.822,3539434,['Colter Wall'],0.567,192480,0.311,0,Country,0.23,2,0.11,-14.464,0,68,6/2/2015,Sleeping on the Blacktop,0.0455,83.11,0.478,2015
0.79,3539434,['Colter Wall'],0.625,236027,0.319,0,Country,0.104,6,0.0921,-12.119,0,62,6/2/2015,The Devil Wears a Suit and Tie,0.0805,127.799,0.438,2015
0.83,3539434,['Colter Wall'],0.507,173760,0.18,0,Country,0.255,6,0.106,-15.229,1,59,6/2/2015,Caroline,0.0379,73.807,0.507,2015
0.112,3539434,['Colter Wall'],0.443,176373,0.616,0,Country,0.00219,7,0.0834,-7.193,0,56,6/2/2015,Johnny Boy's Bones,0.0543,110.028,0.574,2015
0.122,956675,['Darius Rucker'],0.657,204893,0.911,0,Country,0,1,0.0479,-5.072,1,56,3/31/2015,Homegrown Honey,0.0496,87.978,0.871,2015
0.0423,1599476,['Easton Corbin'],0.593,189440,0.629,0,Country,0,0,0.143,-4.85,1,51,6/30/2015,Clockwork,0.0285,171.997,0.444,2015
0.259,632233,['Eric Church'],0.932,235600,0.352,0,Country,0.000766,8,0.115,-11.937,1,51,11/11/2015,Holdin' My Own,0.0606,118.049,0.689,2015
0.735,632233,['Eric Church'],0.725,226827,0.321,0,Country,0.00105,10,0.0987,-14.517,1,51,11/11/2015,***** Year Old,0.055,76.968,0.576,2015
0.00213,632233,['Eric Church'],0.674,202493,0.815,0,Country,0.000299,7,0.0781,-7.718,1,50,11/11/2015,Chattanooga Lucy,0.0364,110.937,0.559,2015
0.191,632233,['Eric Church'],0.633,322307,0.477,0,Country,0.000216,10,0.0888,-9.746,1,50,11/11/2015,Mistress Named Music,0.0335,140.129,0.513,2015
0.00144,632233,['Eric Church'],0.585,241413,0.719,0,Country,1.84E-05,11,0.123,-8.332,1,50,11/11/2015,Knives Of New Orleans,0.0279,108.979,0.428,2015
0.205,632233,['Eric Church'],0.589,179347,0.641,0,Country,0,5,0.0864,-8.12,1,70,11/11/2015,Record Year,0.0838,160.031,0.57,2015
0.0422,632233,['Eric Church'],0.638,214627,0.441,0,Country,1.33E-05,2,0.107,-9.064,1,64,11/11/2015,Round Here Buzz,0.0347,76.078,0.473,2015
0.0164,632233,['Eric Church'],0.651,199213,0.732,0,Country,1.58E-06,2,0.0925,-8.037,1,61,11/11/2015,**** A Word,0.0381,85.023,0.638,2015
0.0629,632233,['Eric Church'],0.385,319240,0.808,0,Country,0,7,0.33,-6.67,1,60,11/11/2015,Mr. Misunderstood,0.045,129.22,0.546,2015
0.493,944084,['George Strait'],0.46,228000,0.59,0,Country,0.00208,2,0.268,-6.527,1,50,9/25/2015,Cold Beer Conversation,0.0325,200.007,0.394,2015
0.0955,944084,['George Strait'],0.447,209733,0.722,0,Country,0,7,0.338,-5.558,1,50,9/25/2015,Take Me To Texas,0.0367,148.127,0.457,2015
0.00195,1009342,['Jake Owen'],0.654,169827,0.749,0,Country,0,1,0.0956,-5.383,0,53,5/26/2015,Real Life,0.0257,108.004,0.774,2015
0.26,2701931,['Jana Kramer'],0.625,201013,0.569,0,Country,0,0,0.127,-5.954,1,50,1/27/2015,I Got the Boy,0.0271,149.987,0.361,2015
0.37,3397785,['Jon Langston'],0.581,239936,0.439,0,Country,0,11,0.092,-5.817,1,62,12/11/2015,Forever ****,0.0273,140.161,0.324,2015
0.0116,2003453,['Josh Abbott Band'],0.561,223451,0.89,0,Country,1.55E-06,0,0.171,-5.38,0,52,11/6/2015,Wasn't That **** (feat. Carly Pearce),0.0482,114.018,0.415,2015
0.027,1456229,['Josh Ward'],0.462,246373,0.714,0,Country,8.76E-06,3,0.101,-6.911,1,52,10/30/2015,Together,0.0341,135.997,0.458,2015
0.128,118791,['LeAnn Rimes'],0.577,266973,0.462,0,Country,0,2,0.0822,-7.989,1,61,2/3/2015,How Do I Live,0.0279,128.303,0.258,2015
0.147,2468217,['Logan Mize'],0.433,256293,0.908,0,Country,0,8,0.412,-3.834,1,50,5/19/2015,Can't Get Away from a Good Time,0.061,169.927,0.75,2015
0.0155,502198,['Luke Bryan'],0.55,217160,0.791,0,Country,0,5,0.0548,-4.953,1,51,3/10/2015,*** Get Me High,0.038,173.932,0.784,2015
0.0391,502198,['Luke Bryan'],0.69,179573,0.678,0,Country,0,4,0.129,-2.16,0,51,8/7/2015,**** The Lights,0.0599,107.088,0.739,2015
0.807,502198,['Luke Bryan'],0.402,238400,0.469,0,Country,0.049,0,0.105,-10.271,1,51,8/7/2015,To The Moon And Back,0.0312,83.113,0.231,2015
0.14,502198,['Luke Bryan'],0.543,278613,0.81,0,Country,1.23E-05,0,0.145,-4.275,1,68,8/7/2015,"Huntin', Fishin' And Lovin' Every Day",0.0368,76.978,0.395,2015
0.196,502198,['Luke Bryan'],0.597,190587,0.86,0,Country,0,1,0.087,-2.315,1,67,8/7/2015,Kick The Dust Up,0.0461,172.064,0.818,2015
0.382,502198,['Luke Bryan'],0.631,241613,0.875,0,Country,0,9,0.0867,-3.589,1,63,8/7/2015,**** It Down,0.0447,137.961,0.705,2015
0.00719,502198,['Luke Bryan'],0.57,227413,0.939,0,Country,1.08E-06,5,0.0462,-0.716,0,61,8/7/2015,Move,0.0789,103.983,0.801,2015
0.2,502198,['Luke Bryan'],0.548,206213,0.901,0,Country,0,0,0.1,-2.637,0,60,8/7/2015,Fast,0.0453,145.953,0.557,2015
0.0796,502198,['Luke Bryan'],0.501,190773,0.966,0,Country,0,8,0.0903,-1.177,1,59,8/7/2015,Home Alone *******,0.112,161.881,0.497,2015
0.194,502198,['Luke Bryan'],0.515,176293,0.907,0,Country,0,8,0.105,-3.451,0,55,3/10/2015,Games,0.114,157.988,0.836,2015
0.459,396676,['Randy Travis'],0.523,201267,0.501,0,Country,0,1,0.0818,-9.276,1,62,4/21/2015,***** Wooden Crosses,0.0366,158.179,0.391,2015
0.164,396676,['Randy Travis'],0.674,186747,0.578,0,Country,0,4,0.103,-10.919,1,58,4/21/2015,If I Didn't Have You,0.0663,172.498,0.961,2015
0.899,2674420,['Sam Hunt'],0.535,173267,0.642,0,Country,0,6,0.118,-7.947,1,52,10/23/2015,I Met A **** - Acoustic Mixtape,0.0483,87.488,0.574,2015
0.804,2674420,['Sam Hunt'],0.622,190187,0.491,0,Country,0,6,0.177,-6.635,1,51,10/23/2015,Goodbye - Acoustic Mixtape,0.0305,89.946,0.755,2015
0.212,2674420,['Sam Hunt'],0.589,160707,0.638,0,Country,0,1,0.0799,-5.799,1,50,10/23/2015,Bottle It Up - Acoustic Mixtape,0.196,84.682,0.796,2015
0.812,2674420,['Sam Hunt'],0.373,241867,0.431,0,Country,0,2,0.0904,-7.979,1,61,10/23/2015,Come Over - Acoustic Mixtape,0.0278,84.567,0.211,2015
0.312,592954,['Tim McGraw'],0.578,213453,0.825,0,Country,1.40E-05,2,0.0912,-4.693,1,54,1/1/2015,How I'll Always Be,0.0331,93.035,0.654,2015
0.00986,592954,['Tim McGraw'],0.56,254600,0.827,0,Country,1.13E-05,2,0.328,-5.393,1,53,6/16/2015,Real Good Man,0.0266,89.93,0.639,2015
0.29,592954,['Tim McGraw'],0.675,233973,0.791,0,Country,0,8,0.485,-5.64,1,51,1/1/2015,Top Of The World,0.0383,141.217,0.943,2015
0.679,592954,['Tim McGraw'],0.355,259267,0.48,0,Country,2.28E-06,11,0.12,-7.31,1,69,1/1/2015,Humble And Kind,0.0282,100.956,0.137,2015
0.00445,2690165,['Tyler Farr'],0.614,176093,0.805,0,Country,2.98E-05,7,0.0604,-5.34,1,53,4/27/2015,Better in Boots,0.0439,80.02,0.691,2015
