acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.986,99104,['Vashti Bunyan'],0.343,202747,0.0977,0,Folk,0.0115,2,0.113,-18.912,1,25,1970,Rainbow River,0.0477,83.773,0.626,1970
0.988,99104,['Vashti Bunyan'],0.465,107347,0.0906,0,Folk,0.025,2,0.117,-20.669,1,25,1970,Window Over The Bay,0.0355,96.028,0.679,1970
0.984,99104,['Vashti Bunyan'],0.466,116907,0.0763,0,Folk,0.056,2,0.108,-23.213,1,24,1970,Trawlerman's Song,0.0448,93.275,0.675,1970
0.984,99104,['Vashti Bunyan'],0.542,216467,0.0675,0,Folk,0.0346,2,0.124,-21.359,1,24,1970,Jog Along Bess,0.0755,139.944,0.7,1970
0.988,99104,['Vashti Bunyan'],0.598,118680,0.161,0,Folk,0.649,4,0.0833,-18.723,0,24,1970,Love Song,0.0395,111.69,0.745,1970
0.978,99104,['Vashti Bunyan'],0.475,73533,0.0585,0,Folk,0.13,0,0.131,-23.341,1,24,1970,Hebridean Sun,0.0569,72.386,0.48,1970
0.993,99104,['Vashti Bunyan'],0.409,93560,0.058,0,Folk,0.631,4,0.253,-19.395,0,23,1970,Iris's Song For Us,0.0364,63.371,0.676,1970
0.988,99104,['Vashti Bunyan'],0.535,151453,0.0851,0,Folk,0.000663,7,0.109,-19.843,1,23,1970,Iris's Song - Version Two,0.0466,115.75,0.549,1970
0.92,99104,['Vashti Bunyan'],0.212,135453,0.186,0,Folk,0.00024,0,0.116,-16.813,1,47,1970,I'd Like To Walk Around In Your Mind,0.05,174.963,0.51,1970
0.979,99104,['Vashti Bunyan'],0.488,107107,0.12,0,Folk,0.324,2,0.147,-18.451,1,41,1970,Diamond Day,0.0426,75.8,0.722,1970
0.983,99104,['Vashti Bunyan'],0.562,136307,0.0521,0,Folk,0.0157,0,0.11,-23.306,1,32,1970,Glow Worms,0.0383,108.168,0.579,1970
0.966,99104,['Vashti Bunyan'],0.411,147693,0.0892,0,Folk,0.717,9,0.105,-21.883,0,29,1970,Rose Hip November,0.0378,120.169,0.328,1970
0.976,99104,['Vashti Bunyan'],0.166,136453,0.107,0,Folk,0.0241,0,0.181,-18.609,1,29,1970,Swallow Song,0.0396,179.743,0.49,1970
0.982,99104,['Vashti Bunyan'],0.619,108080,0.109,0,Folk,0.00139,1,0.111,-17.236,1,29,1970,Winter Is ****,0.0366,104.953,0.516,1970
0.992,99104,['Vashti Bunyan'],0.467,195827,0.0663,0,Folk,0.247,0,0.111,-21.685,1,27,1970,Timothy Grub,0.0586,126.911,0.493,1970
0.964,99104,['Vashti Bunyan'],0.753,127240,0.171,0,Folk,0.0242,2,0.0943,-18.067,1,26,1970,Come Wind Come Rain,0.053,134.467,0.957,1970
0.745,667794,['Gordon Lightfoot'],0.612,228840,0.24,0,Folk,7.86E-05,9,0.115,-12.821,1,45,6/21/2005,If You Could Read My Mind,0.033,122.565,0.223,2005
0.464,812480,['John Stewart'],0.692,244133,0.598,0,Folk,1.20E-06,9,0.0926,-7.893,0,49,6/20/2005,Gold,0.0373,124.045,0.519,2005
0.101,45077,['Leo Kottke'],0.479,332427,0.534,0,Folk,0.627,1,0.0703,-9.565,1,44,6/1/2005,Sweet Emotion,0.0794,90.725,0.815,2005
0.0787,45077,['Leo Kottke'],0.497,301573,0.829,0,Folk,0.502,5,0.132,-6.369,0,39,6/1/2005,Ya Mar,0.0292,103.627,0.962,2005
0.911,274321,"['Peter, Paul and Mary']",0.4,236907,0.0887,0,Folk,2.58E-05,10,0.108,-16.696,1,45,8/23/2005,Where Have All the Flowers Gone - **** Remaster,0.0328,106.967,0.286,2005
0.65,274321,"['Peter, Paul and Mary']",0.581,208560,0.143,0,Folk,0,9,0.104,-16.273,1,52,8/23/2005,"Puff, the Magic Dragon - **** Remaster",0.0401,144.605,0.469,2005
0.326,274321,"['Peter, Paul and Mary']",0.628,121053,0.423,0,Folk,0,9,0.16,-11.231,1,47,8/23/2005,If I Had a Hammer - **** Remaster,0.0365,100.082,0.353,2005
0.314,667794,['Gordon Lightfoot'],0.503,241640,0.573,0,Folk,1.62E-05,3,0.334,-9.994,1,40,1978,The Circle Is Small,0.0241,91.631,0.678,1978
0.565,667794,['Gordon Lightfoot'],0.499,260827,0.404,0,Folk,0.0801,11,0.07,-12.895,1,40,1978,Daylight Katy,0.0266,107.674,0.374,1978
0.144,744796,['Townes Van Zandt'],0.618,185253,0.374,0,Folk,3.46E-05,7,0.0608,-14.097,0,27,1978,Dollar Bill *****,0.0285,109.883,0.545,1978
0.155,744796,['Townes Van Zandt'],0.522,234400,0.212,0,Folk,1.55E-06,7,0.0764,-16.275,1,25,1978,Loretta,0.0297,79.916,0.601,1978
0.585,744796,['Townes Van Zandt'],0.479,269467,0.157,0,Folk,1.70E-05,9,0.108,-17.198,0,23,1978,Flyin' Shoes,0.0358,135.17,0.251,1978
0.588,744796,['Townes Van Zandt'],0.514,215320,0.255,0,Folk,3.85E-05,4,0.107,-15.484,1,22,1978,No Place to Fall,0.0315,121.403,0.281,1978
0.262,744796,['Townes Van Zandt'],0.622,153253,0.163,0,Folk,7.19E-06,9,0.129,-18.388,0,34,1978,Snake Song,0.0303,92.358,0.436,1978
0.744,800426,['Greg Brown'],0.717,285493,0.199,0,Folk,0.0478,7,0.0636,-21.163,1,36,3/18/1992,Just By Myself,0.0412,122.076,0.323,1992
0.628,800426,['Greg Brown'],0.774,357133,0.258,0,Folk,0.000109,5,0.12,-16.776,1,37,3/18/1992,Dream Café,0.0356,130.821,0.551,1992
0.546,837215,['Lucinda Williams'],0.693,230093,0.337,0,Folk,0,9,0.0928,-9.296,1,46,8/21/1992,********* About What Happens When We Talk,0.0291,115.073,0.215,1992
0.476,837215,['Lucinda Williams'],0.643,243827,0.331,0,Folk,4.38E-06,4,0.0977,-11.947,1,41,8/21/1992,Sweet Old World,0.0258,107.34,0.326,1992
0.985,231645,['Jean Ritchie'],0.426,167560,0.0155,0,Folk,0,3,0.222,-15.112,0,8,9/4/1956,Wondrous Love,0.0503,127.244,0.613,1956
0.992,231645,['Jean Ritchie'],0.644,97040,0.254,0,Folk,4.33E-05,3,0.112,-12.277,0,8,9/4/1956,The Gambling Suitor,0.0926,128.623,0.354,1956
0.982,231645,['Jean Ritchie'],0.502,83573,0.0563,0,Folk,1.14E-05,4,0.106,-13.639,1,7,9/4/1956,The Riddle Song,0.0511,97.128,0.501,1956
0.971,231645,['Jean Ritchie'],0.681,103840,0.261,0,Folk,0.00013,2,0.106,-11.371,1,5,9/4/1956,The Swapping Song,0.112,96.261,0.68,1956
0.989,231645,['Jean Ritchie'],0.596,126827,0.0951,0,Folk,0,11,0.0993,-12.966,0,5,9/4/1956,The Bashful Courtship,0.0419,81.678,0.466,1956
0.991,231645,['Jean Ritchie'],0.463,89560,0.056,0,Folk,6.89E-06,4,0.0963,-15.531,1,3,9/4/1956,The Old Grey Goose Is Dead,0.0505,74.857,0.414,1956
0.97,231645,['Jean Ritchie'],0.542,136800,0.0448,0,Folk,0.000276,0,0.104,-16.792,1,3,9/4/1956,Locks and Bolts,0.0562,92.247,0.465,1956
0.977,231645,['Jean Ritchie'],0.55,149933,0.0694,0,Folk,0,2,0.176,-13.659,1,13,9/4/1956,The Devil's Question,0.0633,84.703,0.377,1956
0.427,888730,['Odetta'],0.485,208187,0.463,0,Folk,0.00337,4,0.217,-6.746,1,9,1956,Take This Hammer,0.0334,116.852,0.619,1956
0.353,888730,['Odetta'],0.406,161187,0.416,0,Folk,0.0207,8,0.0767,-5.798,1,9,1956,Chilly Winds,0.0269,108.273,0.756,1956
0.889,888730,['Odetta'],0.492,230760,0.16,0,Folk,0.00208,6,0.124,-8.231,1,8,1956,Hound ***,0.0283,98.224,0.467,1956
0.915,888730,['Odetta'],0.372,195373,0.236,0,Folk,0.0135,1,0.153,-7.571,0,9,1956,**** O' Diamonds,0.0294,172.142,0.452,1956
0.852,888730,['Odetta'],0.434,307013,0.278,0,Folk,3.02E-05,0,0.237,-6.698,0,8,1956,Easy Rider,0.0325,174.914,0.559,1956
0.841,888730,['Odetta'],0.632,102587,0.414,0,Folk,0.00669,0,0.159,-4.948,1,7,1956,Alabama Bound,0.0389,125.32,0.704,1956
0.983,888730,['Odetta'],0.338,160907,0.206,0,Folk,0.012,10,0.109,-11.81,1,7,1956,'Buked and Scorned,0.0339,115.223,0.468,1956
0.87,888730,['Odetta'],0.706,143267,0.294,0,Folk,0.000806,9,0.16,-8.319,1,8,1956,Shame and Scandal,0.0408,127.504,0.725,1956
0.983,888730,['Odetta'],0.373,162400,0.0904,0,Folk,0.00384,4,0.0896,-15.435,0,8,1956,If I Had a Ribbon Bow,0.0463,140.656,0.151,1956
0.859,888730,['Odetta'],0.679,113827,0.345,0,Folk,0.00706,0,0.13,-5.894,0,8,1956,Joshua,0.0359,137.137,0.81,1956
0.782,888730,['Odetta'],0.36,180693,0.281,0,Folk,0.087,9,0.106,-8.556,1,6,1956,**** River,0.0314,112.261,0.221,1956
0.992,888730,['Odetta'],0.248,181533,0.161,0,Folk,0.0044,4,0.118,-13.019,1,9,1956,**** **** Sea,0.0329,88.246,0.273,1956
0.946,888730,['Odetta'],0.454,152920,0.213,0,Folk,0.000549,4,0.0685,-7.37,1,6,1956,Been in the Pen,0.032,172.032,0.418,1956
0.865,888730,['Odetta'],0.785,111800,0.105,0,Folk,0,1,0.128,-15.413,1,2,1956,***** Gonna Cut You Down,0.356,108.855,0.507,1956
0.67,888730,['Odetta'],0.635,114467,0.225,0,Folk,2.59E-06,9,0.126,-11.899,1,34,1956,He's Got the Whole World in His *****,0.0514,119.978,0.888,1956
0.381,888730,['Odetta'],0.496,170640,0.491,0,Folk,0.00782,10,0.138,-7.643,0,31,1956,Gallows Tree (Gallows Pole),0.0291,99.303,0.492,1956
0.994,888730,['Odetta'],0.348,133133,0.00311,0,Folk,0.00635,1,0.124,-19.833,1,19,1956,"Glory, Glory",0.0489,109.649,0.367,1956
0.858,888730,['Odetta'],0.37,366547,0.274,0,Folk,0.0453,0,0.11,-7.749,1,17,1956,Spiritual Trilogy / Oh Freedom / Come and Go with Me / I'm on My Way,0.0372,130.429,0.358,1956
0.941,888730,['Odetta'],0.717,111493,0.143,0,Folk,1.24E-05,1,0.0929,-11.386,1,14,1956,***** Gonna Cut You Down,0.315,110.86,0.487,1956
0.846,888730,['Odetta'],0.775,131933,0.0494,0,Folk,1.35E-05,0,0.0613,-13.208,0,12,1956,Another Man Done Gone,0.0403,79.149,0.242,1956
0.806,888730,['Odetta'],0.533,115960,0.335,0,Folk,0.00226,10,0.104,-6.605,0,13,1956,Santy Anno,0.0296,127.243,0.878,1956
0.772,888730,['Odetta'],0.346,171040,0.454,0,Folk,0.0135,0,0.426,-5.181,1,10,1956,Muleskinner *****,0.0323,115.302,0.584,1956
0.973,266160,['Pete Seeger'],0.662,188253,0.0276,0,Folk,3.62E-05,9,0.0392,-25.717,1,5,1/1/1956,******* Through,0.0591,80.883,0.711,1956
0.957,266160,['Pete Seeger'],0.557,166293,0.0385,0,Folk,0.00119,1,0.113,-27.331,0,4,1/1/1956,Kisses Sweeter Than Wine,0.103,81.05,0.62,1956
0.985,266160,['Pete Seeger'],0.558,196573,0.159,0,Folk,0.0553,4,0.0887,-20.688,1,6,1/1/1956,Study War No More (Down by the Riverside),0.068,83.108,0.842,1956
0.96,266160,['Pete Seeger'],0.636,227173,0.0451,0,Folk,0.0539,8,0.0858,-23.017,1,5,1/1/1956,I'll Sing You a Love Song,0.0625,132.538,0.227,1956
0.98,266160,['Pete Seeger'],0.297,170520,0.0135,0,Folk,0.00694,10,0.0689,-33.832,0,3,1/1/1956,Over the Hills,0.0661,76.412,0.38,1956
0.966,266160,['Pete Seeger'],0.583,115560,0.205,0,Folk,0.0193,0,0.0585,-17.07,1,33,1/1/1956,If I Had a Hammer (Hammer Song),0.0382,80.772,0.883,1956
0.823,196969,['John Martyn'],0.559,169200,0.285,0,Folk,2.08E-06,7,0.14,-11.031,1,35,1977,Fairy Tale Lullaby,0.0329,120.099,0.559,1977
0.895,196969,['John Martyn'],0.595,174800,0.264,0,Folk,4.09E-06,5,0.132,-11.817,1,39,1977,Cocain,0.0387,76.814,0.536,1977
0.657,196969,['John Martyn'],0.392,186907,0.102,0,Folk,0,1,0.09,-20.139,1,36,1/1/1977,Couldn't Love You More,0.036,163.445,0.199,1977
0.899,196969,['John Martyn'],0.529,206707,0.268,0,Folk,0.00381,5,0.198,-14.495,1,32,1977,Back To Stay,0.0345,81.46,0.688,1977
0.893,744796,['Townes Van Zandt'],0.445,198813,0.16,0,Folk,7.62E-05,10,0.857,-22.793,1,28,1977,If I Needed You - Live,0.0496,106.151,0.576,1977
0.89,744796,['Townes Van Zandt'],0.482,270040,0.151,0,Folk,0.000263,0,0.696,-20.296,1,27,1977,******** Valley - Live,0.0592,77.501,0.662,1977
0.85,744796,['Townes Van Zandt'],0.607,177680,0.174,0,Folk,2.46E-06,0,0.871,-19.433,1,28,1977,Don't You Take It Too Bad - Live,0.0546,118.201,0.571,1977
0.857,744796,['Townes Van Zandt'],0.614,200813,0.274,0,Folk,0,2,0.69,-16.841,1,28,1977,To Live Is to Fly - Live,0.315,77.931,0.519,1977
0.847,744796,['Townes Van Zandt'],0.569,185280,0.224,0,Folk,4.21E-06,4,0.784,-19.135,1,27,1977,Rex's ***** - Live,0.0835,147.406,0.741,1977
0.941,744796,['Townes Van Zandt'],0.605,231920,0.298,0,Folk,3.45E-06,3,0.921,-18.597,1,27,1977,Two ***** - Live,0.489,71.305,0.557,1977
0.911,744796,['Townes Van Zandt'],0.581,186120,0.185,0,Folk,0.0605,4,0.688,-20.281,1,26,1977,Nine Pound Hammer - Live,0.0324,137.657,0.551,1977
0.948,744796,['Townes Van Zandt'],0.527,187907,0.171,0,Folk,0.000507,3,0.68,-20.902,1,26,1977,Fraternity ***** - Live,0.128,109.429,0.705,1977
0.857,744796,['Townes Van Zandt'],0.463,155253,0.355,0,Folk,6.03E-06,8,0.673,-16.15,0,26,1977,Waiting 'Round to Die - Live,0.105,85.447,0.734,1977
0.86,744796,['Townes Van Zandt'],0.582,188987,0.258,0,Folk,0.000546,4,0.663,-21.399,1,25,1977,No Place to Fall - Live,0.0819,124.452,0.678,1977
0.832,744796,['Townes Van Zandt'],0.585,249520,0.251,0,Folk,0,4,0.693,-16.62,1,25,1977,*** Came and *** Touched Me - Live,0.0748,134.528,0.371,1977
0.87,744796,['Townes Van Zandt'],0.396,260187,0.0948,0,Folk,0.00569,11,0.48,-21.849,0,25,1977,Brand New Companion - Live,0.0366,51.952,0.238,1977
0.904,744796,['Townes Van Zandt'],0.538,146547,0.375,0,Folk,0,0,0.691,-17.396,1,24,1977,Loretta - Live,0.123,76.522,0.401,1977
0.886,744796,['Townes Van Zandt'],0.569,153173,0.315,0,Folk,0.00921,4,0.926,-19.148,1,24,1977,Talking Thunderbird ***** - Live,0.0945,105.75,0.833,1977
0.814,744796,['Townes Van Zandt'],0.702,224720,0.44,0,Folk,0.00625,6,0.272,-15.87,1,23,1977,Who Do You Love - Live,0.193,85.769,0.365,1977
0.911,744796,['Townes Van Zandt'],0.325,174813,0.212,0,Folk,0.000231,6,0.687,-21.371,1,23,1977,Kathleen - Live,0.202,205.772,0.518,1977
0.881,744796,['Townes Van Zandt'],0.435,273213,0.184,0,Folk,0.165,11,0.688,-21.561,0,22,1977,Chauffeur's ***** - Live,0.0501,82.275,0.34,1977
0.887,744796,['Townes Van Zandt'],0.526,342973,0.167,0,Folk,0.00216,4,0.66,-20.955,1,22,1977,Why ***** Acting This Way - Live,0.0329,79.11,0.317,1977
0.916,744796,['Townes Van Zandt'],0.462,162813,0.115,0,Folk,6.78E-06,4,0.706,-19.618,1,22,1977,Only Him or Me - Live,0.0416,153.357,0.558,1977
0.856,744796,['Townes Van Zandt'],0.524,227573,0.222,0,Folk,9.68E-06,4,0.792,-19.418,1,22,1977,Tower Song - Live,0.0537,93.616,0.519,1977
0.942,744796,['Townes Van Zandt'],0.627,44613,0.45,0,Folk,0,3,0.951,-16.872,0,22,1977,Announcement - Live,0.896,97.945,0.68,1977
0.785,744796,['Townes Van Zandt'],0.544,154187,0.34,0,Folk,3.89E-06,2,0.734,-13.947,1,53,1977,Lungs - Live,0.0411,97.005,0.556,1977
0.872,744796,['Townes Van Zandt'],0.552,288840,0.132,0,Folk,0,11,0.722,-20.392,1,35,1977,For the Sake of the Song - Live,0.0517,108.974,0.34,1977
0.875,744796,['Townes Van Zandt'],0.493,248347,0.189,0,Folk,2.24E-06,1,0.658,-19.496,1,33,1977,Pancho & Lefty - Live,0.129,142.324,0.626,1977
0.866,744796,['Townes Van Zandt'],0.605,206440,0.308,0,Folk,0.000407,0,0.911,-15.564,1,31,1977,White Freightliner ***** - Live,0.0645,112.039,0.835,1977
0.932,744796,['Townes Van Zandt'],0.5,201013,0.144,0,Folk,0.00207,6,0.632,-20.461,0,31,1977,Cocaine ***** - Live,0.0422,112.873,0.318,1977
0.893,744796,['Townes Van Zandt'],0.548,220840,0.239,0,Folk,0,11,0.785,-18.529,0,29,1977,Mr. Mudd & Mr. Gold - Live,0.474,102.466,0.582,1977
0.648,196969,['John Martyn'],0.628,259840,0.299,0,Folk,0.014,5,0.0781,-17.901,1,32,1/1/1980,**** People Are Crazy,0.0394,78.175,0.404,1980
0.164,196969,['John Martyn'],0.575,325733,0.273,0,Folk,0,5,0.112,-17.092,0,43,1/1/1980,Sweet Little Mystery,0.0357,86.078,0.362,1980
0.512,837215,['Lucinda Williams'],0.608,176133,0.526,0,Folk,0,4,0.306,-14.993,1,26,1980,I Lost It,0.0864,86.43,0.904,1980
0.615,837215,['Lucinda Williams'],0.306,224827,0.37,0,Folk,0,7,0.114,-14.602,1,25,1980,Lafayette,0.0367,179.854,0.404,1980
0.335,837215,['Lucinda Williams'],0.458,245133,0.303,0,Folk,0,9,0.136,-17.653,1,24,1980,King of Hearts,0.0375,145.653,0.449,1980
0.484,837215,['Lucinda Williams'],0.457,228440,0.368,0,Folk,0,7,0.155,-15.62,1,23,1980,Maria,0.0316,133.862,0.666,1980
0.797,837215,['Lucinda Williams'],0.43,206373,0.163,0,Folk,0,7,0.325,-14.839,1,39,1980,Sharp Cutting Wings (Song to a Poet),0.0376,82.065,0.593,1980
0.774,332641,['Nic Jones'],0.668,362960,0.231,0,Folk,9.23E-06,10,0.117,-17.348,1,24,1980,***********,0.0315,112.772,0.528,1980
0.396,295545,['Richie Havens'],0.669,303573,0.816,0,Folk,0.0383,11,0.162,-10.759,0,48,1980,Going Back to My Roots,0.0336,120.39,0.881,1980
0.875,45077,['Leo Kottke'],0.48,164200,0.164,0,Folk,0.781,7,0.0892,-19.434,1,23,1/1/1981,Tumbling ***********,0.0654,181.892,0.238,1981
0.311,13377,['Stan Rogers'],0.728,190653,0.82,0,Folk,0.000506,7,0.262,-7.588,1,33,1981,Canol Road,0.0485,122.228,0.781,1981
0.125,13377,['Stan Rogers'],0.541,229520,0.596,0,Folk,0.00145,2,0.106,-6.866,1,26,1981,The Idiot,0.0305,159.229,0.904,1981
0.828,13377,['Stan Rogers'],0.598,289733,0.134,0,Folk,0,2,0.116,-10.243,1,45,1981,Northwest *******,0.0952,107.985,0.424,1981
0.757,829267,['Loreena McKennitt'],0.271,404400,0.186,0,Folk,0.00463,10,0.159,-12.656,1,29,3/22/1994,Dark ***** Of The Soul,0.0345,108.435,0.174,1994
0.697,829267,['Loreena McKennitt'],0.43,462840,0.383,0,Folk,0.227,7,0.0715,-11.162,1,42,3/22/1994,The Mystic's Dream,0.032,111.045,0.117,1994
0.655,394449,['Michael Hurley'],0.833,349067,0.568,0,Folk,0.00133,10,0.101,-8.142,1,43,9/1/1994,I Paint a Design,0.0344,113.846,0.925,1994
0.387,286561,['Robert Earl Keen'],0.505,203973,0.518,0,Folk,0,7,0.102,-10.188,1,30,1/1/1994,Tom Ames' Prayer,0.0415,94.518,0.759,1994
0.228,286561,['Robert Earl Keen'],0.664,230533,0.614,0,Folk,1.09E-06,3,0.26,-11.696,1,30,1/1/1994,Think It Over One Time,0.0298,114.502,0.782,1994
0.252,32366,['Steve Goodman'],0.695,171293,0.601,0,Folk,0,0,0.502,-9.902,1,38,9/15/1994,Go Cubs Go,0.0375,99.75,0.903,1994
0.479,744796,['Townes Van Zandt'],0.554,287293,0.175,0,Folk,0,0,0.107,-16.763,1,54,1994,Dead Flowers,0.0335,118.686,0.42,1994
0.796,830890,['Lori McKenna'],0.473,213249,0.25,0,Folk,8.83E-05,5,0.101,-11.263,1,57,9/23/2014,The Time I've Wasted,0.0304,145.027,0.261,2014
0.352,282766,['Loudon Wainwright III'],0.431,212867,0.526,0,Folk,0.000176,9,0.132,-8.164,1,50,1/1/2007,Daughter,0.0238,90.599,0.412,2007
0.282,837215,['Lucinda Williams'],0.609,318293,0.434,0,Folk,0.000561,11,0.101,-9.174,1,46,1/1/2007,Are You Alright?,0.0279,119.071,0.377,2007
0.386,286561,['Robert Earl Keen'],0.668,238733,0.459,0,Folk,0,10,0.0845,-11.746,1,41,6/26/2007,Corpus Christi Bay,0.028,119.825,0.661,2007
0.156,286561,['Robert Earl Keen'],0.503,293387,0.614,0,Folk,8.89E-05,2,0.604,-10.875,1,38,6/26/2007,**** Honeymoon,0.0296,108.631,0.493,2007
0.143,286561,['Robert Earl Keen'],0.389,463267,0.863,0,Folk,0.00517,4,0.96,-8.701,1,54,6/26/2007,The Road Goes On Forever,0.0689,129.538,0.648,2007
0.869,99104,['Vashti Bunyan'],0.582,137360,0.391,0,Folk,0.000241,4,0.116,-9.933,0,45,10/30/2007,Train Song,0.0327,103.181,0.529,2007
0.964,837150,['Peggy Seeger'],0.504,106933,0.0128,0,Folk,0,10,0.117,-24.406,0,5,1/1/1955,The Wagoner's Lad,0.154,97.208,0.532,1955
0.992,837150,['Peggy Seeger'],0.59,132107,0.126,0,Folk,0.00135,7,0.12,-21.923,1,6,1/1/1955,Katy Cruel,0.102,124.52,0.588,1955
0.984,837150,['Peggy Seeger'],0.587,197787,0.149,0,Folk,0,4,0.133,-18.748,0,4,1/1/1955,All of Her Answers Were No,0.0923,98.578,0.851,1955
0.954,837150,['Peggy Seeger'],0.582,131893,0.246,0,Folk,2.97E-05,9,0.0853,-21.402,0,4,1/1/1955,Leatherwing Bat,0.0738,136.836,0.861,1955
0.967,837150,['Peggy Seeger'],0.576,137920,0.0955,0,Folk,0,7,0.144,-25.714,1,4,1/1/1955,Long ******** Road,0.0781,129.475,0.716,1955
0.956,837150,['Peggy Seeger'],0.526,248333,0.19,0,Folk,7.96E-06,5,0.0989,-22.59,1,4,1/1/1955,House Carpenter,0.0746,146.402,0.838,1955
0.982,837150,['Peggy Seeger'],0.386,140307,0.0793,0,Folk,0.00284,4,0.124,-24.298,0,12,1/1/1955,The Butcher Boy,0.0404,101.578,0.327,1955
0.984,837150,['Peggy Seeger'],0.431,105280,0.0894,0,Folk,0.000122,1,0.145,-21.346,0,7,1/1/1955,"Whistle, Daughter, Whistle",0.134,175.625,0.579,1955
0.989,837150,['Peggy Seeger'],0.395,175480,0.0325,0,Folk,0.0013,1,0.119,-26.293,0,7,1/1/1955,When I Was Single,0.038,123.77,0.605,1955
0.982,837150,['Peggy Seeger'],0.338,116787,0.0314,0,Folk,7.25E-06,11,0.14,-29.911,1,8,1/1/1955,When First Unto This Country a Stranger I Came,0.0473,97.475,0.814,1955
0.978,837150,['Peggy Seeger'],0.584,114653,0.101,0,Folk,0.0014,10,0.109,-21.682,1,5,1/1/1955,The Old Maid's Song,0.0862,74.601,0.892,1955
0.948,266160,['Pete Seeger'],0.482,138480,0.257,0,Folk,0.514,11,0.0987,-18.823,0,3,1/1/1955,The Mexican *****,0.0703,143.423,0.933,1955
0.767,266160,['Pete Seeger'],0.622,169413,0.0953,0,Folk,0,2,0.0948,-20.604,1,2,1/1/1955,Tuning Up,0.0746,111.844,0.252,1955
0.697,266160,['Pete Seeger'],0.708,141680,0.15,0,Folk,0,9,0.239,-22.124,1,1,1/1/1955,"a: The ""Church Lick""; b:""Hammering On""",0.613,111.421,0.163,1955
0.947,266160,['Pete Seeger'],0.671,138947,0.69,0,Folk,0,5,0.126,-7.427,0,23,1/1/1955,We Shall Not Be Moved,0.0401,103.678,0.846,1955
0.865,266160,['Pete Seeger'],0.701,125040,0.516,0,Folk,0,10,0.205,-10.687,1,22,1/1/1955,Roll the Union On,0.0395,129.989,0.731,1955
0.776,266160,['Pete Seeger'],0.584,162960,0.365,0,Folk,0,4,0.154,-10.887,1,17,1/1/1955,You've Got to Go Down and Join the Union,0.0345,98.3,0.796,1955
0.882,266160,['Pete Seeger'],0.692,146280,0.398,0,Folk,0,9,0.147,-7.686,1,19,1/1/1955,Hold the Fort,0.036,123.819,0.742,1955
0.907,266160,['Pete Seeger'],0.348,234040,0.266,0,Folk,0,4,0.324,-10.047,1,16,1/1/1955,Miner's Lifeguard,0.0425,170.527,0.415,1955
0.972,266160,['Pete Seeger'],0.722,175360,0.321,0,Folk,0,8,0.231,-10.016,1,16,1/1/1955,Solidarity Forever,0.0354,108.337,0.541,1955
0.867,266160,['Pete Seeger'],0.649,119187,0.329,0,Folk,0,6,0.205,-9.152,1,14,1/1/1955,Casey Jones (The Union Scab),0.179,78.789,0.785,1955
0.646,588679,['Theodore Bikel'],0.457,149933,0.318,0,Folk,0,7,0.426,-16.287,0,5,1955,Beryuzoviye Kalyechke,0.0612,105.341,0.504,1955
0.448,588679,['Theodore Bikel'],0.434,200000,0.138,0,Folk,6.43E-06,4,0.108,-20.702,0,8,1955,Tyomnaya Noch (Dark ******,0.0683,99.505,0.428,1955
0.543,588679,['Theodore Bikel'],0.593,107587,0.459,0,Folk,0,0,0.0913,-13.823,0,3,1955,Chto Mnye Gorye,0.0572,80.501,0.963,1955
0.879,588679,['Theodore Bikel'],0.437,130707,0.0371,0,Folk,0.00109,5,0.105,-25.867,1,5,1955,"Gari Gari Maya Zvyezda (Twinkle, Twinkle, My Star)",0.0408,88.813,0.232,1955
0.475,588679,['Theodore Bikel'],0.612,220973,0.317,0,Folk,0.000306,0,0.291,-12.51,0,5,1955,Polso Bylo Lyublyatse (I Never Meant to Love),0.0635,108.359,0.569,1955
0.544,588679,['Theodore Bikel'],0.459,269600,0.197,0,Folk,0,4,0.186,-18.253,0,6,1955,Dve Gitari,0.1,118.661,0.529,1955
0.814,588679,['Theodore Bikel'],0.758,140040,0.275,0,Folk,0,0,0.0497,-11.076,1,4,1955,Pravazhanye (Parting),0.164,94.697,0.535,1955
0.577,588679,['Theodore Bikel'],0.302,140947,0.116,0,Folk,0.00575,9,0.184,-23.348,1,3,1955,Noch Tikha (Quiet ******,0.0455,147.168,0.139,1955
0.866,588679,['Theodore Bikel'],0.229,189000,0.0256,0,Folk,0.108,7,0.114,-31,1,1,1955,Snilsya Mnye Sad,0.0421,81.95,0.115,1955
0.762,588679,['Theodore Bikel'],0.506,169920,0.437,0,Folk,0.906,9,0.114,-15.314,0,20,1955,Sudarinya,0.0313,138.277,0.963,1955
0.741,588679,['Theodore Bikel'],0.659,118933,0.327,0,Folk,0,2,0.0744,-10.292,0,12,1955,Katiusha,0.049,127.839,0.729,1955
0.804,588679,['Theodore Bikel'],0.757,158880,0.273,0,Folk,0,4,0.69,-15.19,0,12,1955,Talyanochka (The Concertina),0.0748,99.688,0.625,1955
0.757,588679,['Theodore Bikel'],0.551,151933,0.234,0,Folk,0,0,0.088,-11.175,0,9,1955,"Yamshchik Gani-Ka K Yaru (Coachman, Away to the Fair)",0.082,82.739,0.482,1955
