acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.966,26350,['Wolfgang Amadeus Mozart'],0.513,350253,0.355,0,Classical,0.403,10,0.0805,-13.625,1,0,1938,"Trio No. 3 in B-Flat Major, K. **** III. Allegretto",0.0345,84.371,0.518,1938
0.942,26350,['Wolfgang Amadeus Mozart'],0.154,478653,0.0977,0,Classical,0.667,5,0.0856,-20.798,1,0,1938,"Quatuor à cordes No. ** in C Major, K. 465 ""Les dissonances"": II. Andante cantabile",0.042,94.878,0.0903,1938
0.957,26350,['Wolfgang Amadeus Mozart'],0.49,542653,0.115,0,Classical,0.619,2,0.0994,-15.702,1,0,1938,"Quintette à cordes No. 5 in D Major, K. 593: I. Larghetto - Allegro",0.0456,90.655,0.322,1938
0.969,26350,['Wolfgang Amadeus Mozart'],0.396,536547,0.063,0,Classical,0.417,9,0.183,-19.509,1,0,1938,"Quintette pour clarinette et cordes in A Major, K. **** IV. Allegretto con variazioni",0.0476,133.186,0.467,1938
0.976,26350,['Wolfgang Amadeus Mozart'],0.302,372027,0.0985,0,Classical,0.767,0,0.0967,-19.963,1,0,1938,"Quatuor à cordes No. ** in F Major, K. 590: II. Allegretto",0.0431,116.951,0.182,1938
0.972,26350,['Wolfgang Amadeus Mozart'],0.453,422507,0.262,0,Classical,0.77,9,0.115,-14.802,1,0,1938,"Sonate pour violon et piano No. 35 in A Major, K. **** III. Presto",0.0363,137.574,0.691,1938
0.971,26350,['Wolfgang Amadeus Mozart'],0.215,633840,0.131,0,Classical,0.658,2,0.184,-18.613,1,0,1938,"Quatuor à cordes No. ** in A Major, K. 464: III. Andante",0.0426,95.162,0.214,1938
0.929,26350,['Wolfgang Amadeus Mozart'],0.268,600160,0.135,0,Classical,0.105,0,0.206,-18.264,1,0,1938,"Quintette à cordes No. 3 in C Major, K. **** I. Allegro",0.0389,154.154,0.146,1938
0.988,26350,['Wolfgang Amadeus Mozart'],0.445,401800,0.128,0,Classical,0.537,3,0.127,-19.567,1,0,1938,"Sonate pour violon et piano No. 33 in E-Flat Major, K. **** I. Molto allegro",0.0415,79.115,0.635,1938
0.952,26350,['Wolfgang Amadeus Mozart'],0.222,260947,0.221,0,Classical,0.826,10,0.208,-17.905,1,0,1938,"Quintette à cordes No. * in C Minor, K. 406: II. Andante",0.0469,97.133,0.138,1938
0.994,26350,['Wolfgang Amadeus Mozart'],0.379,673373,0.0686,0,Classical,0.904,3,0.116,-20.443,1,0,1938,"Quintette pour piano et vents in E-Flat Major, K. **** I. Largo - Allegro moderato",0.0369,137.578,0.287,1938
0.929,26350,['Wolfgang Amadeus Mozart'],0.139,601533,0.0936,0,Classical,0.00452,5,0.101,-21.583,1,0,1938,"Quintette à cordes No. 3 in C Major, K. **** III. Andante",0.0486,170.53,0.077,1938
0.973,26350,['Wolfgang Amadeus Mozart'],0.355,618840,0.198,0,Classical,0.236,7,0.0748,-15.7,1,0,1938,"Trio avec piano No. * in G Major, K. 496: III. Allegro con variazioni",0.035,95.841,0.397,1938
0.99,26350,['Wolfgang Amadeus Mozart'],0.445,393267,0.19,0,Classical,0.219,10,0.102,-15.156,1,0,1938,"Sonate pour violon et piano No. ** in B-Flat Major, K. 454: III. Rondo (Allegretto)",0.0493,84.354,0.567,1938
0.952,26350,['Wolfgang Amadeus Mozart'],0.4,254973,0.141,0,Classical,0.655,5,0.165,-12.954,1,0,1938,"Quatuor à cordes No. ** in F Major, K. 590: III. Menuetto (Allegretto) - Trio",0.0399,137.593,0.366,1938
0.977,26350,['Wolfgang Amadeus Mozart'],0.306,626160,0.128,0,Classical,0.709,3,0.081,-18.698,1,0,1938,"Quatuor pour piano et cordes No. * in E-Flat Major, K. 493: I. Allegro",0.04,134.312,0.271,1938
0.943,26350,['Wolfgang Amadeus Mozart'],0.558,299733,0.0995,0,Classical,0.134,3,0.0885,-18.344,1,0,1938,"Quatuor à cordes No. ** in E-Flat Major, K. **** IV. Allegro vivace",0.0467,80.876,0.533,1938
0.97,26350,['Wolfgang Amadeus Mozart'],0.418,228173,0.118,0,Classical,0.0583,3,0.24,-15.309,1,0,1938,"Quintette à cordes No. 6 in E-Flat Major, K. **** III. Menuetto (Allegretto) - Trio",0.0326,158.113,0.59,1938
0.946,26350,['Wolfgang Amadeus Mozart'],0.393,359560,0.0742,0,Classical,0.0254,3,0.0774,-19.264,1,0,1938,"Quatuor à cordes No. ** in E-Flat Major, K. **** III. Menuetto (Allegro) - Trio",0.0454,150.067,0.608,1938
0.963,26350,['Wolfgang Amadeus Mozart'],0.255,382720,0.0801,0,Classical,0.517,7,0.207,-21.044,1,0,1938,"Quintette à cordes No. 5 in D Major, K. 593: II. Adagio",0.047,83.094,0.168,1938
0.979,26350,['Wolfgang Amadeus Mozart'],0.279,523173,0.127,0,Classical,0.212,3,0.151,-23.18,1,0,1938,"Trio No. 3 in B-Flat Major, K. **** II. Larghetto",0.034,83.789,0.222,1938
0.983,26350,['Wolfgang Amadeus Mozart'],0.469,422987,0.191,0,Classical,0.864,2,0.0923,-18.206,1,0,1938,"Quatuor pour piano et cordes No. * in G Minor, K. 478: III. Rondo (Allegro moderato)",0.038,105.793,0.517,1938
0.939,26350,['Wolfgang Amadeus Mozart'],0.522,255747,0.144,0,Classical,0.0114,3,0.119,-13.275,1,0,1938,"Divertimento in E-Flat Major, K. 563 ""Puchberg"": III. Menuetto (Allegretto) - Trio",0.0667,89.932,0.777,1938
0.958,26350,['Wolfgang Amadeus Mozart'],0.199,259133,0.138,0,Classical,0.869,7,0.19,-15.543,0,0,1938,"Quintette à cordes No. 4 in G Minor, K. **** II. Menuetto - Trio (Allegretto)",0.0463,174.853,0.226,1938
0.945,26350,['Wolfgang Amadeus Mozart'],0.246,258053,0.192,0,Classical,0.73,0,0.28,-12.528,0,0,1938,"Quintette à cordes No. * in C Minor, K. 406: III. Menuetto in canone - Trio in canone al roverscio",0.0407,147.166,0.288,1938
0.985,26350,['Wolfgang Amadeus Mozart'],0.438,242493,0.243,0,Classical,0.717,10,0.0989,-16.115,1,0,1938,"Sonate pour violon et piano No. ** in B-Flat Major, K. 378: III. Rondo (Allegro)",0.0392,122.074,0.793,1938
0.961,26350,['Wolfgang Amadeus Mozart'],0.278,444840,0.0962,0,Classical,0.769,2,0.0975,-22.382,1,0,1938,"Sonate pour violon et piano No. 35 in A Major, K. **** II. Andante",0.0368,97.463,0.111,1938
0.979,26350,['Wolfgang Amadeus Mozart'],0.522,326293,0.112,0,Classical,0.243,5,0.186,-18.719,1,0,1938,"Sonate pour violon et piano No. ** in F Major, K. 376: III. Rondo (Allegretto grazioso)",0.0679,81.793,0.554,1938
0.982,26350,['Wolfgang Amadeus Mozart'],0.317,315000,0.0841,0,Classical,0.217,2,0.142,-16.185,1,0,1938,"Quatuor à cordes No. ** in D Major, K. 575: III. Menuetto (Allegretto) - Trio",0.0436,175.869,0.608,1938
0.968,26350,['Wolfgang Amadeus Mozart'],0.452,401640,0.309,0,Classical,0.476,0,0.0454,-14.381,1,0,1938,"Trio avec piano No. 5 in C Major, K. 548: I. Allegro",0.0326,145.694,0.556,1938
0.973,26350,['Wolfgang Amadeus Mozart'],0.386,366160,0.0519,0,Classical,0.114,9,0.168,-18.035,1,0,1938,"Quatuor à cordes No. ** in A Major, K. 464: II. Menuet - Trio",0.0489,142.382,0.449,1938
0.966,26350,['Wolfgang Amadeus Mozart'],0.3,288800,0.12,0,Classical,0.48,2,0.197,-15.98,1,0,1938,"Quintette à cordes No. 5 in D Major, K. 593: III. Menuetto (Allegretto) - Trio",0.0481,168.647,0.529,1938
0.981,26350,['Wolfgang Amadeus Mozart'],0.36,268293,0.185,0,Classical,0.578,9,0.326,-16.842,1,0,1938,"Trio No. 4 in E Major, K. **** II. Andante grazioso",0.0312,101.969,0.325,1938
0.981,26350,['Wolfgang Amadeus Mozart'],0.28,376840,0.105,0,Classical,0.0226,10,0.118,-21.927,1,0,1938,"Sonate pour violon et piano No. ** in F Major, K. 376: II. Andante",0.048,91.119,0.328,1938
0.929,26350,['Wolfgang Amadeus Mozart'],0.432,255587,0.0278,0,Classical,0.12,2,0.098,-19.202,1,0,1938,"Quatuor à cordes No. ** in D Minor, K. **** III. Menuetto (Allegretto) - Trio",0.0408,100.086,0.297,1938
0.961,26350,['Wolfgang Amadeus Mozart'],0.518,246533,0.0629,0,Classical,0.00127,3,0.388,-15.118,1,0,1938,"Divertimento in E-Flat Major, K. 563 ""Puchberg"": V. Menuetto (Allegretto) - Trio",0.0542,161.204,0.575,1938
0.946,26350,['Wolfgang Amadeus Mozart'],0.561,308147,0.245,0,Classical,0.838,10,0.0737,-18.635,1,0,1938,"Quintette à cordes No. 6 in E-Flat Major, K. **** IV. Allegro",0.0409,141.443,0.699,1938
0.984,26350,['Wolfgang Amadeus Mozart'],0.318,423413,0.22,0,Classical,0.134,4,0.109,-14.929,1,0,1938,"Trio No. 4 in E Major, K. **** I. Allegro",0.0348,74.311,0.41,1938
0.955,26350,['Wolfgang Amadeus Mozart'],0.361,288973,0.123,0,Classical,0.0396,5,0.121,-21.083,1,0,1938,"Sonate pour violon et piano No. ** in F Major, K. 377: III. Tempo di menuetto (Un poco allegretto) - Trio",0.0458,119.973,0.278,1938
0.985,26350,['Wolfgang Amadeus Mozart'],0.288,565027,0.0577,0,Classical,0.508,8,0.11,-24.896,1,0,1938,"Sonate pour violon et piano No. 33 in E-Flat Major, K. **** II. Adagio",0.0374,107.569,0.237,1938
0.98,26350,['Wolfgang Amadeus Mozart'],0.18,288000,0.0431,0,Classical,0.452,3,0.133,-22.147,1,0,1938,"Sonate pour violon et piano No. ** in B-Flat Major, K. 378: II. Andantino sostenuto e cantabile",0.0642,56.598,0.19,1938
0.966,26350,['Wolfgang Amadeus Mozart'],0.41,352360,0.133,0,Classical,0.197,4,0.115,-17.361,0,0,1938,"Sonate pour violon et piano No. ** in E Minor, K. 304: II. Tempo di menuetto - Trio",0.0376,106.988,0.201,1938
0.961,26350,['Wolfgang Amadeus Mozart'],0.218,335773,0.0674,0,Classical,0.788,0,0.123,-19.632,1,0,1938,"Quintette à cordes No. 3 in C Major, K. **** II. Menuetto (Allegretto) - Trio",0.0446,145.24,0.15,1938
0.985,26350,['Wolfgang Amadeus Mozart'],0.421,461133,0.235,0,Classical,0.747,3,0.712,-18.046,1,0,1938,"Quatuor pour piano et cordes No. * in E-Flat Major, K. 493: III. Allegretto",0.0386,116.183,0.39,1938
0.994,26350,['Wolfgang Amadeus Mozart'],0.401,320693,0.111,0,Classical,0.889,3,0.171,-18.924,1,0,1938,"Quintette pour piano et vents in E-Flat Major, K. **** III. Rondo (Allegretto)",0.0377,100.262,0.36,1938
0.941,26350,['Wolfgang Amadeus Mozart'],0.348,439813,0.103,0,Classical,0.441,7,0.12,-16.979,1,0,1938,"Quatuor à cordes No. ** in G Major, K. 387: I. Allegro vivace *****",0.041,130.974,0.471,1938
0.992,26350,['Wolfgang Amadeus Mozart'],0.258,490000,0.101,0,Classical,0.603,3,0.129,-19.604,1,0,1938,"Sonate pour violon et piano No. ** in B-Flat Major, K. 454: II. Andante",0.0447,93.776,0.108,1938
0.977,26350,['Wolfgang Amadeus Mozart'],0.338,311480,0.068,0,Classical,0.599,2,0.128,-18.113,1,0,1938,"Quatuor à cordes No. ** in D Major, K. 575: I. Allegretto",0.0438,75.178,0.398,1938
0.974,26350,['Wolfgang Amadeus Mozart'],0.291,499920,0.0838,0,Classical,0.659,5,0.405,-24.705,1,0,1938,"Quatuor pour piano et cordes No. * in G Minor, K. 478: II. Andante",0.0389,116.299,0.0993,1938
0.908,26350,['Wolfgang Amadeus Mozart'],0.286,429000,0.125,0,Classical,0.0849,9,0.0537,-17.735,1,0,1938,"Quatuor à cordes No. ** in A Major, K. 464: I. Allegro",0.0407,103.199,0.37,1938
0.927,26350,['Wolfgang Amadeus Mozart'],0.312,545587,0.251,0,Classical,0.395,7,0.0985,-13.266,1,0,1938,"Quintette à cordes No. 4 in G Minor, K. **** IV. Adagio - Allegro",0.053,74.673,0.282,1938
0.963,26350,['Wolfgang Amadeus Mozart'],0.46,268320,0.387,0,Classical,0.305,0,0.0557,-14.749,1,0,1938,"Trio avec piano No. 5 in C Major, K. 548: III. Allegro",0.0323,153.636,0.613,1938
0.928,26350,['Wolfgang Amadeus Mozart'],0.488,345067,0.145,0,Classical,0.577,5,0.168,-17.924,1,0,1938,"Quatuor à cordes No. ** in B-Flat Major, K. 458 ""La ******** IV. Allegro *****",0.0456,85.279,0.734,1938
0.983,26350,['Wolfgang Amadeus Mozart'],0.518,346080,0.275,0,Classical,0.216,0,0.273,-16.372,1,0,1938,"Sonate pour violon et piano No. ** in C Major, K. **** I. Allegro vivace",0.0457,78.478,0.727,1938
0.949,26350,['Wolfgang Amadeus Mozart'],0.16,387960,0.143,0,Classical,0.591,8,0.125,-20.855,1,0,1938,"Quatuor à cordes No. ** in E-Flat Major, K. **** II. Andante con moto",0.0448,95.811,0.0508,1938
0.972,26350,['Wolfgang Amadeus Mozart'],0.411,397133,0.35,0,Classical,0.376,4,0.113,-16.1,1,0,1938,"Trio No. 4 in E Major, K. **** III. Allegro",0.0343,79.709,0.685,1938
0.961,26350,['Wolfgang Amadeus Mozart'],0.273,619547,0.179,0,Classical,0.765,0,0.097,-16.855,1,0,1938,"Quatuor à cordes No. ** in C Major, K. 465 ""Les dissonances"": I. Allegro",0.0389,151.68,0.333,1938
0.954,26350,['Wolfgang Amadeus Mozart'],0.393,379000,0.183,0,Classical,0.786,0,0.0447,-13.988,0,0,1938,"Quintette à cordes No. * in C Minor, K. 406: IV. Allegro",0.0469,119.403,0.361,1938
0.91,26350,['Wolfgang Amadeus Mozart'],0.275,265933,0.106,0,Classical,0.124,10,0.108,-20.77,1,0,1938,"Quatuor à cordes No. ** in B-Flat Major, K. 458 ""La ******** II. Menuetto (Moderato) - Trio",0.0386,110.826,0.402,1938
0.96,26350,['Wolfgang Amadeus Mozart'],0.222,373093,0.127,0,Classical,0.171,7,0.115,-19.251,0,0,1938,"Sonate pour violon et piano No. ** in E-Flat Major, K. 380: II. Andante con moto",0.0387,81.659,0.188,1938
0.954,26350,['Wolfgang Amadeus Mozart'],0.375,507200,0.115,0,Classical,0.00944,2,0.286,-19.475,0,0,1938,"Sonate pour violon et piano No. ** in F Major, K. 377: II. Andante (Tema con variazioni)",0.0408,108.846,0.346,1938
0.977,26350,['Wolfgang Amadeus Mozart'],0.481,260747,0.124,0,Classical,0.0934,0,0.162,-16.583,1,0,1938,"Sonate pour violon et piano No. ** in F Major, K. 376: I. Allegro",0.0513,79.697,0.659,1938
0.962,26350,['Wolfgang Amadeus Mozart'],0.372,236293,0.25,0,Classical,0.802,2,0.325,-17.928,1,0,1938,"Quintette à cordes No. 5 in D Major, K. 593: IV. Allegro",0.0437,164.652,0.728,1938
0.975,26350,['Wolfgang Amadeus Mozart'],0.496,264413,0.237,0,Classical,0.763,10,0.111,-15.623,1,0,1938,"Sonate pour violon et piano No. ** in E-Flat Major, K. 380: III. Rondo (Allegro)",0.0483,93.514,0.611,1938
0.911,26350,['Wolfgang Amadeus Mozart'],0.418,313493,0.161,0,Classical,0.0472,0,0.337,-18.472,1,0,1938,"Quatuor à cordes No. ** in C Major, K. 465 ""Les dissonances"": IV. Allegro",0.0483,167.461,0.653,1938
0.97,26350,['Wolfgang Amadeus Mozart'],0.225,235493,0.0801,0,Classical,0.843,9,0.155,-22.43,1,0,1938,"Quatuor à cordes No. ** in D Major, K. 575: II. Andante",0.0469,86.804,0.233,1938
0.969,26350,['Wolfgang Amadeus Mozart'],0.236,216880,0.111,0,Classical,0.781,7,0.383,-21.297,1,0,1938,"Sonate pour violon et piano No. ** in G Major, K. 379: I. Adagio",0.0428,63.114,0.168,1938
0.929,26350,['Wolfgang Amadeus Mozart'],0.416,445493,0.172,0,Classical,0.374,0,0.131,-17.733,1,0,1938,"Quintette à cordes No. 3 in C Major, K. **** IV. Allegro",0.0384,148.304,0.416,1938
0.981,26350,['Wolfgang Amadeus Mozart'],0.422,470320,0.205,0,Classical,0.841,7,0.0429,-15.374,0,0,1938,"Quatuor pour piano et cordes No. * in G Minor, K. 478: I. Allegro",0.0341,127.737,0.482,1938
0.983,26350,['Wolfgang Amadeus Mozart'],0.319,388067,0.0573,0,Classical,0.12,9,0.116,-20.003,1,0,1938,"Quintette pour clarinette et cordes in A Major, K. **** III. Menuetto - Trio I - Trio II",0.0404,129.9,0.38,1938
0.993,26350,['Wolfgang Amadeus Mozart'],0.21,527800,0.00757,0,Classical,0.821,10,0.0881,-29.747,1,45,6/10/1986,"Piano Quintet in E-Flat Major, K. **** II. Larghetto",0.0418,128.543,0.049,1986
0.798,26350,['Wolfgang Amadeus Mozart'],0.266,317027,0.0692,0,Classical,0.709,0,0.0949,-22.05,1,23,1958,"******** No. ** in G Major, K. **** ""Eine Kleine Nachtmusik"": II. Romance. Andante",0.0452,81.662,0.207,1958
0.892,26350,['Wolfgang Amadeus Mozart'],0.524,347813,0.197,0,Classical,0.881,7,0.0672,-17.525,1,20,1958,"******** No. ** in G Major, K. **** ""Eine Kleine Nachtmusik"": I. Allegro",0.0459,137.326,0.549,1958
0.985,26350,['Wolfgang Amadeus Mozart'],0.415,172867,0.0388,0,Classical,0.458,10,0.0906,-18.555,1,22,1958,"Symphony No. 33 in B-Flat Major, K. **** III. Menuetto - Trio",0.0354,137.172,0.555,1958
0.96,26350,['Wolfgang Amadeus Mozart'],0.188,270773,0.0515,0,Classical,0.842,2,0.121,-22.475,1,17,1958,"Symphony No. 35 in D Major, K. 385 ""Haffner"": II. Andante",0.0375,77.969,0.0739,1958
0.841,30250,['André Previn'],0.435,160493,0.462,0,Classical,0,2,0.322,-11.398,1,6,8/4/1958,Introduction to ******* Waltz / Waltz at ******* ****** Not Thinking of Me) - Extended Version,0.101,106.422,0.648,1958
0.732,30250,['André Previn'],0.55,113427,0.242,0,Classical,0.0259,2,0.139,-16.661,1,6,8/4/1958,Opening,0.0539,169.323,0.415,1958
0.824,30250,['André Previn'],0.248,130707,0.354,0,Classical,0.681,2,0.455,-10.957,1,7,8/4/1958,Main *****,0.0373,86.275,0.393,1958
0.271,30250,['André Previn'],0.233,186707,0.334,0,Classical,0.445,0,0.779,-14.076,1,5,8/4/1958,Ice Skating Sequence - Extended Version,0.036,67.991,0.449,1958
0.772,30250,['André Previn'],0.59,290707,0.273,0,Classical,0.0952,7,0.623,-14.066,1,5,8/4/1958,Waltz At ******** Dance Version - Extended Version,0.0295,106.683,0.69,1958
0.9,30250,['André Previn'],0.506,46307,0.0572,0,Classical,0.0822,7,0.238,-21.023,1,5,8/4/1958,Gaston's House,0.0328,107.912,0.676,1958
0.73,30250,['André Previn'],0.536,187133,0.399,0,Classical,0.478,8,0.0721,-13.372,1,5,8/4/1958,Trouville - Extended Version,0.0687,138.62,0.714,1958
0.902,30250,['André Previn'],0.171,65093,0.137,0,Classical,0.151,2,0.442,-21.9,1,5,8/4/1958,You Never Told Me,0.0396,114.452,0.0727,1958
0.241,30250,['André Previn'],0.681,60933,0.0808,0,Classical,0.201,0,0.119,-21.81,1,5,8/4/1958,Armenonville / It's A Bore Prelude,0.0716,108.765,0.782,1958
0.571,30250,['André Previn'],0.531,173733,0.512,0,Classical,3.34E-05,11,0.336,-13.207,0,5,8/4/1958,Dissolve ******* / Gossip - Extended Version,0.166,144.557,0.699,1958
0.761,30250,['André Previn'],0.67,47427,0.397,0,Classical,0.0234,0,0.361,-14.604,1,5,8/4/1958,Meet Gigi,0.0455,121.893,0.529,1958
0.936,30250,['André Previn'],0.676,104200,0.188,0,Classical,0,3,0.144,-20.297,1,4,8/4/1958,The ***** They Invented Champagne - Piano-Vocal Prerecording,0.288,140.219,0.693,1958
0.994,30250,['André Previn'],0.486,65400,0.0857,0,Classical,0.00153,6,0.119,-19.311,1,4,8/4/1958,Say A Prayer For Me ******* - Piano-Vocal Prerecording,0.0563,107.658,0.388,1958
0.867,30250,['André Previn'],0.0866,74867,0.239,0,Classical,0.348,2,0.363,-17.612,1,4,8/4/1958,Gigi's Big Moment,0.0355,84.494,0.178,1958
0.983,731975,['Giuseppe di Stefano'],0.521,104133,0.0887,0,Classical,0.000575,11,0.109,-20.901,0,16,1958,Al Quatiere latin ci attende Momus (Schaunard/Marcello/Rodolfo/Colline) - **** Remastered Version,0.0551,65.813,0.484,1958
0.987,731975,['Giuseppe di Stefano'],0.171,301600,0.113,0,Classical,0.000291,8,0.208,-16.151,1,22,1958,La Bohème: Che gelida manina! (Rodolfo) ***** Digital Remaster),0.0398,85.874,0.0706,1958
0.978,803752,['Glenn Gould'],0.292,219253,0.201,0,Classical,0.886,10,0.238,-20.375,0,16,1958,"Concerto for Piano and Orchestra No. 5 in F Minor, BWV ***** I. Allegro",0.0348,66.27,0.654,1958
0.967,803752,['Glenn Gould'],0.399,228120,0.291,0,Classical,0.853,5,0.197,-17.902,0,15,1958,"Concerto for Piano and Orchestra No. 5 in F Minor, BWV ***** III. Presto",0.0329,184.397,0.801,1958
0.95,803752,['Glenn Gould'],0.332,630453,0.143,0,Classical,0.901,7,0.258,-21.569,1,11,1958,"Piano Concerto No. * C Major, Op. *** I. Allegro con brio",0.0297,89.22,0.279,1958
0.992,803752,['Glenn Gould'],0.355,146613,0.265,0,Classical,0.895,0,0.0882,-22.163,1,9,1958,"Piano Concerto No. * C Major, Op. *** Cadenza by Glenn Gould",0.0293,92.008,0.538,1958
0.961,803752,['Glenn Gould'],0.34,509760,0.255,0,Classical,0.854,0,0.226,-21.021,1,9,1958,"Piano Concerto No. * C Major, Op. *** III. Rondo: Allegro scherzando",0.0313,150.725,0.434,1958
0.966,803752,['Glenn Gould'],0.489,176480,0.0129,0,Classical,0.598,8,0.139,-35.378,1,30,1958,"Concerto for Piano and Orchestra No. 5 in F Minor, BWV ***** II. Largo",0.033,61.301,0.205,1958
0.96,803752,['Glenn Gould'],0.295,736573,0.0348,0,Classical,0.817,8,0.12,-25.382,1,22,1958,"Piano Concerto No. * C Major, Op. *** II. Largo",0.0392,126.331,0.0744,1958
0.991,803752,['Glenn Gould'],0.364,205547,0.141,0,Classical,0.858,2,0.109,-22.795,1,21,1958,"Keyboard Sonata No. ** in D Major, Hob. ******* I. Andante",0.0437,64.323,0.84,1958
0.952,239859,['Leonard Bernstein'],0.427,192733,0.395,0,Classical,0.901,5,0.656,-17.548,0,12,1958,The Rite of Spring (Scenes of Pagan Russia in Two Parts): The Augurs of Spring,0.0451,109.019,0.261,1958
0.986,239859,['Leonard Bernstein'],0.0657,207600,0.0207,0,Classical,0.849,6,0.303,-30.377,0,12,1958,The Rite of Spring (Scenes of Pagan Russia in Two Parts): Mystical Circles of the Young *****,0.0492,59.357,0.0399,1958
0.954,239859,['Leonard Bernstein'],0.501,101173,0.615,0,Classical,0.781,10,0.121,-10.957,0,12,1958,The Rite of Spring (Scenes of Pagan Russia in Two Parts): Glorification of the Chosen Victim,0.234,133.108,0.0907,1958
0.903,239859,['Leonard Bernstein'],0.276,232307,0.0449,0,Classical,0.973,3,0.153,-19.761,1,12,1958,The Rite of Spring (Scenes of Pagan Russia in Two Parts): Ritual of the Ancestors,0.0395,112.384,0.0578,1958
0.983,239859,['Leonard Bernstein'],0.249,58693,0.0279,0,Classical,0.874,7,0.44,-16.85,0,11,1958,The Rite of Spring (Scenes of Pagan Russia in Two Parts): Summoning of the Ancestors,0.0553,173.685,0.034,1958
0.884,239859,['Leonard Bernstein'],0.164,209920,0.0746,0,Classical,0.773,10,0.095,-26.333,0,18,1958,"Le sacre du printemps: Pt. * ""Adoration of the Earth"", Introduction - **** Version",0.0405,133.527,0.0388,1958
0.907,239859,['Leonard Bernstein'],0.438,197747,0.299,0,Classical,0.844,8,0.608,-19.369,0,13,1958,Le sacre du printemps: The Augurs of Spring - Dances of the Young ***** - **** Version,0.0337,106.321,0.302,1958
0.932,239859,['Leonard Bernstein'],0.353,76893,0.474,0,Classical,0.937,5,0.434,-17.274,1,11,1958,Le sacre du printemps: Ritual of Abduction - **** Version,0.0586,87.647,0.132,1958
0.908,239859,['Leonard Bernstein'],0.183,221920,0.057,0,Classical,0.92,10,0.172,-20.987,0,12,1958,Le sacre du printemps: Spring Rounds - **** Version,0.0321,63.796,0.0816,1958
0.943,239859,['Leonard Bernstein'],0.19,198507,0.0745,0,Classical,0.547,11,0.237,-24.449,0,8,1958,Le sacre du printemps: Mystic Circles of the Young ***** - **** Version,0.0402,106.621,0.0373,1958
0.789,239859,['Leonard Bernstein'],0.288,39773,0.501,0,Classical,0.991,0,0.337,-15.144,0,9,1958,Le sacre du printemps: Procession of the Sage - **** Version,0.0328,99.648,0.272,1958
