acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.865,205627,['Charlie Chaplin'],0.459,79746,0.278,0,Reggae,0.766,5,0.0985,-9.978,1,0,1936,The Next Morning,0.0549,80.617,0.326,1936
0.954,205627,['Charlie Chaplin'],0.363,147247,0.458,0,Reggae,0.909,7,0.258,-9.454,1,1,1936,A Free Man,0.0462,148.183,0.346,1936
0.963,205627,['Charlie Chaplin'],0.52,222440,0.94,0,Reggae,0.00739,4,0.964,-5.396,0,7,1936,"Nonsense Song ******** - From ""Modern Times""",0.507,110.668,0.361,1936
0.789,205627,['Charlie Chaplin'],0.283,165832,0.341,0,Reggae,0.587,6,0.184,-10.175,1,1,1936,Work at Last / Feeding the Mechanic,0.0366,181.267,0.471,1936
0.912,205627,['Charlie Chaplin'],0.384,108041,0.491,0,Reggae,0.828,10,0.375,-7.15,1,1,1936,Opening / *****,0.0432,77.186,0.547,1936
0.938,205627,['Charlie Chaplin'],0.394,326259,0.525,0,Reggae,0.763,7,0.1,-9.394,1,1,1936,Lunch Time / Charlie in the Machine,0.0658,94.125,0.327,1936
0.874,205627,['Charlie Chaplin'],0.355,80681,0.426,0,Reggae,0.897,10,0.412,-9.447,1,1,1936,Starting Life Anew / Leading a Strike,0.0503,81.239,0.382,1936
0.938,205627,['Charlie Chaplin'],0.495,118285,0.469,0,Reggae,0.822,5,0.114,-6.867,0,0,1936,Waiting on Tables,0.0321,119.365,0.675,1936
0.805,160428,['Clint Eastwood'],0.512,166307,0.398,0,Reggae,0.00434,6,0.218,-8.581,1,18,1/1/1963,Rowdy,0.0269,85.61,0.425,1963
0.819,160428,['Clint Eastwood'],0.599,152800,0.261,0,Reggae,2.43E-06,2,0.158,-11.967,1,17,1/1/1963,Don't Fence Me In,0.0385,119.499,0.567,1963
0.77,160428,['Clint Eastwood'],0.414,167480,0.29,0,Reggae,0.000227,1,0.14,-12.859,1,13,1/1/1963,Along The Santa Fe Trail,0.0339,81.853,0.247,1963
0.847,160428,['Clint Eastwood'],0.394,170747,0.361,0,Reggae,0.000166,3,0.19,-10.768,1,13,1/1/1963,Sierra Nevada,0.036,78.057,0.202,1963
0.865,160428,['Clint Eastwood'],0.463,171853,0.308,0,Reggae,0.00158,10,0.126,-11.908,1,11,1/1/1963,The Last Round Up,0.0346,86.986,0.334,1963
0.965,160428,['Clint Eastwood'],0.334,341867,0.0195,0,Reggae,0.899,5,0.0821,-24.976,1,36,1/1/1992,Claudia's Theme - Version Eight,0.0385,81.003,0.225,1992
0.574,242861,['Dennis Brown'],0.787,193027,0.287,0,Reggae,0.0445,10,0.113,-16.78,0,43,1/1/1992,Things In Life,0.241,141.567,0.793,1992
0.0346,165068,['Garnett Silk'],0.768,212827,0.32,0,Reggae,1.82E-06,4,0.161,-12.677,0,39,1992,It's Growing,0.276,166.788,0.741,1992
0.353,160848,['Gregory Isaacs'],0.861,303267,0.217,0,Reggae,0.0181,7,0.117,-15.112,0,47,1/1/1992,House Of The Rising Sun,0.342,75.656,0.592,1992
0.00736,90011,['Ini Kamoze'],0.879,230040,0.322,0,Reggae,0.000854,6,0.066,-16.194,0,51,5/15/1992,************** Music,0.106,73.696,0.343,1992
0.42,255268,['Lucky Dube'],0.696,239160,0.638,0,Reggae,0,8,0.0672,-6.442,1,38,10/1/1992,Together As One,0.0391,143.686,0.789,1992
0.0157,3627,['Pato Banton'],0.796,277293,0.755,0,Reggae,9.22E-06,9,0.303,-9.778,1,49,1/1/1992,Go Pato,0.0453,92.831,0.824,1992
0.0262,129817,['Shabba Ranks'],0.723,232000,0.617,0,Reggae,0,6,0.338,-13.414,1,48,9/5/1992,Ting-A-Ling,0.507,126.447,0.804,1992
0.0183,745584,['Steel Pulse'],0.713,358400,0.541,0,Reggae,0.000661,6,0.97,-12.636,0,36,1/1/1992,Stepping Out - Live,0.1,83.338,0.577,1992
0.264,33580,['Super Cat'],0.876,232027,0.742,0,Reggae,0,11,0.297,-5.358,0,41,1/4/1992,Ghetto Red Hot,0.329,97.754,0.895,1992
0.0256,33580,['Super Cat'],0.824,239733,0.76,0,Reggae,0,7,0.308,-8.227,1,38,5/12/1992,Dem No Worry We,0.0498,99.32,0.75,1992
0.401,33580,['Super Cat'],0.849,232400,0.728,0,Reggae,0,11,0.325,-6.399,0,43,5/12/1992,Ghetto Red Hot,0.342,97.748,0.913,1992
0.157,33580,['Super Cat'],0.757,210333,0.589,0,Reggae,0,9,0.104,-8.098,1,39,5/12/1992,Dolly My Baby (with Trevor Sparks),0.238,167.928,0.787,1992
0.0584,33580,['Super Cat'],0.836,205333,0.782,0,Reggae,0,2,0.175,-7.578,1,40,5/12/1992,Don Dada,0.0769,92.882,0.83,1992
0.12,600720,['Ziggy Marley & the Melody Makers'],0.764,300373,0.758,0,Reggae,0.00303,10,0.123,-11.306,1,41,1/1/1992,Look Who's Dancin',0.0442,104.052,0.945,1992
0.117,147771,['Cutty Ranks'],0.912,209373,0.853,0,Reggae,0,5,0.0946,-5.111,0,48,3/30/2009,Who Say Me Dun,0.284,94.307,0.63,2009
0.137,160848,['Gregory Isaacs'],0.777,173560,0.418,0,Reggae,0.011,8,0.263,-8.084,0,53,5/1/2009,Babylon Too Rough,0.112,73.283,0.606,2009
0.635,116465,['Jah Cure'],0.457,207909,0.669,0,Reggae,0,6,0.0967,-6.811,0,51,9/9/2009,Never Find,0.302,174.188,0.486,2009
0.405,785380,"['Lee ""Scratch"" Perry']",0.739,280960,0.758,0,Reggae,5.18E-05,5,0.0808,-6.418,0,56,6/9/2009,Having A Party,0.103,92.878,0.787,2009
0.424,334101,['Max Romeo'],0.709,195292,0.498,0,Reggae,1.35E-05,4,0.103,-10.026,1,51,10/27/2009,Jordan River,0.296,86.441,0.664,2009
0.0242,264350,['Sean Paul'],0.855,210307,0.668,0,Reggae,0,11,0.102,-4.892,1,67,1/1/2009,Do You Remember,0.0644,125.846,0.803,2009
0.0488,24309,['Stephen Marley'],0.752,315213,0.841,0,Reggae,6.96E-05,10,0.308,-2.792,0,50,12/23/2009,******* To Love,0.0585,165.374,0.911,2009
0.209,1476233,['Tribal Seeds'],0.78,263880,0.794,0,Reggae,1.72E-06,1,0.103,-6.293,0,43,5/26/2009,Vampire - Feat. Whiteboy John,0.0687,77.013,0.951,2009
0.0814,1476233,['Tribal Seeds'],0.849,297453,0.703,0,Reggae,0.000378,7,0.094,-5.408,0,56,5/26/2009,The Garden,0.0586,149.914,0.895,2009
0.0873,1476233,['Tribal Seeds'],0.746,312200,0.695,0,Reggae,7.29E-05,1,0.187,-5.115,0,47,5/26/2009,The Harvest,0.0817,164.022,0.591,2009
0.828,697350,['Ziggy Marley'],0.703,283040,0.329,0,Reggae,1.19E-06,9,0.132,-9.141,1,55,5/5/2009,"Cry, Cry, Cry - Feat. **** Johnson & Paula Fuga",0.0303,105.79,0.472,2009
0.455,951374,['Damian Marley'],0.639,234973,0.788,1,Reggae,0,6,0.058,-2.879,1,60,7/7/2017,Bam,0.35,155.913,0.847,2017
0.855,819344,['Desmond Dekker'],0.661,149827,0.589,0,Reggae,0.141,3,0.126,-12.255,1,18,1968,Too Much Too Soon,0.0475,80.496,0.967,1968
0.707,819344,['Desmond Dekker'],0.652,130147,0.404,0,Reggae,0,8,0.364,-9.247,1,17,1968,It Is Not Easy,0.0438,153.774,0.693,1968
0.69,819344,['Desmond Dekker'],0.764,139507,0.554,0,Reggae,0.054,8,0.0735,-8.309,1,22,1/1/1968,Young Generation,0.0271,94.169,0.904,1968
0.835,819344,['Desmond Dekker'],0.476,209720,0.302,0,Reggae,8.68E-05,3,0.0803,-8.816,1,16,1968,Tips of My Fingers,0.0265,147.548,0.463,1968
0.148,819344,['Desmond Dekker'],0.775,155360,0.583,0,Reggae,0.00642,8,0.0621,-7.266,0,47,1968,(Poor Mi) Israelites,0.0447,73.426,0.974,1968
0.69,819344,['Desmond Dekker'],0.761,165067,0.614,0,Reggae,0.000896,10,0.0776,-6.785,1,43,1968,Intensified '68,0.114,164.31,0.904,1968
0.0231,819344,['Desmond Dekker'],0.638,152893,0.582,0,Reggae,0.726,1,0.144,-7.754,1,40,1968,It Mek,0.0709,75.831,0.692,1968
0.812,819344,['Desmond Dekker'],0.709,157693,0.5,0,Reggae,1.88E-06,10,0.0915,-8.59,1,36,12/31/1968,Israelites,0.0488,73.359,0.973,1968
0.824,1276114,['Donovan'],0.595,126093,0.497,0,Reggae,0.00267,10,0.155,-16.102,1,27,1968-10,As I ****** It,0.0759,155.328,0.893,1968
0.801,1276114,['Donovan'],0.665,161800,0.243,0,Reggae,0.000224,2,0.119,-19.938,1,26,1968-10,The Sun Is A Very Magic Fellow,0.0671,120.184,0.756,1968
0.857,1276114,['Donovan'],0.795,134507,0.256,0,Reggae,0,0,0.19,-19.03,1,26,1968-10,West Indian Lady,0.0621,130.801,0.961,1968
0.673,1276114,['Donovan'],0.317,249667,0.577,0,Reggae,0.236,1,0.0954,-14.537,1,25,1968-10,Tangier,0.0406,179.628,0.221,1968
0.909,1276114,['Donovan'],0.669,111907,0.18,0,Reggae,0.324,11,0.102,-20.68,1,24,1968-10,A Sunny Day,0.0673,93.445,0.388,1968
0.807,1276114,['Donovan'],0.726,148960,0.166,0,Reggae,0.742,0,0.115,-20.91,1,24,1968-10,Teas,0.041,99.046,0.259,1968
0.00379,1276114,['Donovan'],0.405,193467,0.463,0,Reggae,0.0442,0,0.392,-16.167,1,61,1968-10,Hurdy Gurdy Man,0.0542,79.451,0.542,1968
0.383,1276114,['Donovan'],0.572,166573,0.267,0,Reggae,0.494,4,0.115,-17.321,0,51,1968-10,Get Thy Bearings,0.0334,76.492,0.557,1968
0.258,1276114,['Donovan'],0.615,160160,0.291,0,Reggae,0.000917,2,0.519,-19.48,1,38,1968-10,Jennifer Juniper,0.0317,129.367,0.881,1968
0.928,1276114,['Donovan'],0.414,99240,0.0827,0,Reggae,0.782,7,0.128,-22.646,1,31,1968-10,The Entertaining Of A Shy ****,0.0545,73.346,0.308,1968
0.557,1276114,['Donovan'],0.544,134267,0.24,0,Reggae,0.907,7,0.109,-18.401,1,32,1968-10,The River Song,0.0379,124.375,0.185,1968
0.883,1276114,['Donovan'],0.278,213893,0.366,0,Reggae,0.913,1,0.0956,-18.88,1,30,1968-10,Peregrine,0.0477,120.967,0.0383,1968
0.709,1276114,['Donovan'],0.368,151960,0.388,0,Reggae,0.268,2,0.473,-18.903,1,30,1968-10,Hi It's Been A Long Time,0.155,167.055,0.823,1968
0.0799,328014,['Peter Tosh'],0.656,299307,0.708,0,Reggae,0,7,0.0651,-7.792,1,20,1968,Ketchy Shuby,0.334,74.707,0.862,1968
0.0172,328014,['Peter Tosh'],0.665,357333,0.736,0,Reggae,0,7,0.212,-5.713,1,42,1968,Equal Rights,0.258,76.373,0.962,1968
0.208,359494,['Prince Buster'],0.856,165168,0.747,0,Reggae,7.88E-06,0,0.111,-6.3,1,38,1968,Madness,0.0701,123.582,0.839,1968
0.422,359494,['Prince Buster'],0.819,185088,0.419,0,Reggae,0.0769,1,0.215,-11.201,1,39,1968,Enjoy Yourself,0.168,117.143,0.932,1968
0.622,758920,['The Ethiopians'],0.809,195560,0.367,0,Reggae,0.0125,0,0.465,-11.838,1,28,1/1/1968,Come On Now,0.0876,79.32,0.601,1968
0.229,758920,['The Ethiopians'],0.792,177000,0.256,0,Reggae,0.548,8,0.35,-12.525,1,56,1/1/1968,Train to Skaville,0.191,87.774,0.563,1968
0.35,758920,['The Ethiopians'],0.847,159947,0.373,0,Reggae,0.00183,10,0.277,-10.905,1,43,1/1/1968,Engine 54,0.118,77.487,0.601,1968
0.0546,1292549,['The Uniques'],0.432,172653,0.812,0,Reggae,0.171,0,0.63,-7.547,1,19,6/1/1968,Crimson and Clover,0.0481,86.968,0.598,1968
0.761,1292549,['The Uniques'],0.622,197160,0.567,0,Reggae,0.371,9,0.0541,-10.095,0,40,6/1/1968,Gypsy Woman,0.0438,78.151,0.758,1968
0.81,1292549,['The Uniques'],0.6,223600,0.29,0,Reggae,0.00012,1,0.102,-14.119,1,31,6/1/1968,My Conversation,0.0508,86.082,0.647,1968
0.245,1276114,['Donovan'],0.759,189000,0.538,0,Reggae,0.0046,0,0.109,-9.764,1,23,10/22/1965,Hey Gyp (Dig the Slowness),0.0907,99.116,0.784,1965
0.665,1276114,['Donovan'],0.357,178160,0.403,0,Reggae,6.08E-06,8,0.352,-12.55,1,25,10/22/1965,Little Tin Soldier,0.0275,103.884,0.344,1965
0.865,1276114,['Donovan'],0.602,125973,0.298,0,Reggae,0.00971,5,0.12,-15.844,1,18,10/22/1965,Oh Deed I Do,0.0423,101.622,0.737,1965
0.762,1276114,['Donovan'],0.673,137240,0.267,0,Reggae,0.000171,0,0.135,-15.153,1,22,5/14/1965,Cuttin' Out,0.0373,102.878,0.492,1965
0.838,1276114,['Donovan'],0.421,173627,0.443,0,Reggae,1.78E-06,4,0.201,-11.683,1,21,5/14/1965,Why Do You Treat Me Like You Do,0.0281,97.896,0.45,1965
0.921,1276114,['Donovan'],0.51,174213,0.319,0,Reggae,0,9,0.131,-13.605,1,25,5/14/1965,Donna Donna,0.0304,115.076,0.394,1965
0.73,1276114,['Donovan'],0.746,89200,0.256,0,Reggae,0,7,0.0974,-12.249,1,21,5/14/1965,Car Car (Riding In My Car),0.0351,106.229,0.536,1965
0.72,1276114,['Donovan'],0.546,151107,0.379,0,Reggae,5.84E-06,5,0.154,-11.183,1,20,5/14/1965,Ramblin' Boy,0.0272,100.33,0.412,1965
0.861,1276114,['Donovan'],0.377,109373,0.348,0,Reggae,0.905,0,0.112,-15.424,0,20,5/14/1965,Tangerine Puppet,0.0462,107.371,0.682,1965
0.225,1276114,['Donovan'],0.754,107800,0.536,0,Reggae,5.15E-06,1,0.0844,-10.641,1,19,5/14/1965,Keep On Truckin',0.0718,121.618,0.953,1965
0.787,1276114,['Donovan'],0.542,205067,0.505,0,Reggae,4.60E-06,3,0.0424,-10.655,1,17,10/22/1965,Candy Man,0.0283,96.085,0.706,1965
0.78,1276114,['Donovan'],0.623,109360,0.336,0,Reggae,0,1,0.0887,-12.343,1,16,10/22/1965,Circus of Sour,0.0437,127.942,0.671,1965
0.745,1276114,['Donovan'],0.523,230600,0.228,0,Reggae,2.70E-06,11,0.0614,-16.986,1,16,10/22/1965,Ballad of a Crystal Man,0.0361,107.188,0.16,1965
0.626,1276114,['Donovan'],0.422,174573,0.277,0,Reggae,5.85E-05,7,0.327,-15.685,0,16,10/22/1965,Belated Forgiveness Plea,0.0406,176.894,0.309,1965
0.695,1276114,['Donovan'],0.497,129893,0.37,0,Reggae,3.57E-06,3,0.164,-12.282,1,18,5/14/1965,Every Man Has His Chain,0.0282,83.625,0.574,1965
0.452,1276114,['Donovan'],0.385,173813,0.306,0,Reggae,7.43E-06,3,0.128,-12.167,1,59,5/14/1965,Catch the Wind,0.0297,173.377,0.546,1965
0.0627,1276114,['Donovan'],0.458,165200,0.621,0,Reggae,0.00806,4,0.304,-11.507,1,47,5/14/1965,Colours - Single Version,0.0262,101.748,0.696,1965
0.899,1276114,['Donovan'],0.297,135627,0.34,0,Reggae,0.277,3,0.109,-12.881,1,41,5/14/1965,Catch the Wind - Single Version with Strings,0.0308,178.795,0.509,1965
0.726,1276114,['Donovan'],0.597,131693,0.153,0,Reggae,0.000169,0,0.0964,-17.873,0,37,10/22/1965,Jersey Thursday,0.0359,102.963,0.359,1965
0.589,1276114,['Donovan'],0.596,131800,0.276,0,Reggae,0,6,0.177,-12.558,1,37,10/22/1965,Universal Soldier,0.0405,99.892,0.495,1965
0.831,1276114,['Donovan'],0.523,217493,0.282,0,Reggae,0.0724,11,0.0874,-16.588,1,29,10/22/1965,To Try for the Sun,0.0316,108.89,0.628,1965
0.831,1276114,['Donovan'],0.728,130867,0.164,0,Reggae,0.0196,10,0.124,-19.739,1,28,10/22/1965,Summer Day Reflection Song,0.038,110.553,0.741,1965
0.229,1276114,['Donovan'],0.577,205907,0.32,0,Reggae,4.77E-06,0,0.14,-13.751,1,29,5/14/1965,Josie,0.0266,96.571,0.358,1965
0.628,1276114,['Donovan'],0.529,278760,0.223,0,Reggae,6.88E-06,11,0.15,-15.709,1,27,10/22/1965,Ballad of Geraldine,0.0337,101.179,0.497,1965
0.412,1276114,['Donovan'],0.38,220267,0.241,0,Reggae,0.000494,6,0.112,-12.972,0,24,10/22/1965,The War Drags On,0.0348,180.061,0.123,1965
0.941,1276114,['Donovan'],0.551,150440,0.319,0,Reggae,0,1,0.134,-11.062,0,28,5/14/1965,Goldwatch *****,0.0371,116.476,0.319,1965
0.717,1276114,['Donovan'],0.784,241480,0.319,0,Reggae,0.000242,2,0.102,-10.98,1,26,5/14/1965,You're Gonna Need ******** on Your Bond,0.0395,124.154,0.313,1965
0.855,1276114,['Donovan'],0.475,182133,0.393,0,Reggae,3.82E-06,2,0.196,-10.804,1,27,5/14/1965,Remember the Alamo,0.0276,93.57,0.442,1965
0.759,1276114,['Donovan'],0.481,162747,0.204,0,Reggae,0,6,0.153,-14.561,1,27,5/14/1965,To Sing for You,0.0292,83.822,0.3,1965
0.874,1276114,['Donovan'],0.344,174973,0.2,0,Reggae,0.00428,0,0.119,-15.716,0,23,10/22/1965,Sunny Goodge Street,0.0334,127.672,0.236,1965
0.191,1276114,['Donovan'],0.406,208133,0.357,0,Reggae,0.123,3,0.0997,-12.914,1,21,10/22/1965,Turquoise,0.0322,82.824,0.577,1965
0.252,1276114,['Donovan'],0.45,164027,0.484,0,Reggae,0.624,4,0.389,-15.61,1,22,10/22/1965,Colours,0.026,101.876,0.684,1965
0.665,923432,['The Wailers'],0.8,188133,0.634,0,Reggae,8.48E-05,4,0.358,-7.567,1,16,1965,Put It On,0.0404,125.896,0.88,1965
0.683,923432,['The Wailers'],0.565,165427,0.279,0,Reggae,0.18,1,0.113,-10.308,1,16,1965,It Hurts to Be Alone,0.0375,176.702,0.581,1965
0.968,923432,['The Wailers'],0.557,196640,0.501,0,Reggae,0.000714,7,0.109,-8.136,1,14,1965,I'm Still Waiting,0.192,100.015,0.503,1965
0.81,923432,['The Wailers'],0.713,206627,0.633,0,Reggae,0.0262,10,0.17,-5.576,1,13,1965,One Love,0.185,122.239,0.962,1965
0.683,923432,['The Wailers'],0.666,170627,0.629,0,Reggae,0.742,9,0.297,-6.823,1,11,1965,******** Feeling,0.0648,122.83,0.895,1965
0.231,923432,['The Wailers'],0.765,170133,0.578,0,Reggae,0,10,0.321,-8.237,1,28,1965,Simmer Down,0.0401,123.664,0.972,1965
0.122,1276114,['Donovan'],0.629,195000,0.677,0,Reggae,9.72E-06,1,0.0962,-7.239,1,60,1966-09,Sunshine Superman,0.0299,132.783,0.627,1966
0.159,1276114,['Donovan'],0.516,293933,0.513,0,Reggae,0.00957,2,0.0612,-10.762,1,60,1966-09,Season of the Witch,0.0288,99.735,0.694,1966
0.757,1276114,['Donovan'],0.349,236627,0.307,0,Reggae,8.24E-05,4,0.106,-10.331,0,32,1966-09,Bert's *****,0.0327,82.397,0.502,1966
0.683,1276114,['Donovan'],0.454,195560,0.332,0,Reggae,0.0311,6,0.146,-14.65,0,33,1966-09,***** King *******,0.0362,115.202,0.426,1966
0.599,1276114,['Donovan'],0.366,410600,0.238,0,Reggae,0.377,0,0.125,-13.583,0,32,1966-09,Legend of a **** Child Linda,0.0292,99.466,0.352,1966
0.233,1276114,['Donovan'],0.61,252040,0.349,0,Reggae,0.000704,6,0.138,-14.278,1,31,1966-09,Ferris Wheel,0.0303,105.94,0.734,1966
0.0993,1276114,['Donovan'],0.524,274000,0.624,0,Reggae,1.50E-06,10,0.218,-10.578,1,30,1966-09,The Trip,0.0325,135.884,0.878,1966
0.291,1276114,['Donovan'],0.407,248333,0.449,0,Reggae,0.25,0,0.335,-11.307,1,28,1966-09,Celeste,0.0276,91.518,0.236,1966
0.0533,1276114,['Donovan'],0.635,250800,0.386,0,Reggae,0,7,0.057,-15.336,1,28,1966-09,The **** Angel,0.0288,104.918,0.737,1966
0.759,1276114,['Donovan'],0.408,220907,0.124,0,Reggae,0,7,0.133,-17.456,1,27,1966-09,Guinevere,0.0417,102.1,0.232,1966
0.698,897783,['The Silvertones'],0.812,162040,0.641,0,Reggae,0.000103,7,0.0638,-8.608,1,21,1966,True Confession,0.0392,123.123,0.98,1966
0.271,1276114,['Donovan'],0.648,197160,0.475,0,Reggae,0.000581,1,0.178,-12.661,1,21,1959,Sunshine Superman - Single Version,0.0314,132.27,0.661,1959
0.736,828740,['Lord Invader'],0.814,334573,0.601,0,Reggae,0,3,0.151,-10.759,1,10,1/1/1959,There's a ***** **** in the Ring,0.0437,128.021,0.977,1959
0.928,893111,['The Paragons'],0.553,160843,0.312,0,Reggae,1.08E-05,4,0.122,-7.565,1,11,3/15/1959,Let's Start All over *****,0.0353,74.645,0.767,1959
0.547,893111,['The Paragons'],0.581,135760,0.847,0,Reggae,0,7,0.357,-5.037,1,11,3/15/1959,Hey Little School ****,0.0379,90.818,0.907,1959
0.907,893111,['The Paragons'],0.539,169063,0.386,0,Reggae,4.49E-06,4,0.583,-10.295,1,10,3/15/1959,Twilight,0.0268,68.603,0.665,1959
0.807,893111,['The Paragons'],0.442,166042,0.575,0,Reggae,0,5,0.132,-8.464,1,9,3/15/1959,The Vows of Love,0.0285,107.48,0.881,1959
0.932,893111,['The Paragons'],0.594,162423,0.369,0,Reggae,0.188,7,0.241,-8.54,1,24,3/15/1959,Florence,0.0252,98.386,0.59,1959
0.162,188697,['Foxy Brown'],0.906,274893,0.639,1,Reggae,6.30E-06,5,0.0957,-8.444,0,34,11/29/1998,Paper Chase,0.248,90.077,0.784,1998
0.0722,571472,['Hepcat'],0.82,202107,0.63,0,Reggae,0,9,0.0462,-6.629,1,38,1/20/1998,I Can't Wait,0.0722,129.123,0.961,1998
0.104,896965,['Mikey Dread'],0.73,365760,0.584,0,Reggae,0.0406,6,0.347,-9.058,0,45,1/1/1998,Roots and Culture,0.0825,144.039,0.817,1998
0.411,938487,['Mr. Vegas'],0.695,211440,0.658,0,Reggae,0,7,0.152,-6.152,1,58,1998,Heads High,0.368,96.048,0.804,1998
0.787,230784,['Lord Creator'],0.667,157246,0.906,0,Reggae,0,7,0.273,-5.38,1,17,1/12/1957,Big Bamboo - Remastered,0.0726,81.2,0.878,1957
0.974,828740,['Lord Invader'],0.553,148453,0.418,0,Reggae,0.000196,9,0.273,-11.203,0,3,1/1/1955,*** Port of Spain,0.0883,176.613,0.924,1955
0.965,828740,['Lord Invader'],0.751,171067,0.371,0,Reggae,8.60E-06,5,0.118,-10.087,1,22,1/1/1955,***** Skin ****,0.111,97.344,0.833,1955
0.974,828740,['Lord Invader'],0.765,174267,0.28,0,Reggae,1.96E-05,5,0.109,-11.163,1,20,1/1/1955,"Brooklyn, Brooklyn!",0.201,148.518,0.796,1955
0.983,828740,['Lord Invader'],0.761,177893,0.275,0,Reggae,0.000183,9,0.107,-14.31,0,15,1/1/1955,Barbados,0.0956,139.677,0.8,1955
0.977,828740,['Lord Invader'],0.761,164440,0.312,0,Reggae,1.55E-05,9,0.263,-13.058,0,13,1/1/1955,Reincarnation,0.221,144.862,0.892,1955
0.975,828740,['Lord Invader'],0.677,163800,0.377,0,Reggae,3.38E-06,0,0.367,-9.323,1,13,1/1/1955,Barrack-room Scandal,0.135,123.062,0.767,1955
0.958,828740,['Lord Invader'],0.733,152933,0.319,0,Reggae,0,0,0.113,-13.265,1,11,1/1/1955,Labor Day,0.0579,105.079,0.816,1955
0.0447,328014,['Peter Tosh'],0.783,356360,0.546,0,Reggae,0,0,0.588,-8.248,1,37,3/14/1988,Mystic Man,0.0407,136.375,0.766,1988
0.259,328014,['Peter Tosh'],0.612,222053,0.761,0,Reggae,0.000186,7,0.119,-7.122,1,39,3/14/1988,(You Gotta Walk) Don't Look Back - Edit,0.074,182.922,0.794,1988
0.0118,328014,['Peter Tosh'],0.792,372760,0.477,0,Reggae,1.65E-06,9,0.0837,-7.945,1,33,10/31/1988,Stand Firm - **** Remaster,0.0766,73.556,0.722,1988
0.0297,328014,['Peter Tosh'],0.645,237413,0.63,0,Reggae,1.11E-05,9,0.079,-7.017,1,34,10/31/1988,I'm the Toughest - **** Remaster,0.246,174.663,0.653,1988
0.411,328014,['Peter Tosh'],0.87,312507,0.354,0,Reggae,6.80E-06,0,0.231,-15.815,1,33,3/14/1988,Crystal Ball,0.101,138.805,0.869,1988
0.0103,328014,['Peter Tosh'],0.677,239427,0.598,0,Reggae,0.0313,9,0.173,-5.911,0,32,10/31/1988,Soon Come - **** Remaster,0.0413,138.635,0.906,1988
0.0317,328014,['Peter Tosh'],0.906,219360,0.568,0,Reggae,0.222,9,0.0783,-6.134,1,32,10/31/1988,Moses - The Prophet - **** Remaster,0.0599,126.74,0.736,1988
0.452,328014,['Peter Tosh'],0.786,320280,0.784,0,Reggae,0.0477,7,0.0791,-4.951,1,55,10/31/1988,(You Gotta Walk) Don't Look Back - **** Remaster,0.0608,91.053,0.812,1988
0.104,328014,['Peter Tosh'],0.839,393973,0.467,0,Reggae,0.0924,8,0.0638,-8,1,45,3/14/1988,*************,0.11,72.684,0.88,1988
0.0143,328014,['Peter Tosh'],0.762,247973,0.569,0,Reggae,1.45E-05,4,0.0793,-7.863,0,48,10/31/1988,Bush Doctor - **** Remaster,0.0544,136.462,0.789,1988
0.0315,328014,['Peter Tosh'],0.757,244960,0.489,0,Reggae,6.26E-05,4,0.103,-9.672,0,45,3/14/1988,Bush Doctor,0.0628,136.435,0.805,1988
0.00856,328014,['Peter Tosh'],0.736,242293,0.735,0,Reggae,2.77E-05,2,0.0627,-8.471,1,39,3/14/1988,Pick Myself Up,0.0458,139.072,0.961,1988
0.483,751592,['Sly & Robbie'],0.809,251227,0.539,0,Reggae,9.17E-05,7,0.043,-8.79,1,26,1988,Cruising,0.196,170.836,0.717,1988
0.304,751592,['Sly & Robbie'],0.692,233400,0.405,0,Reggae,0.00684,2,0.0459,-13.067,1,25,1988,Wonderful *******,0.0706,178.103,0.741,1988
0.463,751592,['Sly & Robbie'],0.78,237200,0.522,0,Reggae,2.17E-05,0,0.0886,-7.278,1,23,1988,Ooo Baby Baby,0.134,83.841,0.81,1988
0.195,751592,['Sly & Robbie'],0.815,260200,0.495,0,Reggae,0,9,0.0601,-9.287,0,32,1988,Two Occasions,0.11,175.642,0.961,1988
0.00396,600720,['Ziggy Marley & the Melody Makers'],0.697,294707,0.601,0,Reggae,0.000487,7,0.243,-13.81,1,27,1988,Conscious Party,0.134,141.878,0.814,1988
0.221,600720,['Ziggy Marley & the Melody Makers'],0.714,218440,0.561,0,Reggae,0,10,0.116,-12.986,1,47,1988,Tomorrow People,0.0421,96.12,0.647,1988
0.327,264350,['Sean Paul'],0.756,213312,0.689,0,Reggae,0,10,0.0586,-3.87,0,65,2/22/2016,******* Whine,0.0648,162.006,0.782,2016
0.406,264350,['Sean Paul'],0.72,251088,0.763,0,Reggae,0,9,0.18,-4.068,0,76,10/21/2016,Rockabye (feat. Sean Paul & Anne-Marie),0.0523,101.965,0.742,2016
0.139,261309,['Vybz Kartel'],0.891,204500,0.62,1,Reggae,1.61E-05,7,0.0805,-7.463,1,62,6/10/2016,Fever,0.244,98.093,0.404,2016
0.367,753598,['Snow'],0.685,165000,0.23,1,Reggae,0.000971,0,0.101,-12.525,0,64,5/31/2019,You Don't Want Me Anymore,0.0388,96.085,0.0417,2019
0.72,753598,['Snow'],0.498,179080,0.235,0,Reggae,0,1,0.144,-16.541,0,85,10/8/2018,Get You The Moon (feat. Snøw),0.188,118.917,0.0895,2018
