acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.987,119107,['Vladimir Horowitz'],0.263,377920,0.0751,0,Unknown,0.866,4,0.672,-23.928,1,9,1930,"Années de pèlerinage II (Italie), S. **** No. 5, Sonetto del Petrarca No. *** - Live",0.0434,79.474,0.0622,1930
0.993,119107,['Vladimir Horowitz'],0.327,319440,0.0193,0,Unknown,0.9,1,0.0927,-28.132,1,9,1930,"Weinen, Klagen, Sorgen, Zagen, S. *** (after J. S. Bach)",0.0508,76.097,0.0406,1930
0.933,119107,['Vladimir Horowitz'],0.288,615667,0.145,0,Unknown,0.76,11,0.717,-19.411,1,8,1930,"Sonata for Piano in B Minor, S. **** III. Allegro energico (fugato)",0.0359,106.101,0.0798,1930
0.989,119107,['Vladimir Horowitz'],0.299,206947,0.159,0,Unknown,0.882,8,0.123,-20.6,0,9,1930,"No. 4, Au bord d'une source",0.0328,134.446,0.111,1930
0.993,119107,['Vladimir Horowitz'],0.319,144667,0.0315,0,Unknown,0.861,4,0.202,-29.281,1,8,1930,"Consolation No. 5 in E Major, S. *****",0.0312,92.833,0.203,1930
0.973,119107,['Vladimir Horowitz'],0.503,190787,0.176,0,Unknown,0.0498,3,0.208,-20.393,1,8,1930,"Etude No. * in E-Flat Major, S. ***** (after Paganini Caprice No. ***",0.0425,112.101,0.314,1930
0.989,119107,['Vladimir Horowitz'],0.343,197373,0.193,0,Unknown,0.793,3,0.969,-26.707,0,8,1930,"Valse oubliées, S. **** No. * in F-Sharp Major - Live",0.0669,90.002,0.0693,1930
0.992,119107,['Vladimir Horowitz'],0.339,169933,0.06,0,Unknown,0.872,6,0.127,-24.163,1,8,1930,"Valse oubliée in F-Sharp Major, S. *****",0.0434,135.919,0.0994,1930
0.993,119107,['Vladimir Horowitz'],0.366,190573,0.208,0,Unknown,0.879,3,0.747,-16.984,0,8,1930,"Valses oubliées: No. * in F-Sharp Major, S. *****",0.041,140.356,0.0657,1930
0.976,302823,['Lucienne Boyer'],0.363,197184,0.117,0,Unknown,0,9,0.0781,-15.42,1,0,1932,La Barque D'yves,0.0531,86.039,0.432,1932
0.984,302823,['Lucienne Boyer'],0.385,202867,0.184,0,Unknown,0,7,0.0828,-13.847,0,0,1933,Moi Je Crache Dans L'eau,0.0424,92.131,0.328,1933
0.975,302823,['Lucienne Boyer'],0.433,178960,0.173,0,Unknown,0,4,0.38,-16.033,1,0,1933,Si ******,0.15,88.48,0.246,1933
0.993,347886,['Richard Lewis'],0.361,131840,0.0178,0,Unknown,0.000269,3,0.152,-28.733,1,0,1928,Faëry Song,0.0532,93.24,0.147,1928
0.995,347886,['Richard Lewis'],0.206,148133,0.0281,0,Unknown,0.0117,7,0.0656,-25.34,1,0,1928,My Lovely Celia,0.0416,170.607,0.147,1928
0.994,119107,['Vladimir Horowitz'],0.379,282133,0.0135,0,Unknown,0.901,8,0.0763,-28.454,1,0,1928,"Fantasiestücke, Op. **** Più tosto lento",0.0462,83.972,0.0767,1928
0.99,119107,['Vladimir Horowitz'],0.21,687733,0.204,0,Unknown,0.908,11,0.098,-16.829,1,1,1928,"Polonaise-Fantaisie in A-Flat Major, Op. **",0.0424,62.149,0.0693,1928
0.995,119107,['Vladimir Horowitz'],0.424,352600,0.12,0,Unknown,0.911,6,0.0915,-19.242,0,0,1928,Scherzo a capriccio: Presto,0.0593,63.521,0.266,1928
0.956,119107,['Vladimir Horowitz'],0.444,136627,0.197,0,Unknown,0.435,11,0.0744,-17.226,1,0,1928,"Valse oubliée No. * in F-Sharp Major, S. *****",0.04,80.495,0.305,1928
0.994,119107,['Vladimir Horowitz'],0.376,590293,0.0719,0,Unknown,0.883,10,0.196,-21.849,0,0,1928,"Piano Sonata No. * in B-Flat Minor, Op. 36: I. Allegro agitato - Meno mosso",0.0352,141.39,0.0393,1928
0.989,119107,['Vladimir Horowitz'],0.17,85133,0.0823,0,Unknown,0.911,10,0.0962,-30.107,0,1,1928,Piano Sonata No. ** Op. 35: IV. Finale. Presto,0.0317,85.989,0.346,1928
0.99,119107,['Vladimir Horowitz'],0.359,338333,0.0435,0,Unknown,0.899,7,0.109,-20.858,1,0,1928,"Piano Sonata in E-Flat Minor, Op. *** III. Adagio mesto",0.0424,96.645,0.042,1928
0.992,119107,['Vladimir Horowitz'],0.311,167333,0.0107,0,Unknown,0.883,5,0.0954,-35.648,1,0,1928,"Nachtstücke, Op. *** No. 4 in F",0.0556,78.98,0.216,1928
0.996,119107,['Vladimir Horowitz'],0.319,326067,0.155,0,Unknown,0.917,4,0.126,-18.728,1,0,1928,"Sonata No. 3, Op. ** in F-Sharp Minor: IV. Presto con fuoco; Meno mosso",0.036,66.947,0.0488,1928
0.993,119107,['Vladimir Horowitz'],0.352,80800,0.132,0,Unknown,0.966,8,0.425,-23.202,1,0,1928,"Etude in A-Flat, Op. *** No. **",0.0381,74.737,0.661,1928
0.975,119107,['Vladimir Horowitz'],0.277,245440,0.09,0,Unknown,0.949,7,0.125,-26.188,1,0,1928,"Andante spianato in E-Flat Major, Op. **",0.0316,105.031,0.168,1928
0.991,119107,['Vladimir Horowitz'],0.38,505920,0.119,0,Unknown,0.89,11,0.0601,-21.255,1,0,1928,"Scherzo No. * in B Minor, Op. **",0.0389,132.005,0.18,1928
0.993,119107,['Vladimir Horowitz'],0.28,251960,0.0436,0,Unknown,0.885,8,0.0865,-25.958,1,0,1928,"Sonata, Op. *** No. 3 in F Minor: I. Allegro agitato",0.0393,81.076,0.182,1928
0.977,119107,['Vladimir Horowitz'],0.305,215267,0.083,0,Unknown,0.697,6,0.231,-20.895,1,1,1928,"Nocturne in F-Sharp Major, Op. *** No. *",0.0331,80.622,0.0479,1928
0.993,119107,['Vladimir Horowitz'],0.372,285133,0.0945,0,Unknown,0.941,10,0.189,-22.709,0,0,1928,"Sonata No. 3, Op. 46: II. Andante cantabile",0.0317,59.217,0.0791,1928
0.99,119107,['Vladimir Horowitz'],0.337,333907,0.0699,0,Unknown,0.903,5,0.106,-23.806,0,2,1928,"Nocturne F Minor, Op. 55, No. *",0.0322,72.133,0.135,1928
0.985,119107,['Vladimir Horowitz'],0.355,138013,0.0452,0,Unknown,0.825,1,0.153,-24.125,1,2,1928,"Mazurka in F Minor, Op. 7, No. 3",0.0329,84.551,0.276,1928
0.993,119107,['Vladimir Horowitz'],0.303,491333,0.226,0,Unknown,0.826,3,0.119,-21.483,1,0,1928,"Danse macabre, S. 555 (after Camille Saint-Saens)",0.0444,67.013,0.146,1928
0.995,119107,['Vladimir Horowitz'],0.319,118093,0.00217,0,Unknown,0.937,10,0.0791,-36.905,1,0,1928,"Humoreske, Op. *** Einfach",0.0412,78.505,0.229,1928
0.992,119107,['Vladimir Horowitz'],0.468,158973,0.0184,0,Unknown,0.912,10,0.103,-27.785,1,0,1928,"Humoreske, Op. *** *****",0.0447,59.38,0.235,1928
0.992,119107,['Vladimir Horowitz'],0.233,519933,0.113,0,Unknown,0.879,1,0.161,-18.276,1,0,1928,"Barcarolle, Op. 60",0.0397,64.082,0.0642,1928
0.989,119107,['Vladimir Horowitz'],0.222,351000,0.0113,0,Unknown,0.954,5,0.0873,-33.218,1,0,1928,"Sonata quasi Concerto, Op. 33, No. 3 in C: II. Adagio e cantabile, con espressione",0.043,74.04,0.0917,1928
0.989,119107,['Vladimir Horowitz'],0.368,163800,0.124,0,Unknown,0.892,0,0.105,-21.742,0,0,1928,"Humoreske, Op. *** Intermezzo",0.0371,128.418,0.266,1928
0.991,119107,['Vladimir Horowitz'],0.317,214667,0.0916,0,Unknown,0.918,10,0.104,-30.682,1,0,1928,"Rondo, No. *",0.0411,80.74,0.511,1928
0.974,119107,['Vladimir Horowitz'],0.188,236493,0.0891,0,Unknown,0.896,0,0.124,-25.936,1,3,1928,"Andante spianato in E-Flat Major, Op. **",0.0326,59.946,0.164,1928
0.987,119107,['Vladimir Horowitz'],0.242,115627,0.149,0,Unknown,0.877,0,0.134,-26.742,1,0,1928,"Piano Sonata in E-Flat Minor, Op. *** II. Allegro vivace e leggero",0.0369,88.188,0.279,1928
0.99,119107,['Vladimir Horowitz'],0.444,104013,0.0431,0,Unknown,0.889,1,0.124,-26.77,1,1,1928,"Étude in G-Flat Major, Op. *** No. 5 ""Black Keys""",0.041,106.062,0.404,1928
0.99,119107,['Vladimir Horowitz'],0.272,473227,0.281,0,Unknown,0.867,10,0.087,-16.228,0,0,1928,Piano Sonata No. ** Op. 35: I. Grave - Doppio movimento,0.0365,99.27,0.0775,1928
0.989,119107,['Vladimir Horowitz'],0.28,254107,0.0463,0,Unknown,0.873,11,0.0743,-19.78,1,1,1928,"Nocturne in E Minor, Op. *** No. *",0.0347,100.131,0.0722,1928
0.995,119107,['Vladimir Horowitz'],0.389,94307,0.263,0,Unknown,0.914,5,0.128,-15.034,0,0,1928,"Sonata No. 3, Op. *** III: Variation II",0.0354,73.981,0.188,1928
0.992,119107,['Vladimir Horowitz'],0.301,785427,0.0823,0,Unknown,0.852,1,0.087,-23.282,1,0,1928,"Polonaise-Fantaisie in A-Flat Major, Op. **",0.0382,137.296,0.0548,1928
0.993,119107,['Vladimir Horowitz'],0.409,318267,0.0224,0,Unknown,0.908,1,0.13,-18.234,1,1,1928,"Nocturne in C-Sharp Minor, Op. *** No. * - **** Remastered",0.0441,126.458,0.0655,1928
0.995,119107,['Vladimir Horowitz'],0.411,97627,0.211,0,Unknown,0.876,2,0.106,-16.423,0,0,1928,"Preludes: Op. 59, No. *",0.0489,79.812,0.119,1928
0.992,119107,['Vladimir Horowitz'],0.266,350373,0.242,0,Unknown,0.915,10,0.154,-19.283,0,0,1928,"Sonata No. 3, Op. 46: I. Allegro con moto",0.0314,86.437,0.114,1928
0.995,119107,['Vladimir Horowitz'],0.316,76960,0.191,0,Unknown,0.914,10,0.101,-16.249,0,0,1928,"Sonata No. 3, Op. *** III: Variation III",0.0389,109.331,0.18,1928
0.991,119107,['Vladimir Horowitz'],0.245,340973,0.0577,0,Unknown,0.882,5,0.0704,-24.98,0,0,1928,"Nocturne F Minor, Op. 55, No. *",0.0328,74.004,0.105,1928
0.996,119107,['Vladimir Horowitz'],0.278,288907,0.0049,0,Unknown,0.932,11,0.0954,-31.442,1,0,1928,"Sonata No. 3, Op. ** in F-Sharp Minor: III. Andante",0.0407,81.033,0.0606,1928
0.996,119107,['Vladimir Horowitz'],0.393,48627,0.0545,0,Unknown,0.829,7,0.328,-27.582,1,0,1928,Preludes: Op. *** No. 3 in G,0.0366,70.495,0.374,1928
0.994,119107,['Vladimir Horowitz'],0.243,187373,0.135,0,Unknown,0.874,1,0.147,-21.091,0,2,1928,"Mazurka in F-Sharp Minor, Op. 59, No. 3",0.0344,80.16,0.372,1928
0.993,119107,['Vladimir Horowitz'],0.227,276427,0.0227,0,Unknown,0.905,7,0.924,-24.489,1,0,1928,"Mazurka in B Minor, Op. 33, No. 4",0.0363,65.615,0.0825,1928
0.995,119107,['Vladimir Horowitz'],0.359,224560,0.0136,0,Unknown,0.932,8,0.0918,-29.607,1,0,1928,"Waltz in A-Flat Major, Op. 69, No. *",0.0393,142.221,0.118,1928
0.99,119107,['Vladimir Horowitz'],0.325,136067,0.0481,0,Unknown,0.902,1,0.694,-29.124,1,0,1928,"Mazurka in F Minor, Op. 7, No. 3",0.0352,85.541,0.413,1928
0.993,119107,['Vladimir Horowitz'],0.303,491333,0.226,0,Unknown,0.826,3,0.119,-21.483,1,0,1928,"Danse macabre, S. 555 (after Camille Saint-Saens)",0.0444,67.013,0.146,1928
0.991,119107,['Vladimir Horowitz'],0.265,185880,0.185,0,Unknown,0.89,1,0.181,-17.996,1,2,1928,"Mazurka in C-Sharp Minor, Op. *** No. 4",0.0375,98.321,0.281,1928
0.98,119107,['Vladimir Horowitz'],0.308,246400,0.445,0,Unknown,0.887,7,0.359,-17.313,1,0,1928,"Toccata, Op. **",0.0273,111.723,0.382,1928
0.994,119107,['Vladimir Horowitz'],0.295,243707,0.138,0,Unknown,0.876,4,0.112,-17.58,1,1,1928,"Étude in E Major, Op. *** No. 3 ""Tristesse""",0.0374,77.082,0.101,1928
0.995,119107,['Vladimir Horowitz'],0.319,118093,0.00217,0,Unknown,0.937,10,0.0791,-36.905,1,0,1928,"Humoreske, Op. *** Einfach",0.0412,78.505,0.229,1928
0.995,119107,['Vladimir Horowitz'],0.381,130173,0.0281,0,Unknown,0.891,11,0.057,-25.721,1,0,1928,Andantino,0.0388,89.469,0.0532,1928
0.992,119107,['Vladimir Horowitz'],0.301,785427,0.0823,0,Unknown,0.852,1,0.087,-23.282,1,0,1928,"Polonaise-Fantaisie in A-Flat Major, Op. **",0.0382,137.296,0.0548,1928
0.993,119107,['Vladimir Horowitz'],0.29,415733,0.124,0,Unknown,0.903,6,0.13,-17.667,1,0,1928,Piano Sonata No. ** Op. 35: II. Scherzo - Più lento,0.0382,71.581,0.113,1928
0.989,119107,['Vladimir Horowitz'],0.356,128200,0.0893,0,Unknown,0.901,7,0.0941,-20.655,0,0,1928,"Humoreske, Op. *** Nach und nach immer lebhafter und stärker",0.0633,74.932,0.101,1928
0.989,119107,['Vladimir Horowitz'],0.222,351000,0.0113,0,Unknown,0.954,5,0.0873,-33.218,1,0,1928,"Sonata quasi Concerto, Op. 33, No. 3 in C: II. Adagio e cantabile, con espressione",0.043,74.04,0.0917,1928
0.995,119107,['Vladimir Horowitz'],0.389,102573,0.047,0,Unknown,0.903,5,0.0836,-20.711,0,1,1928,"Mazurka in F Minor, Op. 63, No. *",0.0512,77.03,0.0862,1928
0.974,119107,['Vladimir Horowitz'],0.343,760893,0.187,0,Unknown,0.539,1,0.673,-18.433,1,1,1928,"Fantaisie in F Minor, Op. 49",0.0337,82.464,0.0457,1928
0.978,119107,['Vladimir Horowitz'],0.393,291613,0.2,0,Unknown,0.839,2,0.189,-18.478,1,1,1928,"Allegro con brio in A Major ""Military""",0.0309,95.881,0.399,1928
0.995,119107,['Vladimir Horowitz'],0.343,127373,0.00267,0,Unknown,0.924,7,0.108,-28.001,1,0,1928,"Kinderszenen, Op. *** XIII. Der Dichter spricht",0.0818,67.078,0.235,1928
0.994,119107,['Vladimir Horowitz'],0.274,322973,0.112,0,Unknown,0.924,8,0.0862,-21.116,0,0,1928,"Sonata No. 7 in B-Flat, Op. 83: II. Andante caloroso",0.0387,67.071,0.0618,1928
0.968,119107,['Vladimir Horowitz'],0.377,891373,0.21,0,Unknown,0.921,10,0.689,-19.139,1,0,1928,"Piano Concerto No. 3 in D Minor, Op. 30: III. Finale. Alla breve",0.0366,96.24,0.102,1928
0.99,119107,['Vladimir Horowitz'],0.27,326467,0.0837,0,Unknown,0.915,0,0.0944,-27.367,1,0,1928,"Sonata quasi Concerto, Op. 33, No. 3 in C: III. Presto",0.0349,76.467,0.377,1928
0.995,119107,['Vladimir Horowitz'],0.403,104667,0.0168,0,Unknown,0.95,6,0.086,-28.944,1,0,1928,Preludes: Op. *** No. ** in G-Flat,0.0471,79.5,0.191,1928
0.993,119107,['Vladimir Horowitz'],0.305,241840,0.0223,0,Unknown,0.922,4,0.104,-29.834,1,0,1928,"Mazurka in A Minor, Op. *** No. 4",0.0391,125.692,0.112,1928
0.984,119107,['Vladimir Horowitz'],0.37,486000,0.296,0,Unknown,0.897,2,0.0981,-13.223,0,0,1928,"Piano Concerto No. * in B-Flat Major, Op. 83: II. Allegro ************",0.0334,113.086,0.2,1928
0.994,119107,['Vladimir Horowitz'],0.376,590293,0.0719,0,Unknown,0.883,10,0.196,-21.849,0,0,1928,"Piano Sonata No. * in B-Flat Minor, Op. 36: I. Allegro agitato - Meno mosso",0.0352,141.39,0.0393,1928
0.995,119107,['Vladimir Horowitz'],0.324,225800,0.0829,0,Unknown,0.913,9,0.116,-24.992,1,0,1928,"Sonata, Op. *** No. * in F-Sharp Minor: III. Presto",0.0382,137.032,0.399,1928
0.991,119107,['Vladimir Horowitz'],0.267,84147,0.0533,0,Unknown,0.929,10,0.098,-31.124,0,0,1928,"Piano Sonata No. * in B-Flat Minor, Op. 35: IV. Finale. Presto",0.0326,71.556,0.532,1928
0.992,119107,['Vladimir Horowitz'],0.351,279533,0.0129,0,Unknown,0.893,3,0.13,-31.143,1,0,1928,"Nocturne in E-Flat Major, Op. 55, No. *",0.0444,129.711,0.0968,1928
0.992,119107,['Vladimir Horowitz'],0.452,310733,0.0558,0,Unknown,0.851,10,0.0967,-23.312,1,0,1928,"Humoreske, Op. *** Zum Beschluß",0.0528,121.946,0.175,1928
0.991,119107,['Vladimir Horowitz'],0.28,127160,0.005,0,Unknown,0.809,7,0.12,-40.083,1,15,1928,"Prelude in in B Minor, Op. *** No. 6",0.0363,83.806,0.0708,1928
0.994,119107,['Vladimir Horowitz'],0.233,290520,0.0867,0,Unknown,0.911,1,0.0838,-19.924,0,8,1928,"Mazurka in C-Sharp Minor, Op. 50, No. 3",0.04,66.321,0.305,1928
0.993,119107,['Vladimir Horowitz'],0.269,118800,0.0827,0,Unknown,0.927,8,0.107,-24.994,1,15,1928,Allegretto in A-Flat Major,0.0374,124.069,0.0612,1928
0.988,119107,['Vladimir Horowitz'],0.297,531320,0.162,0,Unknown,0.873,7,0.718,-19.669,0,11,1928,"Ballade No. * in G Minor, Op. **",0.0417,78.426,0.086,1928
0.945,119107,['Vladimir Horowitz'],0.241,159093,0.137,0,Unknown,0.865,5,0.153,-19.618,0,9,1928,Allegro con fuoco,0.0284,87.033,0.242,1928
0.99,119107,['Vladimir Horowitz'],0.42,102667,0.0408,0,Unknown,0.874,1,0.135,-27.215,1,2,1928,"Étude in G-Flat Major, Op. *** No. 5 ""Black Keys""",0.0412,105.26,0.41,1928
0.989,119107,['Vladimir Horowitz'],0.332,266613,0.0584,0,Unknown,0.9,3,0.114,-24.279,1,4,1928,"Nocturne in E-Flat Major, Op. 9, No. *",0.0394,97.994,0.109,1928
0.995,119107,['Vladimir Horowitz'],0.405,352907,0.00783,0,Unknown,0.91,10,0.0954,-31.035,1,5,1928,"Sonata, Op. 34, No. * in G Minor: II. Poco adagio",0.0518,115.894,0.165,1928
0.991,119107,['Vladimir Horowitz'],0.286,102960,0.109,0,Unknown,0.911,10,0.148,-19.549,1,0,1928,"Humoreske, Op. *** Hastig",0.0336,82.44,0.301,1928
0.996,119107,['Vladimir Horowitz'],0.313,268213,0.0731,0,Unknown,0.899,10,0.0898,-19.53,0,0,1928,"Mazurka in B-Flat Minor, Op. *** No. 4",0.04,101.228,0.0787,1928
0.988,119107,['Vladimir Horowitz'],0.295,568840,0.1,0,Unknown,0.867,1,0.0905,-18.444,1,1,1928,"Scherzo No. * in B-Flat Minor, Op. **",0.0482,170.916,0.157,1928
0.992,119107,['Vladimir Horowitz'],0.434,372027,0.228,0,Unknown,0.859,3,0.746,-17.277,1,0,1928,"Piano Sonata No. * in B-Flat Minor, Op. 36: III. L'istesso tempo - Allegro molto",0.0354,105.336,0.098,1928
0.993,119107,['Vladimir Horowitz'],0.491,131467,0.193,0,Unknown,0.899,10,0.237,-18.691,1,0,1928,"Etincelles, Op. 36, No. 6",0.0458,80.686,0.796,1928
0.989,119107,['Vladimir Horowitz'],0.232,87640,0.0877,0,Unknown,0.838,10,0.0872,-29.214,0,0,1928,Piano Sonata No. ** Op. 35: IV. Finale. Presto,0.0331,131.743,0.359,1928
0.98,119107,['Vladimir Horowitz'],0.246,213800,0.123,0,Unknown,0.721,6,0.353,-18.687,1,0,1928,"Nocturne in F-Sharp Major, Op. *** No. *",0.0332,80.019,0.047,1928
0.994,119107,['Vladimir Horowitz'],0.271,233000,0.0428,0,Unknown,0.867,6,0.0854,-28.673,0,0,1928,"Sonata, Op. *** No. * in F-Sharp Minor: I. Piuttosto allegro con espressione",0.0398,84.237,0.139,1928
0.987,119107,['Vladimir Horowitz'],0.141,392240,0.263,0,Unknown,0.898,11,0.157,-19.383,1,0,1928,"Piano Sonata in E-Flat Minor, Op. *** I. Allegro energico",0.0368,69.11,0.0519,1928
0.996,119107,['Vladimir Horowitz'],0.319,326067,0.155,0,Unknown,0.917,4,0.126,-18.728,1,0,1928,"Sonata No. 3, Op. ** in F-Sharp Minor: IV. Presto con fuoco; Meno mosso",0.036,66.947,0.0488,1928
0.996,119107,['Vladimir Horowitz'],0.249,267533,0.0905,0,Unknown,0.926,10,0.0939,-17.755,0,0,1928,"Mazurka in B-Flat Minor, Op. *** No. 4",0.0409,63.633,0.0791,1928
0.995,119107,['Vladimir Horowitz'],0.337,46267,0.294,0,Unknown,0.891,2,0.106,-16.319,1,0,1928,"Kinderszenen, Op. *** V. Glückes genug",0.047,83.382,0.22,1928
0.98,119107,['Vladimir Horowitz'],0.313,159267,0.0577,0,Unknown,0.795,7,0.287,-24.767,1,0,1928,"May Breezes, No. *",0.0289,78.93,0.229,1928
0.991,119107,['Vladimir Horowitz'],0.396,411360,0.0384,0,Unknown,0.924,3,0.107,-24.363,0,0,1928,"Piano Sonata No. * in B-Flat Minor, Op. 35: II. Scherzo",0.0351,73.002,0.11,1928
0.994,119107,['Vladimir Horowitz'],0.35,249867,0.143,0,Unknown,0.871,4,0.105,-17.487,1,0,1928,"Étude in E Major, Op. *** No. 3 ""Tristesse""",0.0384,111.163,0.103,1928
0.995,119107,['Vladimir Horowitz'],0.362,166733,0.181,0,Unknown,0.93,5,0.0894,-14.66,0,0,1928,"Sonata No. 3, Op. *** III: Variation IV",0.0574,128.53,0.143,1928
0.989,119107,['Vladimir Horowitz'],0.406,490587,0.217,0,Unknown,0.893,3,0.13,-19.393,1,0,1928,"Grande Polonaise in E-Flat Major, Op. **",0.0313,109.475,0.427,1928
0.992,119107,['Vladimir Horowitz'],0.266,350373,0.242,0,Unknown,0.915,10,0.154,-19.283,0,0,1928,"Sonata No. 3, Op. 46: I. Allegro con moto",0.0314,86.437,0.114,1928
0.98,119107,['Vladimir Horowitz'],0.414,123667,0.252,0,Unknown,0.896,6,0.109,-19.248,0,0,1928,Presto,0.0273,84.838,0.516,1928
0.995,119107,['Vladimir Horowitz'],0.316,216560,0.0513,0,Unknown,0.893,6,0.325,-23.939,1,0,1928,"Etude in B-Flat Minor, Op. 8, No. 7",0.0496,133.833,0.0377,1928
0.994,119107,['Vladimir Horowitz'],0.289,85493,0.0169,0,Unknown,0.889,4,0.101,-29.586,0,0,1928,"Kinderszenen, Op. *** XII. Kind im Einschlummern",0.04,73.601,0.208,1928
0.993,119107,['Vladimir Horowitz'],0.36,78440,0.126,0,Unknown,0.915,5,0.243,-26.631,1,0,1928,"Etude in F, Op. *** No. 6",0.0341,141.558,0.771,1928
0.996,119107,['Vladimir Horowitz'],0.474,172667,0.00982,0,Unknown,0.955,8,0.0685,-30.651,0,0,1928,Children's Corner Suite: ******** of the Doll,0.0439,133.889,0.155,1928
0.982,119107,['Vladimir Horowitz'],0.277,1005933,0.146,0,Unknown,0.884,10,0.0969,-20.513,1,2,1928,"Piano Concerto No. 3 in D Minor, Op. 30: I. Allegro ma non tanto",0.035,84.884,0.0785,1928
0.996,119107,['Vladimir Horowitz'],0.461,126133,0.00875,0,Unknown,0.907,11,0.0966,-28.442,1,0,1928,"Lieder ohne Worte: The ********** Complaint, Op. 67, No. 5",0.0474,128.92,0.123,1928
0.982,119107,['Vladimir Horowitz'],0.226,277733,0.405,0,Unknown,0.878,11,0.198,-18.717,1,0,1928,"Piano Sonata in E-Flat Minor, Op. *** IV. Fuga. Allegro con spirito",0.0334,111.335,0.503,1928
0.993,119107,['Vladimir Horowitz'],0.316,57333,0.388,0,Unknown,0.912,8,0.123,-14.338,0,0,1928,Preludes: Op. *** No. ** in E-Flat Minor,0.038,79.385,0.456,1928
0.994,119107,['Vladimir Horowitz'],0.277,490133,0.0123,0,Unknown,0.943,5,0.0755,-28.133,0,0,1928,"Concerto Without Orchestra (Grand Sonata No. 3 in F Minor, Op. **** III. Quasi variazioni: Andantino de Clara Wieck",0.0561,82.057,0.0946,1928
0.98,119107,['Vladimir Horowitz'],0.308,246400,0.445,0,Unknown,0.887,7,0.359,-17.313,1,0,1928,"Toccata, Op. **",0.0273,111.723,0.382,1928
0.99,119107,['Vladimir Horowitz'],0.298,610800,0.124,0,Unknown,0.89,0,0.113,-24.202,1,0,1928,"Sonata quasi Concerto, Op. 33, No. 3 in C: I. Allegro con spirito",0.039,149.324,0.265,1928
0.993,119107,['Vladimir Horowitz'],0.302,226560,0.501,0,Unknown,0.937,7,0.101,-17.508,0,0,1928,"Sonata No. 7 in B-Flat, Op. 83: III. Precipitato",0.036,169.732,0.709,1928
0.986,119107,['Vladimir Horowitz'],0.309,975693,0.236,0,Unknown,0.874,10,0.144,-16.379,1,0,1928,"Piano Concerto No. * in B-Flat Major, Op. 83: I. Allegro non troppo",0.0345,106.224,0.0967,1928
0.995,119107,['Vladimir Horowitz'],0.411,99667,0.0228,0,Unknown,0.936,11,0.109,-25.675,1,0,1928,"Kinderszenen, Op. *** X. Fast zu ernst",0.0511,87.272,0.212,1928
0.988,119107,['Vladimir Horowitz'],0.254,177907,0.036,0,Unknown,0.92,1,0.072,-21.97,1,1,1928,"Mazurka in D-Flat Major, Op. 30, No. 3",0.0414,75.155,0.23,1928
0.994,119107,['Vladimir Horowitz'],0.376,421200,0.0342,0,Unknown,0.917,10,0.0633,-18.818,0,0,1928,Piano Sonata No. ** Op. 35: III. Marche funèbre,0.0381,97.925,0.133,1928
0.994,119107,['Vladimir Horowitz'],0.381,212000,0.0338,0,Unknown,0.927,0,0.158,-23.149,0,0,1928,"Fantasiestücke, Op. **** Con forza, ***** marcato",0.0369,76.431,0.116,1928
0.996,119107,['Vladimir Horowitz'],0.414,168493,0.00803,0,Unknown,0.943,5,0.0813,-32.278,1,0,1928,"Träumerei from Kinderszenen, Op. **",0.0587,78.956,0.289,1928
0.993,119107,['Vladimir Horowitz'],0.303,635040,0.0529,0,Unknown,0.894,10,0.119,-25.1,0,0,1928,"Ballade No. 4 in F Minor, Op. **",0.0406,75.747,0.0592,1928
0.995,119107,['Vladimir Horowitz'],0.277,172560,0.00573,0,Unknown,0.864,11,0.0716,-28.989,1,0,1928,Preludes: Op. *** No. * in B,0.0515,76.57,0.253,1928
0.984,119107,['Vladimir Horowitz'],0.288,706360,0.0723,0,Unknown,0.85,1,0.114,-21.173,1,0,1928,"Piano Concerto No. 3 in D Minor, Op. 30: II. Intermezzo. Adagio",0.0368,111.135,0.0388,1928
0.977,119107,['Vladimir Horowitz'],0.352,504733,0.284,0,Unknown,0.862,10,0.112,-14.516,1,0,1928,"Piano Concerto No. * in B-Flat Major, Op. 83: IV. Allegretto grazioso",0.0382,115.984,0.209,1928
0.996,119107,['Vladimir Horowitz'],0.278,288907,0.0049,0,Unknown,0.932,11,0.0954,-31.442,1,0,1928,"Sonata No. 3, Op. ** in F-Sharp Minor: III. Andante",0.0407,81.033,0.0606,1928
0.995,119107,['Vladimir Horowitz'],0.411,97627,0.211,0,Unknown,0.876,2,0.106,-16.423,0,0,1928,"Preludes: Op. 59, No. *",0.0489,79.812,0.119,1928
