acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.626,247966,['Julie London'],0.437,178053,0.458,0,Vocal,7.34E-05,0,0.133,-10.813,1,23,1/1/1968,"Yummy, Yummy, Yummy",0.0335,168.988,0.646,1968
0.924,247966,['Julie London'],0.369,164067,0.152,0,Vocal,0.0266,10,0.108,-13.743,1,47,1/1/1968,Show Me The Way To Go Home,0.0341,86.628,0.17,1968
0.98,247966,['Julie London'],0.31,181880,0.123,0,Vocal,0.114,7,0.18,-18.245,1,41,1/1/1968,Spring Will Be A Little Late This Year,0.0343,79.498,0.0874,1968
0.899,247966,['Julie London'],0.392,236720,0.151,0,Vocal,0.00959,2,0.0921,-14.345,1,40,1/1/1968,Bidin' My Time,0.0291,58.802,0.162,1968
0.746,247966,['Julie London'],0.423,183856,0.12,0,Vocal,0.182,7,0.109,-19.038,0,36,1/1/1968,Me And My Shadow,0.0364,89.63,0.253,1968
0.953,382734,['Matt Monro'],0.181,220427,0.194,0,Vocal,0.00441,3,0.153,-12.197,1,37,1/1/1968,When I Fall In Love,0.029,82.813,0.0759,1968
0.846,411761,['Nina Simone'],0.365,373707,0.144,0,Vocal,1.96E-06,7,0.791,-18.212,1,26,1968,Sunday in Savannah - Remastered,0.0829,174.6,0.182,1968
0.77,411761,['Nina Simone'],0.409,168053,0.603,0,Vocal,1.65E-06,0,0.844,-11.957,1,26,1968,The Backlash ***** - Remastered,0.201,172.975,0.482,1968
0.633,411761,['Nina Simone'],0.346,147787,0.559,0,Vocal,0,9,0.784,-10.748,0,26,1968,In the Morning - Remastered,0.278,185.165,0.803,1968
0.845,411761,['Nina Simone'],0.587,413320,0.289,0,Vocal,0,7,0.887,-14.192,1,25,1968,Mississippi **** - Live (Remastered),0.111,147.054,0.586,1968
0.274,411761,['Nina Simone'],0.52,292547,0.363,0,Vocal,0.000211,9,0.694,-16.261,0,26,1968,Don't Let Me Be Misunderstood - Live,0.111,71.979,0.581,1968
0.836,411761,['Nina Simone'],0.361,179373,0.366,0,Vocal,0.000174,6,0.226,-13.571,1,26,1968,Do What You Gotta Do - Remastered,0.036,79.954,0.559,1968
0.952,411761,['Nina Simone'],0.174,111200,0.0665,0,Vocal,0.351,5,0.371,-18.74,1,25,1968,Take My **** Precious Lord - Remastered,0.0364,165.432,0.303,1968
0.786,411761,['Nina Simone'],0.449,186307,0.687,0,Vocal,5.69E-06,7,0.432,-11.286,1,24,1968,Gin House ***** - Remastered,0.0856,100.153,0.591,1968
0.86,411761,['Nina Simone'],0.315,172467,0.259,0,Vocal,0,5,0.947,-15.908,1,23,1968,Please Read Me - Remastered,0.0395,62.398,0.445,1968
0.849,411761,['Nina Simone'],0.469,166040,0.2,0,Vocal,0.000214,2,0.954,-16.675,1,23,1968,Peace of Mind - Remastered,0.0608,73.944,0.477,1968
0.948,411761,['Nina Simone'],0.337,208267,0.0684,0,Vocal,1.87E-05,4,0.846,-23.002,1,25,1968,"I Loves You ***** (From ****** and Bess"") (Live) [Remastered]",0.0405,99.393,0.173,1968
0.945,411761,['Nina Simone'],0.4,226427,0.0164,0,Vocal,0,9,0.15,-21.53,0,21,1968,Come Ye - Remastered,0.0933,69.121,0.175,1968
0.653,411761,['Nina Simone'],0.428,157213,0.391,0,Vocal,0.00846,7,0.0897,-11.05,1,21,1968,Peace of Mind - Remastered,0.0316,156.696,0.512,1968
0.442,411761,['Nina Simone'],0.557,127800,0.632,0,Vocal,2.24E-05,7,0.833,-11.072,1,58,1968,"Ain't Got No - I Got Life (From the musical production ""Hair"") - Remastered",0.111,115.097,0.692,1968
0.197,411761,['Nina Simone'],0.618,176080,0.723,0,Vocal,0,7,0.757,-10.004,1,50,1968,Ain't Got No - I Got Life - Remastered,0.0432,121.919,0.887,1968
0.922,411761,['Nina Simone'],0.44,771680,0.186,0,Vocal,3.95E-05,3,0.615,-15.401,1,34,1968,Why? (The King of Love Is Dead) - Live (Remastered),0.188,78.947,0.254,1968
0.834,747506,['Patti Page'],0.311,210533,0.232,0,Vocal,1.66E-06,0,0.107,-17.242,1,27,8/26/1968,Green Green ***** of Home,0.0289,96.805,0.42,1968
0.802,747506,['Patti Page'],0.367,183933,0.204,0,Vocal,2.43E-06,0,0.144,-16.898,1,40,8/26/1968,Little Green Apples,0.0352,96.61,0.645,1968
0.964,315336,['Perry Como'],0.21,219213,0.186,0,Vocal,0.0098,5,0.135,-15.291,0,39,4/1/1968,"Sunrise, Sunset - From the Broadway Musical, ""Fiddler on the Roof""",0.0309,78.775,0.12,1968
0.833,6334,['Tony Bennett'],0.452,133867,0.366,0,Vocal,0,0,0.0789,-14.15,0,41,11/6/1968,Winter Wonderland,0.0415,115.006,0.629,1968
0.636,6334,['Tony Bennett'],0.49,197600,0.371,0,Vocal,0,4,0.352,-13.594,0,35,11/6/1968,My Favourite Things,0.061,138.756,0.59,1968
0.694,38466,['Andy Williams'],0.265,192467,0.356,0,Vocal,0,7,0.656,-12.721,1,36,4/21/1969,Happy Heart,0.0321,110.761,0.509,1969
0.843,38466,['Andy Williams'],0.239,153573,0.285,0,Vocal,0,9,0.301,-13.851,0,35,10/6/1969,"Love Theme from ""Romeo and Juliet"" - A Time for Us",0.033,78.498,0.227,1969
0.852,58360,['Betty Buckley'],0.391,183467,0.298,0,Vocal,0.000139,0,0.125,-11.438,0,24,1969,***** He Plays the Violin,0.0412,67.862,0.405,1969
0.57,804476,['Charles Aznavour'],0.438,195080,0.687,0,Vocal,0,0,0.14,-5.968,0,45,1969,Désormais,0.0448,123.178,0.46,1969
0.645,184502,['Ella Fitzgerald'],0.616,154907,0.788,0,Vocal,0,1,0.0761,-7.074,1,44,1/1/1969,Get Ready,0.0553,144.493,0.904,1969
0.871,98081,['Engelbert Humperdinck'],0.376,169773,0.483,0,Vocal,0.0036,5,0.163,-11.198,1,26,12/6/1969,I'm A Better Man (For Having Loved You),0.0314,88.708,0.538,1969
0.74,98081,['Engelbert Humperdinck'],0.217,181453,0.314,0,Vocal,0.0177,9,0.0847,-12.354,0,23,12/6/1969,A Time For Us,0.0311,141.485,0.233,1969
0.871,98081,['Engelbert Humperdinck'],0.258,143107,0.376,0,Vocal,0.0242,8,0.0902,-9.83,1,29,12/6/1969,Love Letters,0.0322,129.041,0.255,1969
0.769,98081,['Engelbert Humperdinck'],0.363,193400,0.41,0,Vocal,0.000652,8,0.12,-11.382,1,48,3/1/1969,The Way It Used To Be,0.0285,97.642,0.44,1969
0.841,98081,['Engelbert Humperdinck'],0.404,195093,0.411,0,Vocal,0.0059,5,0.0948,-11.508,1,43,3/1/1969,Les Bicyclettes de Belsize,0.0283,110.333,0.36,1969
0.844,792507,['Frank Sinatra'],0.224,178667,0.0867,0,Vocal,0.00181,5,0.14,-16.657,1,32,1969-03,Didn't We,0.0317,164.829,0.0708,1969
0.791,792507,['Frank Sinatra'],0.145,279200,0.302,0,Vocal,8.26E-05,5,0.126,-10.992,1,31,1969-03,All My Tomorrows,0.0322,58.199,0.107,1969
0.733,792507,['Frank Sinatra'],0.459,170267,0.454,0,Vocal,0,5,0.0889,-8.118,1,32,1969-03,"Hallelujah, I Love Her So",0.0371,82.378,0.466,1969
0.677,792507,['Frank Sinatra'],0.351,196493,0.466,0,Vocal,3.68E-06,0,0.858,-7.784,1,31,1969-03,My Way - Live At The Reunion **********,0.0604,78.685,0.309,1969
0.52,792507,['Frank Sinatra'],0.545,254133,0.351,0,Vocal,0,10,0.43,-10.967,1,30,1969-03,For Once In My Life - Rehearsal,0.256,92.206,0.573,1969
0.7,792507,['Frank Sinatra'],0.401,276800,0.381,0,Vocal,0,2,0.122,-7.458,1,72,1969-03,My Way,0.0274,75.454,0.229,1969
0.807,792507,['Frank Sinatra'],0.254,224427,0.103,0,Vocal,0.000125,2,0.0997,-17.809,1,50,1969-08,A Man Alone,0.0317,92.408,0.13,1969
0.636,792507,['Frank Sinatra'],0.412,171067,0.523,0,Vocal,0,10,0.337,-6.104,1,40,1969-03,For Once In My Life,0.0493,83.164,0.526,1969
0.741,792507,['Frank Sinatra'],0.593,140467,0.297,0,Vocal,0,7,0.0935,-10.494,0,34,1969-03,Watch What Happens,0.0294,99.163,0.37,1969
0.581,792507,['Frank Sinatra'],0.217,239400,0.258,0,Vocal,1.58E-05,0,0.111,-12.82,1,36,1969-03,*********,0.0361,129.405,0.0662,1969
0.768,792507,['Frank Sinatra'],0.426,204067,0.166,0,Vocal,5.35E-05,0,0.181,-17.243,1,37,1969-08,Love's Been Good To Me,0.0317,108.566,0.307,1969
0.842,792507,['Frank Sinatra'],0.245,214000,0.191,0,Vocal,1.36E-05,7,0.131,-13.659,0,36,1969-03,If You Go Away,0.0304,83.532,0.164,1969
0.485,792507,['Frank Sinatra'],0.456,176533,0.532,0,Vocal,0,7,0.0605,-5.871,0,35,1969-03,Mrs. Robinson,0.0361,156.562,0.89,1969
0.739,792507,['Frank Sinatra'],0.348,185333,0.186,0,Vocal,0.0646,7,0.102,-16.408,0,35,1969-03,A Day In The Life Of A Fool,0.028,79.196,0.207,1969
0.887,246885,['Johnny Mathis'],0.247,174987,0.496,0,Vocal,0.000702,9,0.0705,-8.522,0,28,8/6/1969,"Love Theme from ""Romeo and Juliet"" (A Time for Us)",0.0368,75.226,0.315,1969
0.888,246885,['Johnny Mathis'],0.302,211027,0.423,0,Vocal,1.42E-06,4,0.0796,-10.898,0,37,8/6/1969,The Windmills of Your Mind,0.0357,103.199,0.392,1969
0.244,271113,['José Feliciano'],0.495,317280,0.454,0,Vocal,0.00124,7,0.674,-12.138,1,30,1969,****** Knows You When You're Down And Out,0.158,174.876,0.439,1969
0.353,102985,['Julio Iglesias'],0.309,201000,0.492,0,Vocal,0,2,0.378,-11.539,1,26,9/25/1969,Yo Canto,0.0356,125.969,0.639,1969
0.0211,102985,['Julio Iglesias'],0.438,174000,0.558,0,Vocal,6.94E-05,3,0.442,-13.45,1,26,9/25/1969,"No Llores, Mi Amor",0.0322,99.779,0.798,1969
0.465,102985,['Julio Iglesias'],0.297,268000,0.382,0,Vocal,1.03E-06,3,0.463,-13.484,1,28,9/25/1969,Chiquilla,0.0319,93.55,0.685,1969
0.264,102985,['Julio Iglesias'],0.383,218000,0.401,0,Vocal,0,5,0.248,-11.106,1,36,9/25/1969,La Vida Sigue Igual,0.0276,100.082,0.586,1969
0.27,847756,['Marlena Shaw'],0.803,122040,0.819,0,Vocal,0.00857,10,0.112,-9.811,0,34,1/1/1969,Liberation Conversation,0.07,113.813,0.967,1969
0.555,847756,['Marlena Shaw'],0.513,177227,0.826,0,Vocal,3.48E-05,8,0.366,-8.407,0,64,1/1/1969,California Soul,0.0574,94.582,0.539,1969
0.158,847756,['Marlena Shaw'],0.637,362347,0.652,0,Vocal,2.24E-05,9,0.0822,-12.69,0,45,1/1/1969,Woman Of The Ghetto,0.0658,101.211,0.814,1969
0.769,382734,['Matt Monro'],0.449,211133,0.393,0,Vocal,7.81E-05,10,0.348,-12.667,1,37,1/1/1969,No Puedo Quitar Mis Ojos De Ti,0.0432,67.145,0.654,1969
0.946,382734,['Matt Monro'],0.353,185067,0.35,0,Vocal,0.0232,6,0.208,-11.778,0,24,1/1/1969,Alguien Canto,0.0293,81.44,0.425,1969
0.873,382734,['Matt Monro'],0.221,213840,0.24,0,Vocal,0.0243,0,0.112,-13.299,0,23,1/1/1969,Todo Pasara,0.0307,176.404,0.25,1969
0.945,382734,['Matt Monro'],0.305,219000,0.222,0,Vocal,9.64E-05,7,0.232,-13.868,0,20,1/1/1969,Que Tiempo Tan Feliz,0.038,184.048,0.49,1969
0.976,382734,['Matt Monro'],0.349,167907,0.171,0,Vocal,0.0028,0,0.129,-13.703,1,18,1/1/1969,Libre,0.0299,95.54,0.217,1969
0.946,382734,['Matt Monro'],0.264,120000,0.141,0,Vocal,0.0275,10,0.138,-17.222,1,19,1/1/1969,Lo Que Quedo,0.0295,82.476,0.174,1969
0.472,344275,['Mel Tormé'],0.624,152659,0.413,0,Vocal,0,11,0.441,-8.991,0,37,1/1/1969,Happy Together,0.0367,121.045,0.787,1969
0.581,344275,['Mel Tormé'],0.576,167308,0.462,0,Vocal,0,5,0.0884,-9.962,1,35,1/1/1969,Games People Play,0.0424,119.716,0.881,1969
0.83,368367,['Nancy Wilson'],0.7,142400,0.213,0,Vocal,1.44E-06,5,0.142,-15.42,0,22,1969,Oh! Look At Me Now,0.0426,111.117,0.478,1969
0.942,411761,['Nina Simone'],0.492,180253,0.0952,0,Vocal,4.83E-06,2,0.334,-14.949,1,32,1969,******** Fault but Mine - Remastered,0.0401,171.134,0.586,1969
0.945,411761,['Nina Simone'],0.431,180813,0.174,0,Vocal,1.20E-06,4,0.126,-10.78,1,27,1969,Seems I'm Never Tired Lovin' You - Remastered,0.0327,150.67,0.345,1969
0.163,411761,['Nina Simone'],0.497,186547,0.424,0,Vocal,0,9,0.49,-10.87,1,26,1969,I Can't See ******,0.0317,98.923,0.439,1969
0.7,411761,['Nina Simone'],0.41,219480,0.277,0,Vocal,0,7,0.196,-11.631,1,24,1969,"Turn, Turn, Turn (To Everything There Is a Season)",0.0373,92.56,0.453,1969
0.299,411761,['Nina Simone'],0.554,158747,0.48,0,Vocal,1.09E-05,9,0.165,-10.925,1,23,1/1/1969,To Love ********,0.0317,91.311,0.626,1969
0.733,411761,['Nina Simone'],0.648,170227,0.655,0,Vocal,3.00E-05,9,0.107,-8.511,1,23,1969,Revolution (Pt. **,0.0486,132.63,0.716,1969
0.923,411761,['Nina Simone'],0.566,311933,0.148,0,Vocal,0.000213,11,0.0805,-16.894,1,24,1969,Suzanne - Alternative version,0.0339,105.302,0.329,1969
0.376,411761,['Nina Simone'],0.374,233000,0.345,0,Vocal,3.40E-05,9,0.0534,-10.654,1,23,1/1/1969,I Shall Be Released,0.0344,169.867,0.552,1969
0.935,411761,['Nina Simone'],0.29,355600,0.203,0,Vocal,2.78E-05,9,0.105,-13.81,1,23,1969,The Times They Are A-Changin',0.0358,139.19,0.113,1969
0.0401,411761,['Nina Simone'],0.531,387213,0.705,0,Vocal,3.91E-06,1,0.983,-11.103,1,22,1969,Revolution,0.152,116.746,0.638,1969
0.376,411761,['Nina Simone'],0.374,233000,0.345,0,Vocal,3.40E-05,9,0.0534,-10.654,1,52,1969,I Shall Be Released,0.0344,169.867,0.552,1969
0.299,411761,['Nina Simone'],0.554,158747,0.48,0,Vocal,1.09E-05,9,0.165,-10.925,1,55,1969,To Love ********,0.0317,91.311,0.626,1969
0.979,411761,['Nina Simone'],0.375,289080,0.0357,0,Vocal,0.000738,11,0.175,-24.723,1,48,1969,I Get Along Without You Very Well (Except ********** - Remastered,0.0434,100.884,0.169,1969
0.957,411761,['Nina Simone'],0.499,200040,0.0647,0,Vocal,0,8,0.086,-16.807,1,47,1969,I Think It's Going to Rain Today - Remastered,0.0537,133.766,0.451,1969
0.865,411761,['Nina Simone'],0.694,259867,0.33,0,Vocal,0,11,0.146,-12.434,1,50,1969,Suzanne,0.0433,118.087,0.591,1969
0.945,411761,['Nina Simone'],0.615,288147,0.134,0,Vocal,0.00316,7,0.0905,-20.336,1,32,1969,Just Like Tom Thumb's *****,0.041,97.621,0.398,1969
0.695,315336,['Perry Como'],0.515,169693,0.721,0,Vocal,0.000519,7,0.352,-8.671,1,32,10/3/1969,Seattle,0.04,155.462,0.811,1969
0.618,6334,['Tony Bennett'],0.417,161573,0.842,0,Vocal,0,0,0.0542,-6.218,1,31,1969,What The World Needs Now Is Love - **** Remaster,0.143,121.002,0.401,1969
0.775,38466,['Andy Williams'],0.241,151827,0.554,0,Vocal,0,7,0.151,-10.085,1,0,1953,It's the Most Wonderful Time of the Year,0.0377,200.81,0.721,1953
0.982,79016,['Billie Holiday'],0.553,190480,0.0723,0,Vocal,0.00173,7,0.117,-16.436,1,40,3/1/1953,He's Funny That Way,0.0424,135.737,0.27,1953
0.965,79016,['Billie Holiday'],0.54,221280,0.112,0,Vocal,0.00872,10,0.207,-17.792,1,36,3/1/1953,Stormy Weather,0.0429,122.878,0.294,1953
0.986,79016,['Billie Holiday'],0.635,154773,0.182,0,Vocal,0.00298,0,0.131,-14.633,0,29,3/1/1953,Remember,0.0568,80.654,0.674,1953
0.972,79016,['Billie Holiday'],0.545,155547,0.0478,0,Vocal,5.23E-05,0,0.15,-21.179,0,20,3/1/1953,My Man,0.0512,123.103,0.313,1953
0.976,79016,['Billie Holiday'],0.635,192933,0.1,0,Vocal,0.0289,3,0.104,-16.758,0,21,3/1/1953,I Can't Face The Music,0.0776,69.815,0.382,1953
0.943,79016,['Billie Holiday'],0.523,168547,0.0446,0,Vocal,3.38E-05,0,0.188,-17.136,0,22,3/1/1953,**********,0.0405,86.318,0.268,1953
0.975,79016,['Billie Holiday'],0.594,213533,0.207,0,Vocal,0.073,0,0.155,-17,1,19,3/1/1953,"Lover, Come Back To Me",0.0602,121.221,0.68,1953
0.982,79016,['Billie Holiday'],0.504,201733,0.0522,0,Vocal,9.40E-05,7,0.113,-17.828,1,14,3/1/1953,Tenderly,0.0446,77.064,0.235,1953
0.937,189644,['Doris Day'],0.236,165387,0.225,0,Vocal,0.000399,2,0.257,-15.866,0,0,1953,The Christmas Waltz,0.0321,96.886,0.195,1953
0.891,189644,['Doris Day'],0.28,219600,0.177,0,Vocal,0.000161,11,0.114,-12.085,1,44,11/9/1953,Secret Love,0.0315,132.359,0.221,1953
0.949,189644,['Doris Day'],0.523,193173,0.476,0,Vocal,0.0556,4,0.486,-11.602,1,40,11/9/1953,The Deadwood Stage (Whip-Crack-Away!),0.0432,113.35,0.856,1953
0.821,189644,['Doris Day'],0.769,104000,0.389,0,Vocal,0,2,0.342,-11.257,0,33,11/9/1953,I Can Do Without You,0.144,93.048,0.842,1953
0.847,189644,['Doris Day'],0.465,178200,0.196,0,Vocal,0,2,0.148,-11.994,1,30,11/9/1953,The Black Hills of Dakota,0.0297,92.876,0.26,1953
0.876,189644,['Doris Day'],0.556,170253,0.249,0,Vocal,3.09E-06,3,0.243,-12.041,1,15,4/1/1953,By the Light of the Silv'ry Moon (with Paul Weston & His Orchestra & The Norman ****** Choir),0.0361,130.278,0.571,1953
0.878,189644,['Doris Day'],0.668,124520,0.311,0,Vocal,0,9,0.0675,-8.568,1,13,4/1/1953,Be My Little Baby Bumble Bee (with Paul Weston & His Orchestra & The Norman ****** Choir),0.0376,141.069,0.766,1953
0.871,189644,['Doris Day'],0.618,155467,0.34,0,Vocal,0,0,0.186,-9.893,0,9,4/1/1953,Ain't We Got Fun? (with Paul Weston & His Orchestra & The Norman ****** Choir),0.071,169.467,0.723,1953
0.975,189644,['Doris Day'],0.275,176013,0.169,0,Vocal,2.32E-05,10,0.443,-11.264,1,7,4/1/1953,If You Were the Only **** (with Paul Weston & His Orchestra & The Norman ****** Choir),0.0325,104.401,0.0969,1953
0.949,189644,['Doris Day'],0.186,180747,0.124,0,Vocal,0.000589,0,0.33,-14.148,1,7,4/1/1953,Your Eyes Have Told Me So (with Paul Weston & His Orchestra & The Norman ****** Choir),0.0361,173.588,0.11,1953
0.892,189644,['Doris Day'],0.307,136293,0.335,0,Vocal,0,1,0.221,-9.626,1,6,4/1/1953,Just One **** (with Paul Weston & His Orchestra & The Norman ****** Choir),0.0312,174.205,0.489,1953
0.8,189644,['Doris Day'],0.652,144347,0.643,0,Vocal,1.04E-06,4,0.344,-7.547,1,6,4/1/1953,King Chanticleer (with Paul Weston & His Orchestra & The Norman ****** Choir),0.105,135.344,0.841,1953
0.943,189644,['Doris Day'],0.266,181413,0.154,0,Vocal,1.52E-05,1,0.116,-14.111,1,5,4/1/1953,I'll Forget You (with Paul Weston & His Orchestra & The Norman ****** Choir),0.0369,124.4,0.145,1953
0.706,184502,['Ella Fitzgerald'],0.548,150653,0.392,0,Vocal,0,10,0.142,-6.035,1,19,12/31/1953,That Old Black Magic,0.0416,82.386,0.658,1953
0.745,184502,['Ella Fitzgerald'],0.445,179413,0.424,0,Vocal,0,2,0.202,-5.712,0,17,12/31/1953,Old Devil Moon,0.0489,147.958,0.675,1953
0.76,184502,['Ella Fitzgerald'],0.503,137600,0.467,0,Vocal,0,8,0.0835,-4.632,1,17,12/31/1953,Between The Devil And The **** **** Sea,0.093,136.953,0.831,1953
0.88,184502,['Ella Fitzgerald'],0.27,188267,0.343,0,Vocal,0,7,0.187,-7.254,1,18,12/31/1953,Taking A Chance On Love,0.0358,76.424,0.409,1953
0.573,184502,['Ella Fitzgerald'],0.357,186573,0.301,0,Vocal,2.60E-06,5,0.347,-8.687,0,16,12/31/1953,I Can't Get Started,0.0305,69.73,0.265,1953
0.672,184502,['Ella Fitzgerald'],0.314,162067,0.254,0,Vocal,0,5,0.407,-10.237,1,16,12/31/1953,It Might As Well Be Spring,0.0311,85.416,0.341,1953
0.656,184502,['Ella Fitzgerald'],0.574,121240,0.594,0,Vocal,0,10,0.0705,-4.281,0,13,12/31/1953,"Lover, Come Back To Me",0.0609,138.645,0.818,1953
0.878,184502,['Ella Fitzgerald'],0.292,148427,0.33,0,Vocal,2.47E-06,1,0.208,-9.156,1,13,12/31/1953,Thanks For The Memory,0.0326,87.888,0.209,1953
0.867,184502,['Ella Fitzgerald'],0.259,189160,0.358,0,Vocal,2.91E-05,1,0.311,-8.464,1,12,12/31/1953,You'll Never Know,0.0322,130.313,0.182,1953
0.841,184502,['Ella Fitzgerald'],0.358,162160,0.123,0,Vocal,0,5,0.0817,-13.734,1,9,12/31/1953,Moanin' Low,0.0328,111.688,0.318,1953
0.819,184502,['Ella Fitzgerald'],0.47,308773,0.231,0,Vocal,0,8,0.237,-8.209,1,6,12/31/1953,You'll Have To Swing It (Mr. Paganini) - Pt. * & *,0.0697,78.52,0.478,1953
0.903,98081,['Engelbert Humperdinck'],0.536,119200,0.141,0,Vocal,0,3,0.639,-16.88,1,0,1/1/1953,"************ Hänsel und Gretel, Act I, Scene ** ""So recht! Und willst du nun nicht mehr klagen"" (Gretel, Hänsel)",0.133,107.257,0.315,1953
0.984,98081,['Engelbert Humperdinck'],0.339,146133,0.191,0,Vocal,0.00667,9,0.583,-17.755,0,0,1953,"************ Hänsel und Gretel, Act I: ""Ral la la la, ral la la la, Heissa Mutter, ich bin da!"" (Vater)",0.0381,63.415,0.356,1953
0.866,98081,['Engelbert Humperdinck'],0.25,165400,0.264,0,Vocal,0.017,10,0.443,-12.494,1,0,1953,"************ Hänsel und Gretel, Act III, Scene 3: Knusperwalzer. ""Juchhei! Nun ist die Hexe tot"" (Hänsel, Gretel)",0.0311,93.661,0.261,1953
0.909,98081,['Engelbert Humperdinck'],0.339,156667,0.29,0,Vocal,0.000585,11,0.199,-14.984,0,0,1/1/1953,"************ Hänsel und Gretel, Act I, Scene 3: ""Eine Hex', steinalt haust tief im Wald"" (Mutter, Vater)",0.0532,182.339,0.404,1953
0.959,98081,['Engelbert Humperdinck'],0.366,317760,0.151,0,Vocal,0.00114,11,0.542,-18.619,1,0,1953,"************ Hänsel und Gretel, Act III, Scene 3: ""Nun Gretel, sei vernünftig und nett"" (Hexe, Gretel, Hänsel)",0.058,86.538,0.2,1953
0.735,98081,['Engelbert Humperdinck'],0.457,104373,0.306,0,Vocal,2.92E-05,10,0.79,-10.992,1,0,1/1/1953,"************ Hänsel und Gretel, Act III, Scene 3: ""Hurr hopp hopp hopp"" (Hexe)",0.0297,91.62,0.497,1953
0.979,98081,['Engelbert Humperdinck'],0.143,156133,0.139,0,Vocal,0.926,5,0.124,-20.987,1,0,1/1/1953,"************ Hänsel und Gretel, Act III: Vorspiel",0.0376,70.392,0.0372,1953
0.981,98081,['Engelbert Humperdinck'],0.223,325000,0.212,0,Vocal,0.000223,3,0.325,-12.812,1,0,1/1/1953,"Hänsel und Gretel / Act 3: ""Wo bin ich? Wach'ich? Ist es ein Traum?""",0.0454,81.309,0.0546,1953
0.97,98081,['Engelbert Humperdinck'],0.229,250600,0.264,0,Vocal,0.000386,9,0.311,-12.144,1,0,1/1/1953,"Hänsel und Gretel / Act 3: ""Erlöst, befreit""",0.0401,86.945,0.0671,1953
0.939,98081,['Engelbert Humperdinck'],0.145,352200,0.249,0,Vocal,0.899,5,0.108,-14.287,1,0,1953,"************ Hänsel und Gretel, Act II, Scene 3: Traumpantomime",0.0355,102.868,0.038,1953
0.972,98081,['Engelbert Humperdinck'],0.399,133600,0.265,0,Vocal,0.000285,4,0.568,-14.117,1,0,1/1/1953,"Hänsel und Gretel / Act ** ""Rallalala, rallalala""",0.0512,76.651,0.411,1953
0.969,98081,['Engelbert Humperdinck'],0.411,207827,0.26,0,Vocal,0.000156,0,0.332,-12.26,1,0,1/1/1953,"Hänsel und Gretel / Act ** ""Himmel, die Mutter!""",0.048,119.685,0.124,1953
0.985,98081,['Engelbert Humperdinck'],0.426,214467,0.144,0,Vocal,5.06E-05,10,0.233,-14.57,1,1,1/1/1953,"Hänsel und Gretel / Act ** ""Suse, liebe Suse, was raschelt im Stroh?""",0.0466,103.578,0.097,1953
0.982,98081,['Engelbert Humperdinck'],0.235,138933,0.285,0,Vocal,0.323,5,0.0857,-12.196,1,0,1953,"************ Hänsel und Gretel, Act III, Scene 5: ""Vater! Mutter!"" (Hänsel, Gretel, Mutter, Vater, Kinder)",0.0355,82.596,0.172,1953
0.956,98081,['Engelbert Humperdinck'],0.271,224067,0.244,0,Vocal,0.00175,11,0.18,-11.424,1,0,1/1/1953,"Hänsel und Gretel / Act ** ""Gretel! Ich weiß den Weg nicht mehr!""",0.0443,172.801,0.0855,1953
0.982,98081,['Engelbert Humperdinck'],0.202,352400,0.0955,0,Vocal,0.00636,3,0.1,-19.876,1,0,1953,"************ Hänsel und Gretel, Act III, Scene ** ""Wo bin ich? Wach'ich?"" (Gretel, Hänsel)",0.0441,91.521,0.0539,1953
0.948,98081,['Engelbert Humperdinck'],0.503,103760,0.324,0,Vocal,0.00222,1,0.304,-14.001,1,0,1/1/1953,"************ Hänsel und Gretel, Act I, Scene 3: ""Doch halt, wo bleiben die Kinder?"" (Mutter, Vater)",0.0679,86.406,0.389,1953
0.962,98081,['Engelbert Humperdinck'],0.456,102040,0.476,0,Vocal,0.000226,10,0.292,-8.728,1,0,1/1/1953,"Hänsel und Gretel / Act ** ""Doch halt, wo bleiben die Kinder?""",0.0871,95.751,0.368,1953
0.946,98081,['Engelbert Humperdinck'],0.368,87307,0.112,0,Vocal,0.00141,11,0.122,-20.746,1,0,1/1/1953,"************ Hänsel und Gretel, Act I, Scene 3: ""Wenn sie sich verirrten im Walde dort"" (Mutter, Vater)",0.0385,73.916,0.17,1953
0.902,98081,['Engelbert Humperdinck'],0.54,103560,0.203,0,Vocal,0.000525,10,0.151,-15.39,1,0,1/1/1953,"************ Hänsel und Gretel, Act I, Scene ** ""Holla! ... Himmel! Die Mutter!"" (Die Mutter, Hänsel, Gretel)",0.0655,107.262,0.282,1953
0.962,98081,['Engelbert Humperdinck'],0.319,280000,0.261,0,Vocal,0.00166,10,0.389,-14.505,1,0,1953,"************ Hänsel und Gretel, Act I, Scene 3: ""Ho ho! Wer spek-spektakelt mir da im Haus..."" (Mutter, Vater)",0.0596,75.738,0.39,1953
