acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.921,258947,['Various Artists'],0.436,136107,0.212,0,Electronic,7.87E-05,5,0.76,-21.224,1,28,5/11/1987,*** Eats ***,0.0792,133.715,0.39,1987
0.929,2518402,['Gigi Masin'],0.503,418377,0.176,0,Electronic,0.913,1,0.0981,-11.291,0,37,1986,Swallow's Tempest,0.0271,105.338,0.0623,1986
0.916,2518402,['Gigi Masin'],0.545,235400,0.487,0,Electronic,0.811,8,0.0966,-11.874,0,31,1986,Tears Of Clown,0.034,91.043,0.263,1986
0.937,2518402,['Gigi Masin'],0.436,268500,0.359,0,Electronic,0.508,1,0.146,-14.491,0,29,1986,**** Me,0.0298,164.025,0.162,1986
0.00766,1518379,['Hula'],0.664,300813,0.727,0,Electronic,8.13E-06,11,0.179,-12.901,1,32,1986,Freeze Out - Radio Version,0.0883,115.904,0.351,1986
0.0421,104714,['Kraftwerk'],0.805,179080,0.896,0,Electronic,0.81,1,0.0591,-8.893,1,28,1986,Boing Boom Tschak - **** Remaster,0.0605,108.136,0.16,1986
0.0298,104714,['Kraftwerk'],0.772,230200,0.98,0,Electronic,0.528,3,0.245,-5.522,1,27,1986,The Telephone **** - **** Remaster,0.0508,127.364,0.642,1986
0.0852,104714,['Kraftwerk'],0.808,461600,0.907,0,Electronic,0.737,1,0.329,-9.496,0,26,1986,Techno Pop - **** Remaster,0.0608,108.162,0.559,1986
0.00393,104714,['Kraftwerk'],0.791,344480,0.916,0,Electronic,0.43,11,0.172,-11.753,0,24,1986,Musique Non Stop - **** Remaster,0.138,108.183,0.389,1986
0.0384,104714,['Kraftwerk'],0.879,411400,0.833,0,Electronic,0.00721,4,0.293,-8.376,0,21,1986,**** Object - **** Remaster,0.0627,130.152,0.789,1986
6.57E-05,251437,['People Like Us'],0.622,444507,0.988,0,Electronic,0.0578,9,0.654,-2.735,0,32,1986,******** Lover - Remix,0.195,132.544,0.238,1986
0.346,189641,['Jean-Jacques Perrey'],0.647,136000,0.868,0,Electronic,0.22,1,0.0939,-9.884,1,23,1968,The Mexican Cactus,0.0643,176.583,0.968,1968
0.393,189641,['Jean-Jacques Perrey'],0.859,139000,0.831,0,Electronic,0.424,0,0.345,-10.117,1,31,1968,The Little Ships,0.0791,100.617,0.986,1968
0.449,189641,['Jean-Jacques Perrey'],0.74,117000,0.868,0,Electronic,0.814,0,0.0619,-8.535,1,30,1968,Brazilian Flower,0.0385,162.822,0.982,1968
0.719,189641,['Jean-Jacques Perrey'],0.894,149000,0.719,0,Electronic,0.88,2,0.0854,-11.74,0,30,1970,The Elephant Never Forgets,0.0772,92.994,0.934,1970
0.432,189641,['Jean-Jacques Perrey'],0.594,129000,0.856,0,Electronic,0.839,7,0.172,-12.901,1,25,1970,Gossipo Perpetuo,0.0402,136.084,0.942,1970
0.972,853926,['Popol Vuh'],0.214,286053,0.19,0,Electronic,0.787,8,0.14,-16.801,1,31,1970,Ah!,0.0397,93.864,0.0744,1970
0.985,853926,['Popol Vuh'],0.25,323360,0.244,0,Electronic,0.744,7,0.0941,-14.739,0,30,1970,Kyrie,0.0337,109.691,0.065,1970
0.67,104714,['Kraftwerk'],0.378,340333,0.214,0,Electronic,0.794,8,0.113,-16.044,1,36,1975,Ohm Sweet Ohm - **** Remaster,0.031,114.409,0.121,1975
0.438,104714,['Kraftwerk'],0.359,351067,0.427,0,Electronic,0.375,2,0.196,-12.101,1,37,1975,Radioland - **** Remaster,0.031,77.484,0.0594,1975
0.0351,104714,['Kraftwerk'],0.202,280320,0.88,0,Electronic,0.922,8,0.198,-10.887,1,36,1975,Airwaves - **** Remaster,0.151,80,0.649,1975
0.0253,104714,['Kraftwerk'],0.515,67640,0.335,0,Electronic,0.401,10,0.0787,-27.063,0,35,1975,Geiger Counter - **** Remaster,0.136,210.131,0.0623,1975
0.214,104714,['Kraftwerk'],0.645,222147,0.536,0,Electronic,0.435,7,0.226,-12.314,1,35,1975,Antenna - **** Remaster,0.0374,144.766,0.504,1975
0.987,104714,['Kraftwerk'],0.331,87147,0.273,0,Electronic,0.124,1,0.192,-14.131,0,30,1975,Uranium - **** Remaster,0.0365,90.906,0.035,1975
0.359,104714,['Kraftwerk'],0.54,77160,0.273,0,Electronic,0.885,1,0.195,-17.38,1,29,1975,News - **** Remaster,0.377,105.462,0.625,1975
0.971,104714,['Kraftwerk'],0.225,39147,0.139,0,Electronic,0.68,5,0.26,-17.387,0,29,1975,Intermission - **** Remaster,0.136,62.906,0,1975
0.571,104714,['Kraftwerk'],0.694,54827,0.433,0,Electronic,0,10,0.349,-17.071,0,29,1975,The Voice of Energy - **** Remaster,0.353,67.506,0.0863,1975
0.988,104714,['Kraftwerk'],0.506,134107,0.335,0,Electronic,0.915,1,0.331,-12.673,1,29,1975,Transistor - **** Remaster,0.0365,110.077,0.073,1975
0.000564,104714,['Kraftwerk'],0.374,213520,0.312,0,Electronic,0,6,0.384,-15.073,1,29,1975,Radio Stars - **** Remaster,0.0547,119.396,0.15,1975
0.0917,104714,['Kraftwerk'],0.583,401253,0.666,0,Electronic,0.993,9,0.281,-11.702,0,50,1975,Radioactivity - **** Remaster,0.0307,121.709,0.11,1975
0.267,387815,['Neu!'],0.602,414227,0.254,0,Electronic,0.812,8,0.134,-15.397,1,26,1975,Seeland,0.0259,82.882,0.0902,1975
0.0464,387815,['Neu!'],0.541,306600,0.932,0,Electronic,0.888,0,0.0973,-12.044,1,32,1975,Isi,0.0358,141.543,0.273,1975
0.000123,387815,['Neu!'],0.451,431760,0.979,0,Electronic,0.684,11,0.113,-9.568,0,28,1975,Hero,0.0561,149.521,0.187,1975
0.843,2411,['Tangerine Dream'],0.251,1037451,0.348,0,Electronic,0.917,10,0.196,-20.339,0,30,3/21/1975,Rubycon - Pt. * / Remastered ****,0.0534,130.186,0.0361,1975
0.808,840000,['Vangelis'],0.111,243933,0.108,0,Electronic,0.974,2,0.0857,-15.753,1,30,1975,"Theme from the TV Series ""Cosmos"" (Heaven and ****, 3rd Movement)",0.043,93.489,0.0451,1975
0.00122,104714,['Kraftwerk'],0.708,220533,0.683,0,Electronic,0.643,4,0.121,-7.768,0,60,1978,The Model - **** Remaster,0.0344,123.602,0.463,1978
0.0236,104714,['Kraftwerk'],0.806,372760,0.765,0,Electronic,0.617,2,0.148,-9.665,0,52,1978,The Robots - **** Remaster,0.0583,115.023,0.353,1978
0.0412,104714,['Kraftwerk'],0.527,357107,0.751,0,Electronic,0.798,8,0.644,-8.764,1,45,1978,******** - **** Remaster,0.0361,123.491,0.135,1978
0.0551,104714,['Kraftwerk'],0.71,532533,0.978,0,Electronic,0.9,4,0.272,-9.017,1,44,1978,Neon Lights - **** Remaster,0.0382,104.753,0.661,1978
0.00118,104714,['Kraftwerk'],0.564,361107,0.795,0,Electronic,0.781,5,0.137,-9.391,0,42,1978,Metropolis - **** Remaster,0.0311,122.719,0.49,1978
0.0419,104714,['Kraftwerk'],0.49,332333,0.774,0,Electronic,0.708,1,0.175,-10.854,1,40,1978,The Man Machine - **** Remaster,0.0573,89.371,0.808,1978
0.444,587608,['Ryuichi Sakamoto'],0.588,574160,0.676,0,Electronic,0.249,8,0.639,-10.768,1,34,1978,THOUSAND KNIVES,0.061,102.658,0.468,1978
0.329,683750,['Yellow Magic Orchestra'],0.632,273973,0.742,0,Electronic,0.251,0,0.161,-7.244,1,25,1978,Cue - **** Yoshinori Sunahara Remastering,0.0316,119.268,0.867,1978
0.00782,683750,['Yellow Magic Orchestra'],0.668,375373,0.697,0,Electronic,0.935,0,0.101,-8.627,1,25,1978,Tong Poo - **** Bob Ludwig Remastering,0.0318,135.37,0.711,1978
0.892,3224219,['Moti'],0.258,234987,0.429,0,Electronic,8.15E-05,3,0.15,-13.939,0,0,12/1/1952,Akalathang Akalath,0.0388,176.938,0.571,1952
0.0183,387815,['Neu!'],0.377,587333,0.657,0,Electronic,0.871,2,0.327,-11.592,1,23,1972,Negativland,0.0339,110.102,0.527,1972
0.117,387815,['Neu!'],0.619,607427,0.78,0,Electronic,0.831,9,0.0693,-14.023,1,32,1972,Hallogallo,0.0349,152.581,0.771,1972
0.116,387815,['Neu!'],0.618,607427,0.778,0,Electronic,0.846,9,0.0723,-14.077,1,37,1972,Hallogallo,0.0346,152.599,0.77,1972
0.000317,387815,['Neu!'],0.548,677493,0.951,0,Electronic,0.692,4,0.179,-11.642,1,21,1973,Für Immer (Forever),0.0363,144.036,0.159,1973
0.947,840000,['Vangelis'],0.208,354907,0.153,0,Electronic,0.778,6,0.1,-19.343,0,50,1/1/1973,La ****** fille de la mer - Remastered,0.033,89.653,0.0385,1973
0.185,853254,['Ruby'],0.765,320667,0.845,0,Electronic,8.84E-05,4,0.312,-6.802,0,29,2/25/1980,Kedah Leeh Beidary,0.04,98.98,0.652,1980
0.827,2411,['Tangerine Dream'],0.314,1192173,0.352,0,Electronic,0.326,2,0.093,-12.653,1,27,5/1/1980,Tangram (Set ** - **** Remaster,0.0317,137.949,0.083,1980
0.0193,683795,['Yello'],0.717,275960,0.904,0,Electronic,0.103,1,0.25,-7.104,1,33,1/1/1980,Bostich (N'Est-Ce Pas) - Remastered ****,0.0379,120.322,0.643,1980
0.0379,1536402,['Timmy Regisford'],0.791,407067,0.835,0,Electronic,0.242,4,0.0528,-8.669,0,33,1/1/1985,I'm Not Gonna Let You - *** Extended Version,0.0519,116.928,0.842,1985
0.00327,683795,['Yello'],0.698,221090,0.798,0,Electronic,0.0617,9,0.21,-7.759,0,39,1/1/1985,Desire - Remastered ****,0.0453,112.843,0.428,1985
0.0244,683795,['Yello'],0.75,259546,0.885,0,Electronic,0.683,9,0.136,-8.141,1,34,1/1/1985,Vicious Games - Remastered ****,0.0383,127.968,0.734,1985
0.0038,683795,['Yello'],0.748,185043,0.907,0,Electronic,0.812,6,0.041,-7.844,1,55,1/1/1985,Oh Yeah - Remastered ****,0.0611,132.61,0.769,1985
0.839,258947,['Various Artists'],0.411,83427,0.0293,0,Electronic,2.96E-06,0,0.154,-17.105,1,0,1949,South Pacific: Dites-Moi,0.0354,126.52,0.434,1949
0.991,258947,['Various Artists'],0.232,208507,0.275,0,Electronic,0.355,0,0.0888,-12.099,1,0,1949,South Pacific: This Nearly Was Mine,0.0357,80.77,0.18,1949
0.941,258947,['Various Artists'],0.233,206560,0.234,0,Electronic,0,0,0.188,-13.441,1,0,1949,South Pacific: Bali Ha'i,0.0349,172.519,0.104,1949
0.871,258947,['Various Artists'],0.227,206827,0.255,0,Electronic,0.000221,5,0.119,-12.037,1,0,1949,South Pacific: Younger Than Springtime,0.0354,100.048,0.142,1949
0.889,258947,['Various Artists'],0.446,77267,0.105,0,Electronic,0,7,0.171,-15.442,1,0,1949,South Pacific: You've Got To Be Carefully Taught,0.0459,89.318,0.657,1949
0.819,258947,['Various Artists'],0.58,207733,0.237,0,Electronic,0,4,0.413,-13.166,1,1,1949,South Pacific: I'm Gonna Wash That Man Right Out-a My Hair,0.1,158.097,0.528,1949
0.921,258947,['Various Artists'],0.716,122133,0.147,0,Electronic,0.000164,10,0.349,-14.787,1,0,1949,South Pacific: Honey Bun,0.133,78.423,0.394,1949
0.959,258947,['Various Artists'],0.49,212907,0.12,0,Electronic,0.000256,2,0.112,-17.87,1,0,1949,South Pacific: Act II: Happy Talk,0.0625,85.397,0.633,1949
0.941,258947,['Various Artists'],0.662,216893,0.376,0,Electronic,1.19E-06,4,0.15,-11.476,1,0,1949,South Pacific: There is Nothin' Like a Dame,0.0871,129.915,0.448,1949
0.906,258947,['Various Artists'],0.285,146293,0.0724,0,Electronic,0.00303,2,0.102,-15.286,1,0,1949,South Pacific: Twin Soliloquies,0.0381,168.263,0.0968,1949
0.925,258947,['Various Artists'],0.602,212427,0.22,0,Electronic,6.89E-06,0,0.21,-14.669,1,0,1949,South Pacific: A Wonderful Guy,0.0737,99.733,0.503,1949
0.35,258947,['Various Artists'],0.635,999827,0.11,0,Electronic,0,1,0.383,-30.467,0,0,1940,A propos of Le Sacre - Commentary by Igor Stravinsky About the History of a Musical Landmark,0.93,85.65,0.405,1940
0.988,258947,['Various Artists'],0.41,119600,0.146,0,Electronic,0.924,7,0.123,-22.803,1,43,9/12/1963,**** Hawaii,0.0601,69.476,0.249,1963
